#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8519,2016-06-28,0,364263,0,0,0,364263,364263,364263
Trade_8519,2016-09-28,0.251366,365174,0,0,0,561481,365764,365764
Trade_8519,2016-12-28,0.5,354394,66.033,0,0,626203,355535,365764
Trade_8519,2017-03-28,0.746545,355726,466.594,0,0,684309,357469,365764
Trade_8519,2017-06-28,0.9986,345980,1989.56,0,0,718294,348292,365764
Trade_8519,2017-09-28,1.25065,348615,3367.34,0,0,773958,351597,365764
Trade_8519,2017-12-28,1.49997,338691,5253.54,0,0,824018,342273,365764
Trade_8519,2018-03-28,1.74655,341158,6975.23,0,0,856264,345451,365764
Trade_8519,2018-06-28,1.9986,331807,9444.01,0,0,838121,336664,365764
Trade_8519,2018-09-28,2.25065,332891,10523.4,0,0,888997,338587,365764
Trade_8519,2018-12-28,2.49997,322624,12405.3,0,0,882253,328936,365764
Trade_8519,2019-03-28,2.74655,323903,13643.2,0,0,890079,331029,365764
Trade_8519,2019-06-28,2.9986,314215,15997.6,0,0,869583,321911,365764
Trade_8519,2019-09-30,3.25613,315688,17718.6,0,0,911146,324379,365764
Trade_8519,2019-12-30,3.50545,306833,19970.9,0,0,966548,316183,365764
Trade_8519,2020-03-30,3.7541,307261,21392.8,0,0,982008,317531,365764
Trade_8519,2020-06-29,4.00273,296724,22855.1,0,0,958618,307521,365764
Trade_8519,2020-09-28,4.25137,297991,25129.3,0,0,926082,309857,365764
Trade_8519,2020-12-29,4.50273,289345,26679.6,0,0,966499,301876,365764
Trade_8519,2021-03-29,4.74929,291027,28129.1,0,0,969214,304628,365764
Trade_8519,2021-06-28,4.9986,281162,29693.8,0,0,942811,295278,365764
Trade_8519,2021-09-28,5.25065,282738,31340.1,0,0,1.00102e+06,298046,365764
Trade_8519,2021-12-29,5.50271,272832,31662.4,0,0,966434,288683,365764
Trade_8519,2022-03-28,5.74655,272805,32423.4,0,0,942605,289704,365764
Trade_8519,2022-06-28,5.9986,265246,32557.2,0,0,967711,282734,365764
