#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2066,2016-06-28,0,21799.3,0,0,0,21799.3,21799.3,21799.3
Trade_2066,2016-09-28,0.251366,21680.7,10.4475,0,0,36236.9,21715.8,21799.3
Trade_2066,2016-12-28,0.5,22253.2,142.474,0,0,42427.4,22324.9,22324.9
Trade_2066,2017-03-28,0.746545,22346.1,291.781,0,0,47844,22455.5,22455.5
Trade_2066,2017-06-28,0.9986,18639.1,866.779,0,0,47094.1,18763.7,22455.5
Trade_2066,2017-09-28,1.25065,19022.9,1298.26,0,0,49222,19185.6,22455.5
Trade_2066,2017-12-28,1.49997,19826.7,1267.86,0,0,50416.4,20036.4,22455.5
Trade_2066,2018-03-28,1.74655,20215,1646.31,0,0,52116,20469.3,22455.5
Trade_2066,2018-06-28,1.9986,16997.5,2586.87,0,0,49617.7,17246.3,22455.5
Trade_2066,2018-09-28,2.25065,17356.2,2929.17,0,0,53495.2,17653.2,22455.5
Trade_2066,2018-12-28,2.49997,18044.8,2587.32,0,0,54685.1,18397.9,22455.5
Trade_2066,2019-03-28,2.74655,18402.4,2885.44,0,0,56337,18807.2,22455.5
Trade_2066,2019-06-28,2.9986,15400.5,3815.74,0,0,50788.2,15777.8,22455.5
Trade_2066,2019-09-30,3.25613,15619.2,4134.81,0,0,52815.8,16049.1,22455.5
Trade_2066,2019-12-30,3.50545,16004.7,3455.89,0,0,52688.7,16492.4,22455.5
Trade_2066,2020-03-30,3.7541,16138.3,3604.71,0,0,53523.5,16677.8,22455.5
Trade_2066,2020-06-29,4.00273,13342.8,4485.94,0,0,50524.8,13828.4,22455.5
Trade_2066,2020-09-28,4.25137,13566.2,4693.87,0,0,52533.9,14106.5,22455.5
Trade_2066,2020-12-29,4.50273,13936.4,3732.35,0,0,50315.4,14540,22455.5
Trade_2066,2021-03-29,4.74929,14090,3827.55,0,0,54785.3,14748.5,22455.5
Trade_2066,2021-06-28,4.9986,11278.1,4555.15,0,0,45884.3,11844.4,22455.5
Trade_2066,2021-09-28,5.25065,11384.4,4712.39,0,0,46303.1,12000.7,22455.5
Trade_2066,2021-12-29,5.50271,11708.9,3592.22,0,0,45319.7,12389.1,22455.5
Trade_2066,2022-03-28,5.74655,11793.4,3684.58,0,0,44725.2,12523.9,22455.5
Trade_2066,2022-06-28,5.9986,8996.89,4183.1,0,0,36375.5,9590.07,22455.5
Trade_2066,2022-09-28,6.25065,9086.47,4333,0,0,36838.8,9724.68,22455.5
Trade_2066,2022-12-28,6.49997,9437.45,3136.25,0,0,35636.9,10140.7,22455.5
Trade_2066,2023-03-28,6.74655,9539.32,3226.37,0,0,34401.4,10290.8,22455.5
Trade_2066,2023-06-28,6.9986,6790.17,3641.69,0,0,30022.7,7354.7,22455.5
Trade_2066,2023-09-28,7.25065,6849.75,3738.89,0,0,31052.9,7452.28,22455.5
Trade_2066,2023-12-28,7.49997,7222.81,2402.18,0,0,28241.4,7892.86,22455.5
Trade_2066,2024-03-28,7.74863,7263.9,2409.57,0,0,29476.8,7972.8,22455.5
Trade_2066,2024-06-28,8,4579.23,2664.69,0,0,20844.6,5048.56,22455.5
Trade_2066,2024-09-30,8.25683,4600.83,2727.32,0,0,21337.2,5096.49,22455.5
Trade_2066,2024-12-30,8.50546,4884.43,1292.41,0,0,19531.7,5435.56,22455.5
Trade_2066,2025-03-28,8.74655,4934.73,1302.17,0,0,19555,5515.98,22455.5
Trade_2066,2025-06-30,9.00408,2309.3,1466.45,0,0,10819.8,2593.58,22455.5
Trade_2066,2025-09-29,9.25339,2312.88,1477.78,0,0,10926.4,2610.25,22455.5
Trade_2066,2025-12-29,9.50271,2806.84,162.107,0,0,8807.04,3183.14,22455.5
Trade_2066,2026-03-30,9.75202,2811.32,162.514,0,0,8991.09,3203.74,22455.5
Trade_2066,2026-06-29,10.0013,0,0,0,0,0,0,22455.5
Trade_2066,2026-09-28,10.2507,0,0,0,0,0,0,22455.5
Trade_2066,2026-12-29,10.5027,0,0,0,0,0,0,22455.5
Trade_2066,2027-03-30,10.752,0,0,0,0,0,0,22455.5
Trade_2066,2027-06-28,10.9986,0,0,0,0,0,0,22455.5
Trade_2066,2027-09-28,11.2507,0,0,0,0,0,0,22455.5
Trade_2066,2027-12-29,11.5027,0,0,0,0,0,0,22455.5
Trade_2066,2028-03-28,11.7486,0,0,0,0,0,0,22455.5
Trade_2066,2028-06-28,12,0,0,0,0,0,0,22455.5
Trade_2066,2028-09-28,12.2514,0,0,0,0,0,0,22455.5
Trade_2066,2028-12-28,12.5,0,0,0,0,0,0,22455.5
Trade_2066,2029-03-28,12.7465,0,0,0,0,0,0,22455.5
Trade_2066,2029-06-28,12.9986,0,0,0,0,0,0,22455.5
Trade_2066,2029-09-28,13.2507,0,0,0,0,0,0,22455.5
Trade_2066,2029-12-28,13.5,0,0,0,0,0,0,22455.5
Trade_2066,2030-03-28,13.7465,0,0,0,0,0,0,22455.5
Trade_2066,2030-06-28,13.9986,0,0,0,0,0,0,22455.5
Trade_2066,2030-09-30,14.2561,0,0,0,0,0,0,22455.5
Trade_2066,2030-12-30,14.5054,0,0,0,0,0,0,22455.5
Trade_2066,2031-03-28,14.7465,0,0,0,0,0,0,22455.5
Trade_2066,2031-06-30,15.0041,0,0,0,0,0,0,22455.5
Trade_2066,2031-09-29,15.2534,0,0,0,0,0,0,22455.5
Trade_2066,2031-12-29,15.5027,0,0,0,0,0,0,22455.5
Trade_2066,2032-03-30,15.7541,0,0,0,0,0,0,22455.5
Trade_2066,2032-06-28,16,0,0,0,0,0,0,22455.5
Trade_2066,2032-09-28,16.2514,0,0,0,0,0,0,22455.5
Trade_2066,2032-12-29,16.5027,0,0,0,0,0,0,22455.5
Trade_2066,2033-03-28,16.7465,0,0,0,0,0,0,22455.5
Trade_2066,2033-06-28,16.9986,0,0,0,0,0,0,22455.5
Trade_2066,2033-09-28,17.2507,0,0,0,0,0,0,22455.5
Trade_2066,2033-12-28,17.5,0,0,0,0,0,0,22455.5
Trade_2066,2034-03-28,17.7465,0,0,0,0,0,0,22455.5
Trade_2066,2034-06-28,17.9986,0,0,0,0,0,0,22455.5
Trade_2066,2034-09-28,18.2507,0,0,0,0,0,0,22455.5
Trade_2066,2034-12-28,18.5,0,0,0,0,0,0,22455.5
Trade_2066,2035-03-28,18.7465,0,0,0,0,0,0,22455.5
Trade_2066,2035-06-28,18.9986,0,0,0,0,0,0,22455.5
Trade_2066,2035-09-28,19.2507,0,0,0,0,0,0,22455.5
Trade_2066,2035-12-28,19.5,0,0,0,0,0,0,22455.5
Trade_2066,2036-03-28,19.7486,0,0,0,0,0,0,22455.5
Trade_2066,2036-06-30,20.0055,0,0,0,0,0,0,22455.5
