#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_T,2016-06-28,0,1404500.0,3207553.0,1404500.0,1803053.0,1404500.0,1404500.0
CUST_T,2016-09-28,0.251366,1442897.4,3248795.5,2054641.0,0.0,1445225.8,1445225.8
CUST_T,2016-12-28,0.5,1468564.82,3228829.0,2298217.0,0.0,1473294.22,1473294.22
CUST_T,2017-03-28,0.746545,1485184.86,3249305.7,2528417.0,0.0,1492463.04,1492463.04
CUST_T,2017-06-28,0.9986,1454871.46,3064798.5,2687923.0,0.0,1464604.02,1544494.02
CUST_T,2017-09-28,1.25065,1473338.68,3089422.4,2840712.4,0.0,1485943.3,1560234.4
CUST_T,2017-12-28,1.49997,1480639.06,3064001.3,3034446.6,0.0,1496298.34,1563405.5
CUST_T,2018-03-28,1.74655,1497401.01,3088627.14,3186787.0,0.0,1516239.7,1577999.7
CUST_T,2018-06-28,1.9986,1476813.24,2914460.44,3312381.0,0.0,1498429.28,1641139.28
CUST_T,2018-09-28,2.25065,1488713.47,2934169.18,3529000.3,0.0,1514188.29,1653097.48
CUST_T,2018-12-28,2.49997,1497814.78,2909599.08,3662188.0,0.0,1527115.64,1659242.58
CUST_T,2019-03-28,2.74655,1508704.72,2930320.18,3753766.0,0.0,1541899.82,1668809.82
CUST_T,2019-06-28,2.9986,1500956.9,2773966.34,3922358.0,0.0,1537725.05,1745475.05
CUST_T,2019-09-30,3.25613,1514658.66,2797402.79,4098024.0,0.0,1556353.35,1759793.35
CUST_T,2019-12-30,3.50545,1519368.86,2771858.58,4310861.0,0.0,1565672.2,1767072.25
CUST_T,2020-03-30,3.7541,1519422.04,2785790.14,4376216.0,0.0,1570218.48,1767690.85
CUST_T,2020-06-29,4.00273,1515528.69,2581726.01,4438785.0,0.0,1570681.18,1843881.18
CUST_T,2020-09-28,4.25137,1522267.32,2603375.04,4572749.0,0.0,1582880.89,1855085.58
CUST_T,2020-12-29,4.50273,1521368.85,2585338.76,4664173.0,0.0,1587261.47,1861541.08
CUST_T,2021-03-29,4.74929,1526129.02,2608959.14,4692316.0,0.0,1597446.92,1864397.12
CUST_T,2021-06-28,4.9986,1523484.0,2409031.9,4810200.74,0.0,1599967.6,1931237.6
CUST_T,2021-09-28,5.25065,1531264.8,2432548.0,4970165.36,0.0,1614171.4,1943030.1
CUST_T,2021-12-29,5.50271,1517513.5,2408242.8,4842521.0,0.0,1605678.1,1945860.9
CUST_T,2022-03-28,5.74655,1516156.0,2423528.5,4819328.0,0.0,1610080.5,1945870.8
CUST_T,2022-06-28,5.9986,1522093.2,2244571.9,5088457.6,0.0,1622452.2,2003742.2
CUST_T,2022-09-28,6.25065,1518578.2,2249144.7,5021995.5,0.0,1625240.6,2010536.1
CUST_T,2022-12-28,6.49997,1516809.0,2227294.3,5031108.2,0.0,1629848.6,2015565.3
CUST_T,2023-03-28,6.74655,1523867.7,2244098.7,5083900.9,0.0,1643904.7,2018090.1
CUST_T,2023-06-28,6.9986,1515563.0,2111928.5,5152992.0,0.0,1641567.8,2078821.8
CUST_T,2023-09-28,7.25065,1515617.2,2123505.2,5065727.1,0.0,1648938.8,2083075.9
CUST_T,2023-12-28,7.49997,1509719.0,2095582.6,5047212.4,0.0,1649772.3,2089377.3
CUST_T,2024-03-28,7.74863,1510066.3,2109002.7,5068654.0,0.0,1657440.8,2093416.0
CUST_T,2024-06-28,8,1456336.1,2005796.1,5001352.0,0.0,1605595.8,2109285.8
CUST_T,2024-09-30,8.25683,1453294.6,2019346.9,4998116.0,0.0,1609863.0,2111111.2
CUST_T,2024-12-30,8.50546,1441179.1,1968912.5,4946545.0,0.0,1603791.7,2113946.2
CUST_T,2025-03-28,8.74655,1435963.2,1981922.5,4959906.0,0.0,1605100.3,2113946.2
CUST_T,2025-06-30,9.00408,1395802.6,1884385.5,4893109.0,0.0,1567629.7,2126581.3
CUST_T,2025-09-29,9.25339,1386322.9,1891120.6,4911050.0,0.0,1564563.6,2126581.3
CUST_T,2025-12-29,9.50271,1381699.4,1853548.2,4876901.0,0.0,1566937.3,2127473.3
CUST_T,2026-03-30,9.75202,1375081.0,1867116.7,4814885.0,0.0,1567024.3,2128133.3
CUST_T,2026-06-29,10.0013,1333228.4,1773289.8,4744618.0,0.0,1526727.3,2141057.3
CUST_T,2026-09-28,10.2507,1318210.5,1772138.1,4704815.0,0.0,1517206.7,2141057.3
CUST_T,2026-12-29,10.5027,1321305.7,1727446.6,4618772.0,0.0,1528598.1,2141057.3
CUST_T,2027-03-30,10.752,1313982.3,1733163.9,4715775.0,0.0,1527863.2,2142552.2
CUST_T,2027-06-28,10.9986,1256403.8,1633333.4,4557671.0,0.0,1468267.0,2142552.2
CUST_T,2027-09-28,11.2507,1254552.7,1648673.2,4693609.0,0.0,1473646.9,2142552.2
CUST_T,2027-12-29,11.5027,1252518.3,1598448.4,4557271.3,0.0,1478828.8,2145020.2
CUST_T,2028-03-28,11.7486,1240409.0,1600366.6,4562449.5,0.0,1471904.2,2145020.2
CUST_T,2028-06-28,12,1185814.8,1502972.9,4459582.6,0.0,1414363.8,2145291.2
CUST_T,2028-09-28,12.2514,1173689.3,1508627.9,4566519.0,0.0,1407387.8,2145291.2
CUST_T,2028-12-28,12.5,1178038.4,1463549.8,4523700.0,0.0,1420083.7,2145291.2
CUST_T,2029-03-28,12.7465,1161657.9,1460911.3,4469982.0,0.0,1407671.9,2145291.2
CUST_T,2029-06-28,12.9986,1108398.5,1364698.2,4073097.0,0.0,1350323.2,2145291.2
CUST_T,2029-09-28,13.2507,1096493.4,1373219.7,4127202.0,0.0,1342970.7,2145291.2
CUST_T,2029-12-28,13.5,1094758.8,1321179.9,4227793.0,0.0,1347946.2,2145291.2
CUST_T,2030-03-28,13.7465,1078578.2,1319540.4,4308371.0,0.0,1334978.7,2145291.2
CUST_T,2030-06-28,13.9986,1027792.0,1232685.8,3994315.0,0.0,1278929.3,2145291.2
CUST_T,2030-09-30,14.2561,1014131.0,1227150.9,3929720.0,0.0,1268835.0,2145291.2
CUST_T,2030-12-30,14.5054,1001390.6,1167445.4,3800042.0,0.0,1259529.9,2145291.2
CUST_T,2031-03-28,14.7465,998573.9,1171700.6,3795202.0,0.0,1262417.0,2145291.2
CUST_T,2031-06-30,15.0041,932694.3,1105368.1,3550121.0,0.0,1185580.6,2145291.2
CUST_T,2031-09-29,15.2534,923047.5,1104679.0,3538955.0,0.0,1179625.3,2145291.2
CUST_T,2031-12-29,15.5027,919618.6,1051985.4,3494725.0,0.0,1181561.8,2145291.2
CUST_T,2032-03-30,15.7541,900740.8,1041516.8,3444672.0,0.0,1163596.7,2145291.2
CUST_T,2032-06-28,16,831543.5,971901.6,3240144.0,0.0,1079916.7,2145291.2
CUST_T,2032-09-28,16.2514,826353.0,976104.4,3236962.0,0.0,1079008.1,2145291.2
CUST_T,2032-12-29,16.5027,824726.2,926340.9,3260752.0,0.0,1082737.6,2145291.2
CUST_T,2033-03-28,16.7465,812291.0,924616.2,3157463.0,0.0,1072017.6,2145291.2
CUST_T,2033-06-28,16.9986,747583.4,864153.1,2891363.0,0.0,991983.2,2145291.2
CUST_T,2033-09-28,17.2507,733437.1,859807.8,2906327.0,0.0,978502.4,2145291.2
CUST_T,2033-12-28,17.5,727936.0,805350.3,2903791.0,0.0,976382.5,2145291.2
CUST_T,2034-03-28,17.7465,720354.8,807241.2,2910880.0,0.0,971351.1,2145291.2
CUST_T,2034-06-28,17.9986,651892.5,740040.2,2690212.0,0.0,883812.9,2145291.2
CUST_T,2034-09-28,18.2507,643322.8,738644.6,2668671.0,0.0,876934.1,2145291.2
CUST_T,2034-12-28,18.5,641312.2,689724.9,2637286.1,0.0,878890.9,2145291.2
CUST_T,2035-03-28,18.7465,628934.8,689496.9,2659216.0,0.0,866510.9,2145291.2
CUST_T,2035-06-28,18.9986,557620.2,621614.7,2381609.2,0.0,772434.1,2145291.2
CUST_T,2035-09-28,19.2507,554275.0,628782.8,2400526.3,0.0,771972.1,2145291.2
CUST_T,2035-12-28,19.5,541421.1,569725.8,2379031.5,0.0,758122.9,2145291.2
CUST_T,2036-03-28,19.7486,529823.1,567567.9,2257288.5,0.0,745872.8,2145291.2
CUST_T,2036-06-30,20.0055,459683.6,501864.3,1956271.8,0.0,650726.1,2145291.2
