#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_26,2016-06-28,0,1.24138e+06,0,1.24138e+06,-1.24138e+06,1.24138e+06,1.24138e+06
CSA_26,2016-09-28,0.251366,1.24394e+06,0,1.84655e+06,0,1.24596e+06,1.24596e+06
CSA_26,2016-12-28,0.5,1.16033e+06,125.298,1.96556e+06,0,1.16407e+06,1.24596e+06
CSA_26,2017-03-28,0.746545,1.16299e+06,875.761,2.13817e+06,0,1.16869e+06,1.24596e+06
CSA_26,2017-06-28,0.9986,1.0795e+06,5904.12,2.21466e+06,0,1.08671e+06,1.24596e+06
CSA_26,2017-09-28,1.25065,1.08503e+06,10015.4,2.31761e+06,0,1.09431e+06,1.24596e+06
CSA_26,2017-12-28,1.49997,1.00665e+06,17694.9,2.33951e+06,0,1.0173e+06,1.24596e+06
CSA_26,2018-03-28,1.74655,1.01307e+06,23105.4,2.43001e+06,0,1.02581e+06,1.24596e+06
CSA_26,2018-06-28,1.9986,936135,36362.2,2.36718e+06,0,949838,1.24596e+06
CSA_26,2018-09-28,2.25065,939647,40519.3,2.56206e+06,0,955724,1.24596e+06
CSA_26,2018-12-28,2.49997,869403,56006.2,2.40382e+06,0,886412,1.24596e+06
CSA_26,2019-03-28,2.74655,873648,60255.6,2.51191e+06,0,892867,1.24596e+06
CSA_26,2019-06-28,2.9986,800280,76090.9,2.42319e+06,0,819882,1.24596e+06
CSA_26,2019-09-30,3.25613,805780,82085.5,2.4575e+06,0,827961,1.24596e+06
CSA_26,2019-12-30,3.50545,773388,91012.6,2.46487e+06,0,796955,1.24596e+06
CSA_26,2020-03-30,3.7541,776637,96753.8,2.51771e+06,0,802597,1.24596e+06
CSA_26,2020-06-29,4.00273,736264,103311,2.36111e+06,0,763056,1.24596e+06
CSA_26,2020-09-28,4.25137,742794,111626,2.38964e+06,0,772373,1.24596e+06
CSA_26,2020-12-29,4.50273,712908,118889,2.52125e+06,0,743784,1.24596e+06
CSA_26,2021-03-29,4.74929,717157,121927,2.56504e+06,0,750672,1.24596e+06
CSA_26,2021-06-28,4.9986,678094,128174,2.48119e+06,0,712138,1.24596e+06
CSA_26,2021-09-28,5.25065,682269,132377,2.55464e+06,0,719208,1.24596e+06
CSA_26,2021-12-29,5.50271,649667,134785,2.3693e+06,0,687412,1.24596e+06
CSA_26,2022-03-28,5.74655,649302,136626,2.4603e+06,0,689522,1.24596e+06
CSA_26,2022-06-28,5.9986,617412,138520,2.41651e+06,0,658119,1.24596e+06
CSA_26,2022-09-28,6.25065,618990,143397,2.42475e+06,0,662467,1.24596e+06
CSA_26,2022-12-28,6.49997,590653,143467,2.37331e+06,0,634669,1.24596e+06
CSA_26,2023-03-28,6.74655,597078,148054,2.41984e+06,0,644113,1.24596e+06
CSA_26,2023-06-28,6.9986,557281,147731,2.34324e+06,0,603613,1.24596e+06
CSA_26,2023-09-28,7.25065,562748,152947,2.28279e+06,0,612250,1.24596e+06
CSA_26,2023-12-28,7.49997,535569,150026,2.21618e+06,0,585252,1.24596e+06
CSA_26,2024-03-28,7.74863,540427,155755,2.19669e+06,0,593168,1.24596e+06
CSA_26,2024-06-28,8,509515,156584,2.08621e+06,0,561736,1.24596e+06
