#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_25,2016-06-28,0,935251,0,935251,-935251,935251,935251
CSA_25,2016-09-28,0.251366,940809,221.591,1.49973e+06,0,942330,942330
CSA_25,2016-12-28,0.5,932309,2294.83,1.71264e+06,0,935311,942330
CSA_25,2017-03-28,0.746545,940349,6563.82,1.87989e+06,0,944956,944956
CSA_25,2017-06-28,0.9986,876258,15425.8,1.94397e+06,0,882115,944956
CSA_25,2017-09-28,1.25065,887090,22644.1,2.08447e+06,0,894676,944956
CSA_25,2017-12-28,1.49997,877642,31463.6,2.13856e+06,0,886924,944956
CSA_25,2018-03-28,1.74655,890209,39866.7,2.26533e+06,0,901410,944956
CSA_25,2018-06-28,1.9986,829196,52725,2.28489e+06,0,841333,944956
CSA_25,2018-09-28,2.25065,839336,60416.1,2.34171e+06,0,853697,944956
CSA_25,2018-12-28,2.49997,831400,69719.7,2.31389e+06,0,847666,944956
CSA_25,2019-03-28,2.74655,843497,76398.4,2.42212e+06,0,862053,944956
CSA_25,2019-06-28,2.9986,789406,94983.5,2.40534e+06,0,808741,944956
CSA_25,2019-09-30,3.25613,793208,98184.7,2.42701e+06,0,815043,944956
CSA_25,2019-12-30,3.50545,776815,99566.7,2.47649e+06,0,800486,944956
CSA_25,2020-03-30,3.7541,788663,112314,2.64076e+06,0,815025,944956
CSA_25,2020-06-29,4.00273,734962,132321,2.55142e+06,0,761706,944956
CSA_25,2020-09-28,4.25137,744834,140627,2.6206e+06,0,774495,944956
CSA_25,2020-12-29,4.50273,729046,140323,2.62234e+06,0,760621,944956
CSA_25,2021-03-29,4.74929,733629,147546,2.67606e+06,0,767913,944956
CSA_25,2021-06-28,4.9986,674944,161397,2.44143e+06,0,708830,944956
CSA_25,2021-09-28,5.25065,681810,164575,2.43984e+06,0,718724,944956
CSA_25,2021-12-29,5.50271,666720,157403,2.41061e+06,0,705456,944956
CSA_25,2022-03-28,5.74655,673471,160308,2.47334e+06,0,715188,944956
CSA_25,2022-06-28,5.9986,626505,171776,2.36189e+06,0,667811,944956
CSA_25,2022-09-28,6.25065,635621,178233,2.35993e+06,0,680266,944956
CSA_25,2022-12-28,6.49997,624464,169708,2.3761e+06,0,671000,944956
CSA_25,2023-03-28,6.74655,634542,176165,2.3858e+06,0,684528,944956
CSA_25,2023-06-28,6.9986,585379,188910,2.26441e+06,0,634048,944956
CSA_25,2023-09-28,7.25065,593771,192998,2.35913e+06,0,646001,944956
CSA_25,2023-12-28,7.49997,586332,179843,2.31232e+06,0,640725,944956
CSA_25,2024-03-28,7.74863,586615,180353,2.19169e+06,0,643864,944956
CSA_25,2024-06-28,8,543786,188928,2.11602e+06,0,599519,944956
CSA_25,2024-09-30,8.25683,552523,190761,2.18199e+06,0,612049,944956
CSA_25,2024-12-30,8.50546,546510,176232,2.29213e+06,0,608175,944956
CSA_25,2025-03-28,8.74655,554401,176826,2.22853e+06,0,619702,944956
CSA_25,2025-06-30,9.00408,516013,181899,2.28072e+06,0,579535,944956
CSA_25,2025-09-29,9.25339,524540,185139,2.27104e+06,0,591981,944956
CSA_25,2025-12-29,9.50271,512841,167538,2.20395e+06,0,581596,944956
CSA_25,2026-03-30,9.75202,515693,168324,2.27049e+06,0,587676,944956
CSA_25,2026-06-29,10.0013,470326,170623,1.96176e+06,0,538586,944956
CSA_25,2026-09-28,10.2507,474942,169378,1.98639e+06,0,546640,944956
CSA_25,2026-12-29,10.5027,468246,150304,1.87878e+06,0,541707,944956
CSA_25,2027-03-30,10.752,470600,148953,1.87333e+06,0,547201,944956
CSA_25,2027-06-28,10.9986,426635,145867,1.74221e+06,0,498577,944956
CSA_25,2027-09-28,11.2507,434298,145915,1.80256e+06,0,510143,944956
CSA_25,2027-12-29,11.5027,425437,126815,1.67947e+06,0,502307,944956
CSA_25,2028-03-28,11.7486,430230,125226,1.66024e+06,0,510523,944956
CSA_25,2028-06-28,12,385191,123151,1.54941e+06,0,459431,944956
CSA_25,2028-09-28,12.2514,384745,122439,1.59175e+06,0,461353,944956
CSA_25,2028-12-28,12.5,384253,101655,1.58887e+06,0,463204,944956
CSA_25,2029-03-28,12.7465,382508,99682.4,1.62804e+06,0,463515,944956
CSA_25,2029-06-28,12.9986,339839,95574.3,1.47557e+06,0,414014,944956
CSA_25,2029-09-28,13.2507,341910,93090.9,1.37135e+06,0,418767,944956
CSA_25,2029-12-28,13.5,335883,73111.8,1.3624e+06,0,413564,944956
CSA_25,2030-03-28,13.7465,337097,70943.4,1.39239e+06,0,417232,944956
CSA_25,2030-06-28,13.9986,291528,64964.7,1.24973e+06,0,362762,944956
CSA_25,2030-09-30,14.2561,294131,62499.9,1.25271e+06,0,368004,944956
CSA_25,2030-12-30,14.5054,284058,42265,1.17971e+06,0,357282,944956
CSA_25,2031-03-28,14.7465,287850,40740,1.16732e+06,0,363906,944956
CSA_25,2031-06-30,15.0041,244975,35274.6,991333,0,311396,944956
CSA_25,2031-09-29,15.2534,244846,32163.1,926923,0,312906,944956
CSA_25,2031-12-29,15.5027,231978,27701.5,873429,0,298054,944956
CSA_25,2032-03-30,15.7541,232218,25059.3,871947,0,299984,944956
CSA_25,2032-06-28,16,186937,27840.9,730955,0,242773,944956
CSA_25,2032-09-28,16.2514,191666,25106,801220,0,250267,944956
CSA_25,2032-12-29,16.5027,177783,19594.6,714266,0,233401,944956
CSA_25,2033-03-28,16.7465,179669,17612.4,734285,0,237117,944956
CSA_25,2033-06-28,16.9986,136294,20157,559692,0,180851,944956
CSA_25,2033-09-28,17.2507,137339,17221.5,590909,0,183228,944956
CSA_25,2033-12-28,17.5,123809,11888.6,501490,0,166065,944956
