#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_P,2016-06-28,0,1337180.0,834632.4,1337180.0,-502547.6,1337180.0,1337180.0
CUST_P,2016-09-28,0.251366,1362260.36,836816.8,1847251.0,0.0,1364468.58,1364468.58
CUST_P,2016-12-28,0.5,1435313.35,864264.6,2131437.16,0.0,1439940.98,1439940.98
CUST_P,2017-03-28,0.746545,1465783.77,875810.1,2353166.7,0.0,1472964.35,1472964.35
CUST_P,2017-06-28,0.9986,1373324.87,879886.3,2431047.0,0.0,1382501.86,1490781.86
CUST_P,2017-09-28,1.25065,1410235.99,893770.02,2658316.3,0.0,1422291.15,1518281.15
CUST_P,2017-12-28,1.49997,1475900.28,913915.16,2946885.0,0.0,1491500.24,1532120.24
CUST_P,2018-03-28,1.74655,1506874.32,923550.1,3184994.0,0.0,1525836.04,1553596.04
CUST_P,2018-06-28,1.9986,1414826.32,929410.48,3243739.0,0.0,1435533.73,1571153.73
CUST_P,2018-09-28,2.25065,1444575.93,942291.0,3347345.1,0.0,1469291.46,1593141.46
CUST_P,2018-12-28,2.49997,1503575.36,958657.41,3550102.42,0.0,1532995.86,1604286.56
CUST_P,2019-03-28,2.74655,1528549.72,964760.27,3619761.1,0.0,1562178.23,1616208.23
CUST_P,2019-06-28,2.9986,1432763.92,969018.05,3662423.81,0.0,1467855.2,1631548.7
CUST_P,2019-09-30,3.25613,1458754.88,972233.81,3819085.1,0.0,1498910.76,1645740.76
CUST_P,2019-12-30,3.50545,1519168.83,986164.74,4018522.1,0.0,1565464.33,1659971.13
CUST_P,2020-03-30,3.7541,1534283.49,983277.69,4158925.1,0.0,1585563.58,1665723.58
CUST_P,2020-06-29,4.00273,1432702.81,996627.2,4021053.5,0.0,1484844.17,1680972.68
CUST_P,2020-09-28,4.25137,1445042.36,990477.4,4167216.5,0.0,1502591.01,1683138.01
CUST_P,2020-12-29,4.50273,1486539.48,983393.0,4262703.8,0.0,1550923.53,1690290.83
CUST_P,2021-03-29,4.74929,1506246.04,983840.8,4306954.1,0.0,1576639.5,1700225.6
CUST_P,2021-06-28,4.9986,1420902.66,996846.1,4172653.9,0.0,1492240.18,1700225.6
CUST_P,2021-09-28,5.25065,1439300.83,987530.9,4302256.9,0.0,1517233.01,1700227.71
CUST_P,2021-12-29,5.50271,1439544.19,990790.5,4338389.3,0.0,1523178.18,1700397.58
CUST_P,2022-03-28,5.74655,1458161.07,981598.0,4396622.0,0.0,1548489.53,1700510.53
CUST_P,2022-06-28,5.9986,1348217.48,1011309.7,4200069.8,0.0,1437111.91,1700510.53
CUST_P,2022-09-28,6.25065,1363030.37,993330.7,4150174.6,0.0,1458765.69,1700567.69
CUST_P,2022-12-28,6.49997,1374307.01,993693.4,4241083.0,0.0,1476725.56,1701383.66
CUST_P,2023-03-28,6.74655,1401816.01,986383.8,4368136.9,0.0,1512250.52,1706572.82
CUST_P,2023-06-28,6.9986,1286718.45,1008934.4,4022871.1,0.0,1393698.24,1706572.82
CUST_P,2023-09-28,7.25065,1300430.94,993298.4,4088661.1,0.0,1414831.27,1706572.82
CUST_P,2023-12-28,7.49997,1307941.85,970896.9,4099091.3,0.0,1429281.68,1706572.82
CUST_P,2024-03-28,7.74863,1320052.13,959050.6,4177026.1,0.0,1448878.17,1706572.82
CUST_P,2024-06-28,8,1213733.85,961526.5,3932207.8,0.0,1338131.66,1706572.82
CUST_P,2024-09-30,8.25683,1233269.12,948965.4,3968890.3,0.0,1366131.65,1706572.82
CUST_P,2024-12-30,8.50546,1239378.63,926995.8,4081847.2,0.0,1379222.55,1706572.82
CUST_P,2025-03-28,8.74655,1254858.85,913557.2,3951529.3,0.0,1402665.98,1706572.82
CUST_P,2025-06-30,9.00408,1161283.9,916641.5,3965075.1,0.0,1304241.93,1706572.82
CUST_P,2025-09-29,9.25339,1175098.86,903889.6,3899390.7,0.0,1326186.13,1708122.92
CUST_P,2025-12-29,9.50271,1184207.99,876657.5,3946396.1,0.0,1342963.84,1708122.92
CUST_P,2026-03-30,9.75202,1195979.76,861334.9,3961692.9,0.0,1362927.91,1709644.82
CUST_P,2026-06-29,10.0013,1089770.7,856872.7,3827745.4,0.0,1247934.21,1709644.82
CUST_P,2026-09-28,10.2507,1100899.6,835393.2,3721747.2,0.0,1267092.1,1709644.82
CUST_P,2026-12-29,10.5027,1108567.99,805904.69,3707553.8,0.0,1282480.55,1709644.82
CUST_P,2027-03-30,10.752,1124024.15,789579.44,3672677.6,0.0,1306983.51,1711207.02
CUST_P,2027-06-28,10.9986,1017862.06,786706.6,3465646.87,0.0,1189499.5,1711207.02
CUST_P,2027-09-28,11.2507,1041883.31,772280.38,3572139.12,0.0,1223836.31,1714625.02
CUST_P,2027-12-29,11.5027,1043186.84,744140.15,3442256.93,0.0,1231675.98,1714625.02
CUST_P,2028-03-28,11.7486,1060941.03,730206.18,3542013.76,0.0,1258942.48,1717503.02
CUST_P,2028-06-28,12,956708.05,724693.6,3434551.45,0.0,1141099.98,1717503.02
CUST_P,2028-09-28,12.2514,969151.69,708881.1,3532857.84,0.0,1162124.81,1717503.02
CUST_P,2028-12-28,12.5,985032.07,689391.6,3593002.36,0.0,1187422.45,1719831.02
CUST_P,2029-03-28,12.7465,990817.62,667885.8,3530550.05,0.0,1200650.29,1719831.02
CUST_P,2029-06-28,12.9986,889586.71,665931.1,3282788.79,0.0,1083752.81,1719831.02
CUST_P,2029-09-28,13.2507,899133.84,646712.4,3147776.17,0.0,1101246.67,1719831.02
CUST_P,2029-12-28,13.5,907095.21,625003.3,3220833.34,0.0,1116882.64,1719831.02
CUST_P,2030-03-28,13.7465,916122.08,608150.4,3356827.84,0.0,1133903.5,1719831.02
CUST_P,2030-06-28,13.9986,810440.74,603852.6,3155644.04,0.0,1008469.18,1719831.02
CUST_P,2030-09-30,14.2561,821614.18,594017.1,3069184.07,0.0,1027965.05,1719831.02
CUST_P,2030-12-30,14.5054,811610.53,571080.3,2983664.73,0.0,1020827.02,1719831.02
CUST_P,2031-03-28,14.7465,831341.35,564410.9,2950011.86,0.0,1050997.57,1719831.02
CUST_P,2031-06-30,15.0041,739657.41,546208.8,2749796.03,0.0,940204.26,1719831.02
CUST_P,2031-09-29,15.2534,747416.47,533702.77,2593854.2,0.0,955173.43,1719831.02
CUST_P,2031-12-29,15.5027,745085.77,516299.97,2638803.72,0.0,957314.66,1719831.02
CUST_P,2032-03-30,15.7541,748520.42,501983.17,2652073.59,0.0,966954.55,1719831.02
CUST_P,2032-06-28,16,653274.12,482682.72,2412023.23,0.0,848399.17,1719831.02
CUST_P,2032-09-28,16.2514,671668.22,475761.59,2496097.01,0.0,877028.5,1719831.02
CUST_P,2032-12-29,16.5027,667603.34,455969.98,2584168.74,0.0,876459.35,1719831.02
CUST_P,2033-03-28,16.7465,676078.07,446821.97,2582245.7,0.0,892251.79,1719831.02
CUST_P,2033-06-28,16.9986,587834.39,429860.34,2231244.19,0.0,780008.75,1719831.02
CUST_P,2033-09-28,17.2507,589317.84,417516.82,2299682.16,0.0,786226.42,1719831.02
CUST_P,2033-12-28,17.5,578959.69,397781.98,2275168.55,0.0,776560.71,1719831.02
CUST_P,2034-03-28,17.7465,585322.17,387758.34,2271847.84,0.0,789268.73,1719831.02
CUST_P,2034-06-28,17.9986,505279.24,365659.79,1995239.41,0.0,685038.07,1719831.02
CUST_P,2034-09-28,18.2507,520296.91,360307.85,1983814.98,0.0,709233.39,1719831.02
CUST_P,2034-12-28,18.5,511411.64,342040.77,1995089.89,0.0,700868.86,1719831.02
CUST_P,2035-03-28,18.7465,512880.22,331955.64,1991167.61,0.0,706618.72,1719831.02
CUST_P,2035-06-28,18.9986,429859.41,306984.18,1796031.57,0.0,595455.64,1719831.02
CUST_P,2035-09-28,19.2507,434129.37,294500.71,1771489.89,0.0,604638.34,1719831.02
CUST_P,2035-12-28,19.5,417602.08,273195.56,1670811.43,0.0,584746.77,1719831.02
CUST_P,2036-03-28,19.7486,422034.61,263117.13,1685316.28,0.0,594129.24,1719831.02
CUST_P,2036-06-30,20.0055,341036.9,237571.81,1419158.44,0.0,482769.5,1719831.02
