#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_E,2016-06-28,0,4158921.0,831008.0,4158921.0,-3327913.0,4158921.0,4158921.0
CUST_E,2016-09-28,0.251366,4182654.98,836662.59,5802860.0,0.0,4189423.3,4189423.3
CUST_E,2016-12-28,0.5,4122793.63,850834.49,6567512.1,0.0,4136072.65,4208861.65
CUST_E,2017-03-28,0.746545,4158022.08,873867.82,7157319.5,0.0,4178390.72,4230940.72
CUST_E,2017-06-28,0.9986,3888340.2,820513.1,7422818.0,0.0,3914330.8,4264871.8
CUST_E,2017-09-28,1.25065,3930242.2,851621.45,7946766.0,0.0,3963849.3,4287879.3
CUST_E,2017-12-28,1.49997,3868573.6,866932.24,8261905.0,0.0,3909482.8,4310524.8
CUST_E,2018-03-28,1.74655,3912741.7,898239.99,8813857.0,0.0,3961975.7,4331831.7
CUST_E,2018-06-28,1.9986,3655422.9,858591.99,8836987.0,0.0,3708929.3,4371118.3
CUST_E,2018-09-28,2.25065,3696686.3,890677.92,9010977.0,0.0,3759928.6,4396607.6
CUST_E,2018-12-28,2.49997,3638720.9,909602.94,9052427.0,0.0,3709913.2,4413574.2
CUST_E,2019-03-28,2.74655,3681714.6,938091.02,9371342.0,0.0,3762705.0,4431069.0
CUST_E,2019-06-28,2.9986,3450054.9,922912.76,9358417.0,0.0,3534556.2,4474525.2
CUST_E,2019-09-30,3.25613,3469828.0,934034.63,9456285.0,0.0,3565342.7,4486130.7
CUST_E,2019-12-30,3.50545,3394175.7,936369.87,9600234.0,0.0,3497602.7,4495736.7
CUST_E,2020-03-30,3.7541,3434383.4,968936.9,10064347.0,0.0,3549182.7,4516774.7
CUST_E,2020-06-29,4.00273,3210823.0,962207.95,9789580.0,0.0,3327664.8,4560978.8
CUST_E,2020-09-28,4.25137,3247542.3,985709.44,10054242.0,0.0,3376863.4,4574335.4
CUST_E,2020-12-29,4.50273,3170092.5,986391.63,10019964.0,0.0,3307387.9,4575265.4
CUST_E,2021-03-29,4.74929,3192493.6,1001738.13,10138358.0,0.0,3341686.5,4585381.5
CUST_E,2021-06-28,4.9986,3027806.3,964843.1,9599730.0,0.0,3179817.7,4624341.7
CUST_E,2021-09-28,5.25065,3056496.7,974718.39,9591015.0,0.0,3221984.8,4634003.8
CUST_E,2021-12-29,5.50271,2962502.2,959593.57,9448330.0,0.0,3134624.6,4634003.8
CUST_E,2022-03-28,5.74655,2992543.9,970662.31,9532589.0,0.0,3177913.0,4634710.0
CUST_E,2022-06-28,5.9986,2851859.3,947533.3,9327204.0,0.0,3039876.9,4666980.9
CUST_E,2022-09-28,6.25065,2888099.7,964669.2,9466426.0,0.0,3090953.8,4681041.8
CUST_E,2022-12-28,6.49997,2812288.9,957034.7,9381982.0,0.0,3021858.3,4681041.8
CUST_E,2023-03-28,6.74655,2853517.2,977743.3,9417746.0,0.0,3078302.7,4683222.7
CUST_E,2023-06-28,6.9986,2708698.4,949644.0,9095176.0,0.0,2933897.0,4710141.0
CUST_E,2023-09-28,7.25065,2745786.0,961423.3,9478201.0,0.0,2987317.0,4720343.0
CUST_E,2023-12-28,7.49997,2666911.5,952579.9,9233309.0,0.0,2914319.0,4720343.0
CUST_E,2024-03-28,7.74863,2682693.0,950607.7,8943631.0,0.0,2944500.0,4720343.0
CUST_E,2024-06-28,8,2538958.0,925567.0,8839393.0,0.0,2799175.0,4723064.0
CUST_E,2024-09-30,8.25683,2573018.0,929502.3,8973629.0,0.0,2850215.0,4730372.0
CUST_E,2024-12-30,8.50546,2500448.0,920480.3,9082039.0,0.0,2782583.0,4730372.0
CUST_E,2025-03-28,8.74655,2530261.0,919850.3,9050419.0,0.0,2828291.0,4730372.0
