#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
C,2022-06-28,5.9986,3344105.6,2682423.2,10430996.9,0.0,3564584.9,4756094.9
C,2022-09-28,6.25065,3354872.3,2680683.8,10422411.4,0.0,3590509.6,4764616.1
C,2022-12-28,6.49997,3329041.7,2654451.6,10363047.7,0.0,3577126.2,4769645.3
C,2023-03-28,6.74655,3353715.0,2665082.4,10663954.0,0.0,3617899.1,4772344.6
C,2023-06-28,6.9986,3211703.9,2519331.0,10518240.1,0.0,3478729.1,4838527.9
C,2023-09-28,7.25065,3225260.8,2520922.3,10655409.5,0.0,3508968.2,4843277.0
C,2023-12-28,7.49997,3204566.7,2487844.3,10489743.4,0.0,3501843.0,4849578.4
C,2024-03-28,7.74863,3214342.7,2492160.0,10353434.4,0.0,3528039.4,4855830.1
C,2024-06-28,8,3038172.3,2374873.0,9938370.2,0.0,3349561.2,4878578.9
C,2024-09-30,8.25683,3052946.9,2380742.2,10097333.4,0.0,3381852.1,4883979.3
C,2024-12-30,8.50546,3018606.8,2320991.8,10168238.7,0.0,3359204.7,4886814.3
C,2025-03-28,8.74655,3029751.0,2324572.5,10115854.4,0.0,3386618.6,4886814.3
C,2025-06-30,9.00408,2882961.2,2216611.2,10022504.2,0.0,3237860.4,4907470.4
C,2025-09-29,9.25339,2884652.0,2211780.0,10025389.6,0.0,3255529.5,4910824.4
C,2025-12-29,9.50271,2858051.4,2160023.2,9939964.7,0.0,3241207.9,4911716.4
C,2026-03-30,9.75202,2864508.3,2163614.7,9742133.2,0.0,3264354.0,4912376.4
C,2026-06-29,10.0013,2712588.2,2056758.9,9473567.2,0.0,3106273.2,4935496.4
C,2026-09-28,10.2507,2706152.1,2039640.7,9437558.1,0.0,3114671.0,4935925.4
C,2026-12-29,10.5027,2692351.5,1982609.5,9255147.8,0.0,3114744.8,4935925.4
C,2027-03-30,10.752,2692665.0,1974207.6,9341483.9,0.0,3130949.7,4937420.3
C,2027-06-28,10.9986,2522643.55,1858988.6,9085453.4,0.0,2948032.3,4944640.3
C,2027-09-28,11.2507,2538704.62,1861743.1,9167878.6,0.0,2982071.5,4946848.3
C,2027-12-29,11.5027,2513728.5,1790414.46,8897941.4,0.0,2967922.1,4949316.3
C,2028-03-28,11.7486,2513780.2,1779768.12,8982957.6,0.0,2982922.9,4949316.3
C,2028-06-28,12,2327900.49,1689222.03,8578602.1,0.0,2776568.6,4949587.3
C,2028-09-28,12.2514,2321676.95,1681523.54,8881079.7,0.0,2783957.8,4949587.3
C,2028-12-28,12.5,2319598.12,1615588.16,8829957.5,0.0,2796189.8,4949587.3
C,2029-03-28,12.7465,2304635.22,1597198.48,8617207.2,0.0,2792711.8,4949587.3
C,2029-06-28,12.9986,2125060.88,1504523.5,7875587.6,0.0,2588887.48,4949587.3
C,2029-09-28,13.2507,2120635.37,1496550.7,8063135.0,0.0,2597321.8,4949587.3
C,2029-12-28,13.5,2111245.58,1425293.6,8092415.4,0.0,2599520.52,4949587.3
C,2030-03-28,13.7465,2100281.88,1410449.67,8120340.4,0.0,2599567.69,4949587.3
C,2030-06-28,13.9986,1934934.21,1328432.8,7505787.0,0.0,2407728.28,4949587.3
C,2030-09-30,14.2561,1927787.82,1313602.4,7421430.2,0.0,2411963.76,4949587.3
C,2030-12-30,14.5054,1904966.27,1238045.84,7206165.5,0.0,2396027.6,4949587.3
C,2031-03-28,14.7465,1915004.7,1233882.65,7279287.0,0.0,2420986.19,4949587.3
C,2031-06-30,15.0041,1744722.05,1174456.93,6667269.9,0.0,2217777.92,4949587.3
C,2031-09-29,15.2534,1739579.62,1164092.48,6504990.2,0.0,2223127.72,4949587.3
C,2031-12-29,15.5027,1728753.74,1097942.77,6395704.6,0.0,2221170.34,4949587.3
C,2032-03-30,15.7541,1713968.9,1078229.09,6355338.4,0.0,2214141.66,4949587.3
C,2032-06-28,16,1532403.8,1013123.68,5815778.9,0.0,1990117.03,4949587.3
C,2032-09-28,16.2514,1542378.31,1013258.66,5906568.3,0.0,2013956.27,4949587.3
C,2032-12-29,16.5027,1529771.25,957528.27,5799326.0,0.0,2008351.35,4949587.3
C,2033-03-28,16.7465,1524732.15,952647.15,5789370.7,0.0,2012258.61,4949587.3
C,2033-06-28,16.9986,1361631.83,897473.47,5278583.0,0.0,1806775.51,4949587.3
C,2033-09-28,17.2507,1351648.85,889208.9,5291494.7,0.0,1803277.05,4949587.3
C,2033-12-28,17.5,1334716.81,829481.75,5253859.6,0.0,1790259.94,4949587.3
C,2034-03-28,17.7465,1335952.12,828252.04,5220191.9,0.0,1801443.08,4949587.3
C,2034-06-28,17.9986,1165438.62,764505.37,4719628.17,0.0,1580059.27,4949587.3
C,2034-09-28,18.2507,1172224.26,759866.04,4700441.41,0.0,1597895.86,4949587.3
C,2034-12-28,18.5,1160967.09,706594.77,4558974.81,0.0,1591056.45,4949587.3
C,2035-03-28,18.7465,1154807.55,703465.28,4640859.53,0.0,1591029.9,4949587.3
C,2035-06-28,18.9986,981820.38,639187.09,4104284.5,0.0,1360050.26,4949587.3
C,2035-09-28,19.2507,978531.28,645237.53,4103833.11,0.0,1362859.71,4949587.3
C,2035-12-28,19.5,966028.91,582076.41,4054215.75,0.0,1352678.51,4949587.3
C,2036-03-28,19.7486,956703.37,578810.61,3943227.87,0.0,1346824.76,4949587.3
C,2036-06-30,20.0055,800447.2,515949.21,3314791.8,0.0,1133108.3,4949587.3
