#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Y,2016-06-28,0,888509.0,739403.0,888509.0,-149106.0,888509.0,888509.0
CUST_Y,2016-09-28,0.251366,892730.22,748732.8,1320638.9,0.0,894174.08,894174.08
CUST_Y,2016-12-28,0.5,879484.69,758000.8,1463414.1,0.0,882316.67,899884.67
CUST_Y,2017-03-28,0.746545,883765.24,767409.98,1583574.9,0.0,888094.14,904869.14
CUST_Y,2017-06-28,0.9986,819759.01,704707.4,1599258.31,0.0,825238.1,917315.1
CUST_Y,2017-09-28,1.25065,825475.84,714813.64,1704428.6,0.0,832536.29,921280.29
CUST_Y,2017-12-28,1.49997,806300.61,714294.4,1721992.13,0.0,814827.36,924160.62
CUST_Y,2018-03-28,1.74655,811205.38,724696.86,1858680.43,0.0,821411.95,926497.63
CUST_Y,2018-06-28,1.9986,753177.2,668327.4,1837680.63,0.0,764202.42,940061.98
CUST_Y,2018-09-28,2.25065,756290.02,678539.9,1952247.42,0.0,769229.76,942681.13
CUST_Y,2018-12-28,2.49997,737189.91,678342.2,1967541.4,0.0,751613.6,946106.58
CUST_Y,2019-03-28,2.74655,742337.32,688934.5,1996695.5,0.0,758667.73,949483.9
CUST_Y,2019-06-28,2.9986,684229.03,635441.4,1973368.9,0.0,700988.37,960070.73
CUST_Y,2019-09-30,3.25613,686686.73,646900.7,2005410.8,0.0,705589.39,963701.63
CUST_Y,2019-12-30,3.50545,669199.8,647291.0,2102290.1,0.0,689592.5,968240.93
CUST_Y,2020-03-30,3.7541,668955.3,657093.4,2163674.7,0.0,691316.9,968670.83
CUST_Y,2020-06-29,4.00273,617171.6,610847.5,2052619.0,0.0,639630.0,976370.13
CUST_Y,2020-09-28,4.25137,619018.6,623458.2,1981699.0,0.0,643669.8,978136.13
CUST_Y,2020-12-29,4.50273,599066.3,627466.6,1981403.0,0.0,625011.1,979767.73
CUST_Y,2021-03-29,4.74929,601662.5,639672.2,2076415.0,0.0,629780.5,980108.13
CUST_Y,2021-06-28,4.9986,555328.9,601966.3,1970682.0,0.0,583209.5,989212.03
CUST_Y,2021-09-28,5.25065,563040.3,612337.67,1990357.0,0.0,593523.3,994659.03
CUST_Y,2021-12-29,5.50271,546460.6,607832.18,1973373.0,0.0,578209.7,997687.43
CUST_Y,2022-03-28,5.74655,551318.4,616003.42,1977954.0,0.0,585469.1,1002877.73
CUST_Y,2022-06-28,5.9986,476743.52,584991.56,1855608.0,0.0,508176.3,1003684.23
CUST_Y,2022-09-28,6.25065,483825.64,597349.56,1873445.0,0.0,517808.77,1003848.03
CUST_Y,2022-12-28,6.49997,472969.18,593058.56,1785715.43,0.0,508216.13,1004842.53
CUST_Y,2023-03-28,6.74655,482510.41,604481.45,1880514.78,0.0,520520.09,1006157.33
CUST_Y,2023-06-28,6.9986,408194.38,576789.91,1687947.5,0.0,442131.91,1009220.51
CUST_Y,2023-09-28,7.25065,411349.83,588568.51,1695836.2,0.0,447534.18,1010246.51
CUST_Y,2023-12-28,7.49997,401850.57,584304.17,1637648.1,0.0,439129.08,1013452.08
CUST_Y,2024-03-28,7.74863,403999.27,596005.49,1679829.9,0.0,443426.33,1013611.98
CUST_Y,2024-06-28,8,362489.4,569589.82,1540039.3,0.0,399640.9,1020095.1
CUST_Y,2024-09-30,8.25683,366308.1,579269.69,1578985.1,0.0,405771.5,1020671.4
CUST_Y,2024-12-30,8.50546,349212.8,573223.5,1505712.9,0.0,388615.7,1021953.5
CUST_Y,2025-03-28,8.74655,351148.6,582324.98,1481742.8,0.0,392509.1,1023648.8
CUST_Y,2025-06-30,9.00408,312056.4,556810.31,1402436.1,0.0,350471.4,1023813.7
CUST_Y,2025-09-29,9.25339,312860.4,566097.32,1441602.1,0.0,353085.8,1025137.8
CUST_Y,2025-12-29,9.50271,312346.1,554741.62,1422751.1,0.0,354221.2,1025674.6
CUST_Y,2026-03-30,9.75202,313685.96,563186.02,1431722.0,0.0,357472.4,1026027.5
CUST_Y,2026-06-29,10.0013,285310.8,533140.82,1319374.4,0.0,326719.0,1026027.5
CUST_Y,2026-09-28,10.2507,284543.9,538760.26,1306523.3,0.0,327498.3,1026027.5
CUST_Y,2026-12-29,10.5027,283851.49,526649.68,1254539.0,0.0,328383.0,1026027.5
CUST_Y,2027-03-30,10.752,284981.41,534056.63,1246259.1,0.0,331368.2,1027338.2
CUST_Y,2027-06-28,10.9986,254191.5,502353.93,1169601.4,0.0,297055.0,1027338.2
CUST_Y,2027-09-28,11.2507,258094.33,509878.42,1192696.2,0.0,303167.8,1027338.2
CUST_Y,2027-12-29,11.5027,255372.48,497772.33,1129759.5,0.0,301514.9,1027384.0
CUST_Y,2028-03-28,11.7486,256133.87,504682.94,1132227.3,0.0,303936.39,1029014.3
CUST_Y,2028-06-28,12,225539.27,471360.2,1091273.3,0.0,269008.3,1029014.3
CUST_Y,2028-09-28,12.2514,226502.55,478353.05,1113394.6,0.0,271603.1,1029014.3
CUST_Y,2028-12-28,12.5,229406.32,442963.95,1120412.2,0.0,276541.46,1030468.8
CUST_Y,2029-03-28,12.7465,228660.03,447839.67,1107627.5,0.0,277085.4,1030468.8
CUST_Y,2029-06-28,12.9986,193882.71,443080.53,914895.0,0.0,236199.9,1030468.8
CUST_Y,2029-09-28,13.2507,192889.07,448099.88,925789.1,0.0,236248.09,1030468.8
CUST_Y,2029-12-28,13.5,193637.54,411625.66,907355.2,0.0,238420.82,1030468.8
CUST_Y,2030-03-28,13.7465,193200.73,417321.77,922687.7,0.0,239128.94,1030468.8
CUST_Y,2030-06-28,13.9986,158149.76,412048.65,779782.7,0.0,196793.64,1030468.8
CUST_Y,2030-09-30,14.2561,158266.93,418120.49,768045.3,0.0,198016.1,1030468.8
CUST_Y,2030-12-30,14.5054,156070.21,385343.13,730757.8,0.0,196301.61,1030468.8
CUST_Y,2031-03-28,14.7465,157874.02,390043.23,752021.4,0.0,199587.0,1030468.8
CUST_Y,2031-06-30,15.0041,124322.48,383377.36,582584.6,0.0,158030.79,1030468.8
CUST_Y,2031-09-29,15.2534,124404.92,388860.13,568152.3,0.0,158985.59,1030468.8
CUST_Y,2031-12-29,15.5027,123199.65,355272.04,566044.8,0.0,158291.59,1030468.8
CUST_Y,2032-03-30,15.7541,122267.78,359688.05,553121.15,0.0,157948.01,1030468.8
CUST_Y,2032-06-28,16,87867.57,356243.51,400336.3,0.0,114112.66,1030468.8
CUST_Y,2032-09-28,16.2514,87862.01,353337.78,418585.51,0.0,114725.47,1030468.8
CUST_Y,2032-12-29,16.5027,89920.13,316599.98,375947.48,0.0,118051.28,1030468.8
CUST_Y,2033-03-28,16.7465,89709.59,314542.14,401395.21,0.0,118393.79,1030468.8
CUST_Y,2033-06-28,16.9986,51033.05,326057.63,206199.17,0.0,67716.66,1030468.8
CUST_Y,2033-09-28,17.2507,50469.26,327773.85,222660.67,0.0,67332.47,1030468.8
CUST_Y,2033-12-28,17.5,49304.84,307235.77,222889.45,0.0,66132.89,1030468.8
CUST_Y,2034-03-28,17.7465,49507.03,307992.26,227852.3,0.0,66756.96,1030468.8
CUST_Y,2034-06-28,17.9986,45140.68,290020.91,209778.54,0.0,61200.02,1030468.8
CUST_Y,2034-09-28,18.2507,47682.12,292509.55,206672.9,0.0,64997.01,1030468.8
CUST_Y,2034-12-28,18.5,46737.56,273353.7,211824.52,0.0,64051.92,1030468.8
CUST_Y,2035-03-28,18.7465,46556.71,275933.72,229811.83,0.0,64143.14,1030468.8
CUST_Y,2035-06-28,18.9986,42160.33,259042.3,198219.78,0.0,58401.91,1030468.8
CUST_Y,2035-09-28,19.2507,44106.87,260275.48,199938.84,0.0,61430.46,1030468.8
CUST_Y,2035-12-28,19.5,41911.89,237823.19,204477.79,0.0,58686.94,1030468.8
CUST_Y,2036-03-28,19.7486,42475.33,240331.55,195893.14,0.0,59795.68,1030468.8
CUST_Y,2036-06-30,20.0055,38587.53,227717.7,178861.51,0.0,54624.25,1030468.8
