#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_99,2015-07-31,0,0,1.18535e+06,0,1.18535e+06,0,0
CSA_99,2015-10-30,0.249315,0,1.19293e+06,0,0,0,0
CSA_99,2016-01-29,0.498421,1040.77,1.13549e+06,0,0,1043.13,1043.13
CSA_99,2016-04-29,0.747054,3737.27,1.14179e+06,0,0,3751.37,3751.37
CSA_99,2016-07-29,0.995688,13014.9,1.09746e+06,0,0,13089.7,13089.7
CSA_99,2016-10-31,1.25252,19328.6,1.11194e+06,67031.1,0,19488.6,19488.6
CSA_99,2017-01-31,1.50411,32149.7,1.07417e+06,277474,0,32523.8,32523.8
CSA_99,2017-04-28,1.74247,38745.1,1.08937e+06,294080,0,39320.7,39320.7
CSA_99,2017-07-31,2,51025.6,1.05361e+06,428189,0,51961.6,51961.6
CSA_99,2017-10-31,2.25205,54015.5,1.06533e+06,444171,0,55259.4,55259.4
CSA_99,2018-01-31,2.50411,64544.5,1.03541e+06,499117,0,66338.3,66338.3
CSA_99,2018-04-30,2.74795,66142.5,1.04445e+06,497846,0,68286.9,68286.9
CSA_99,2018-07-31,3,78180.4,1.01492e+06,560616,0,81091,81091
CSA_99,2018-10-31,3.25205,81604.5,1.02787e+06,608351,0,85119.9,85119.9
CSA_99,2019-01-31,3.50411,91647.3,1.00157e+06,625199,0,96141,96141
CSA_99,2019-04-30,3.74795,91858.6,1.00977e+06,625078,0,96894.7,96894.7
CSA_99,2019-07-31,4,101028,981592,652295,0,107175,107175
CSA_99,2019-10-31,4.25205,104703,990863,666557,0,111782,111782
CSA_99,2020-01-31,4.50389,112846,965092,710269,0,121248,121248
CSA_99,2020-04-30,4.74979,111734,974065,723817,0,120806,121248
CSA_99,2020-07-31,5.00115,120318,945479,774761,0,130921,130921
CSA_99,2020-10-30,5.24979,120945,953367,808346,0,132514,132514
CSA_99,2021-01-29,5.49863,123025,918724,774661,0,135730,135730
CSA_99,2021-04-30,5.74795,120130,922127,754869,0,133457,135730
CSA_99,2021-07-30,5.99726,125267,895703,768668,0,140131,140131
CSA_99,2021-10-29,6.24658,124405,903361,770652,0,140169,140169
CSA_99,2022-01-31,6.50411,128565,874557,731778,0,145937,145937
CSA_99,2022-04-29,6.74521,126627,882641,730298,0,144742,145937
