#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_119,2015-07-31,0,224075,0,224075,-224075,224075,224075
CSA_119,2015-10-30,0.249315,266444,35038.2,753715,0,266745,266745
CSA_119,2016-01-29,0.498421,283786,73755.8,909962,0,284427,284427
CSA_119,2016-04-29,0.747054,320707,98266.1,1.03722e+06,0,321917,321917
CSA_119,2016-07-29,0.995688,290380,150520,1.07128e+06,0,292049,321917
CSA_119,2016-10-31,1.25252,323812,167999,1.16334e+06,0,326494,326494
CSA_119,2017-01-31,1.50411,329979,189737,1.28464e+06,0,333818,333818
CSA_119,2017-04-28,1.74247,353764,193663,1.35963e+06,0,359019,359019
CSA_119,2017-07-31,2,317359,236079,1.2883e+06,0,323181,359019
CSA_119,2017-10-31,2.25205,338058,235350,1.41753e+06,0,345842,359019
CSA_119,2018-01-31,2.50411,341649,243808,1.46312e+06,0,351144,359019
CSA_119,2018-04-30,2.74795,362416,242084,1.49691e+06,0,374166,374166
CSA_119,2018-07-31,3,326925,277482,1.44977e+06,0,339096,374166
CSA_119,2018-10-31,3.25205,342841,268262,1.45632e+06,0,357611,374166
CSA_119,2019-01-31,3.50411,345697,269741,1.47842e+06,0,362647,374166
CSA_119,2019-04-30,3.74795,358649,260220,1.56458e+06,0,378312,378312
CSA_119,2019-07-31,4,325461,291164,1.4507e+06,0,345264,378312
CSA_119,2019-10-31,4.25205,334464,275247,1.49653e+06,0,357077,378312
CSA_119,2020-01-31,4.50389,335315,277882,1.5671e+06,0,360281,378312
CSA_119,2020-04-30,4.74979,351023,266623,1.53282e+06,0,379524,379524
CSA_119,2020-07-31,5.00115,325348,288114,1.52741e+06,0,354021,379524
CSA_119,2020-10-30,5.24979,334907,270045,1.59117e+06,0,366944,379524
CSA_119,2021-01-29,5.49863,328798,266365,1.56239e+06,0,362754,379524
CSA_119,2021-04-30,5.74795,336749,248952,1.60942e+06,0,374107,379524
CSA_119,2021-07-30,5.99726,314511,268221,1.51788e+06,0,351831,379524
CSA_119,2021-10-29,6.24658,324132,253262,1.54529e+06,0,365206,379524
CSA_119,2022-01-31,6.50411,317955,250573,1.53498e+06,0,360919,379524
CSA_119,2022-04-29,6.74521,327678,236245,1.55725e+06,0,374553,379524
CSA_119,2022-07-29,6.99452,308678,249700,1.45164e+06,0,355384,379524
CSA_119,2022-10-31,7.25205,315255,232217,1.48097e+06,0,365750,379524
CSA_119,2023-01-31,7.50411,309018,229269,1.54431e+06,0,361221,379524
CSA_119,2023-04-28,7.74247,316331,214422,1.54475e+06,0,372409,379524
CSA_119,2023-07-31,8,299327,225862,1.4432e+06,0,355109,379524
CSA_119,2023-10-31,8.25205,305852,207588,1.4139e+06,0,365615,379524
CSA_119,2024-01-31,8.50389,296546,204297,1.34928e+06,0,357193,379524
CSA_119,2024-04-30,8.74979,304494,188965,1.37359e+06,0,369501,379524
CSA_119,2024-07-31,9.00115,288157,196636,1.34992e+06,0,352342,379524
CSA_119,2024-10-31,9.25252,292009,180776,1.38132e+06,0,359813,379524
CSA_119,2025-01-31,9.50411,287572,176680,1.34307e+06,0,357088,379524
CSA_119,2025-04-30,9.74795,294257,161014,1.35636e+06,0,368124,379524
CSA_119,2025-07-31,10,274877,166997,1.32822e+06,0,346541,379524
CSA_119,2025-10-31,10.2521,279442,149351,1.31009e+06,0,355062,379524
CSA_119,2026-01-30,10.5014,274629,145251,1.27942e+06,0,351659,379524
CSA_119,2026-04-30,10.7479,281913,129925,1.28192e+06,0,363760,379524
CSA_119,2026-07-31,11,260655,135025,1.20224e+06,0,338975,379524
CSA_119,2026-10-30,11.2493,271989,120506,1.21561e+06,0,356463,379524
CSA_119,2027-01-29,11.4986,264005,115390,1.12883e+06,0,348689,379524
CSA_119,2027-04-30,11.7479,270164,100532,1.20229e+06,0,359597,379524
CSA_119,2027-07-30,11.9973,248314,102777,1.16401e+06,0,333084,379524
CSA_119,2027-10-29,12.2466,256056,87058.1,1.28856e+06,0,346117,379524
CSA_119,2028-01-31,12.5039,248328,81066.9,1.15655e+06,0,338344,379524
CSA_119,2028-04-28,12.7443,254015,66105.5,1.13692e+06,0,348671,379524
CSA_119,2028-07-31,13.0012,230693,68165.9,1.02027e+06,0,319179,379524
CSA_119,2028-10-31,13.2525,238741,53590.5,1.05192e+06,0,332888,379524
CSA_119,2029-01-31,13.5041,231333,47508.4,985759,0,325073,379524
CSA_119,2029-04-30,13.7479,239025,35913.4,1.05395e+06,0,338413,379524
CSA_119,2029-07-31,14,216249,36486.4,970023,0,308553,379524
CSA_119,2029-10-31,14.2521,219439,32647.6,921745,0,315544,379524
CSA_119,2030-01-31,14.5041,205388,34813.9,892914,0,297640,379524
CSA_119,2030-04-30,14.7479,209511,32019.5,937674,0,305904,379524
CSA_119,2030-07-31,15,195398,34571,866885,0,287520,379524
CSA_119,2030-10-31,15.2521,199415,30828.5,865824,0,295714,379524
CSA_119,2031-01-31,15.5041,186499,32722.3,825755,0,278713,379524
CSA_119,2031-04-30,15.7479,188701,29074.4,820947,0,284125,379524
CSA_119,2031-07-31,16,174766,31459.1,786998,0,265190,379524
CSA_119,2031-10-31,16.2521,178437,28339.6,776972,0,272866,379524
CSA_119,2032-01-30,16.5012,166915,30882.5,803716,0,257210,379524
CSA_119,2032-04-30,16.7498,169434,27623.2,771732,0,263101,379524
CSA_119,2032-07-30,16.9984,157570,29496,727450,0,246561,379524
CSA_119,2032-10-29,17.2471,160650,26377.4,738190,0,253314,379524
CSA_119,2033-01-31,17.5041,148276,29142.1,678212,0,235661,379524
CSA_119,2033-04-29,17.7452,151582,25809.6,704287,0,242708,379524
CSA_119,2033-07-29,17.9945,138487,27726.2,676907,0,223446,379524
CSA_119,2033-10-31,18.2521,140545,23857.1,644935,0,228568,379524
CSA_119,2034-01-31,18.5041,129145,25879.2,610280,0,211664,379524
CSA_119,2034-04-28,18.7425,131754,22678.2,634637,0,217527,379524
CSA_119,2034-07-31,19,119712,24079.5,583846,0,199216,379524
CSA_119,2034-10-31,19.2521,125057,21082.6,599615,0,209731,379524
CSA_119,2035-01-31,19.5041,111319,22643.6,534087,0,188142,379524
CSA_119,2035-04-30,19.7479,112934,19260.5,562593,0,192308,379524
CSA_119,2035-07-31,20,101691,21059,500156,0,174511,379524
