#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_116,2015-07-31,0,606835,0,606835,-606835,606835,606835
CSA_116,2015-10-30,0.249315,603152,0,981426,0,603834,606835
CSA_116,2016-01-29,0.498421,609287,1180.01,1.11483e+06,0,610665,610665
CSA_116,2016-04-29,0.747054,607665,4949.31,1.2249e+06,0,609958,610665
CSA_116,2016-07-29,0.995688,511036,19424.3,1.19202e+06,0,513973,610665
CSA_116,2016-10-31,1.25252,513990,27833,1.2506e+06,0,518246,610665
CSA_116,2017-01-31,1.50411,535699,31690.4,1.35304e+06,0,541932,610665
CSA_116,2017-04-28,1.74247,541727,39335.3,1.44673e+06,0,549774,610665
CSA_116,2017-07-31,2,463532,62288.3,1.29153e+06,0,472035,610665
CSA_116,2017-10-31,2.25205,466738,66690.9,1.39788e+06,0,477486,610665
CSA_116,2018-01-31,2.50411,490691,60677,1.38014e+06,0,504328,610665
CSA_116,2018-04-30,2.74795,494694,65087.3,1.42477e+06,0,510732,610665
CSA_116,2018-07-31,3,425991,87065.3,1.37358e+06,0,441850,610665
CSA_116,2018-10-31,3.25205,431448,90785,1.37216e+06,0,450034,610665
CSA_116,2019-01-31,3.50411,454723,77805.1,1.43095e+06,0,477019,610665
CSA_116,2019-04-30,3.74795,457740,79382.9,1.4593e+06,0,482835,610665
CSA_116,2019-07-31,4,394849,99608.9,1.39281e+06,0,418874,610665
CSA_116,2019-10-31,4.25205,393815,110422,1.37306e+06,0,420440,610665
CSA_116,2020-01-31,4.50389,407939,98884.3,1.37043e+06,0,438312,610665
CSA_116,2020-04-30,4.74979,404568,104994,1.43535e+06,0,437417,610665
CSA_116,2020-07-31,5.00115,381319,108117,1.35491e+06,0,414924,610665
CSA_116,2020-10-30,5.24979,376179,114899,1.39069e+06,0,412165,610665
CSA_116,2021-01-29,5.49863,385363,100221,1.3631e+06,0,425161,610665
CSA_116,2021-04-30,5.74795,378719,104640,1.38159e+06,0,420734,610665
CSA_116,2021-07-30,5.99726,356341,106146,1.35028e+06,0,398624,610665
CSA_116,2021-10-29,6.24658,353045,113447,1.33898e+06,0,397783,610665
CSA_116,2022-01-31,6.50411,364242,99797.7,1.34208e+06,0,413461,610665
CSA_116,2022-04-29,6.74521,360071,105215,1.364e+06,0,411580,610665
CSA_116,2022-07-29,6.99452,334305,105163,1.25499e+06,0,384889,610665
CSA_116,2022-10-31,7.25205,328780,110261,1.23212e+06,0,381442,610665
CSA_116,2023-01-31,7.50411,338634,96489.4,1.28166e+06,0,395839,610665
CSA_116,2023-04-28,7.74247,333271,102449,1.27686e+06,0,392352,610665
CSA_116,2023-07-31,8,310144,103066,1.14215e+06,0,367942,610665
CSA_116,2023-10-31,8.25205,304592,107240,1.18558e+06,0,364108,610665
CSA_116,2024-01-31,8.50389,310523,89902.9,1.17938e+06,0,374028,610665
CSA_116,2024-04-30,8.74979,306165,94946,1.14956e+06,0,371529,610665
CSA_116,2024-07-31,9.00115,284026,92875.9,1.10005e+06,0,347291,610665
CSA_116,2024-10-31,9.25252,277074,97764.5,1.0959e+06,0,341410,610665
CSA_116,2025-01-31,9.50411,287405,81804.5,1.10145e+06,0,356880,610665
CSA_116,2025-04-30,9.74795,283351,86217.1,1.11696e+06,0,354481,610665
CSA_116,2025-07-31,10,261201,84699.7,1.04935e+06,0,329299,610665
CSA_116,2025-10-31,10.2521,253705,87415.4,1.04711e+06,0,322360,610665
CSA_116,2026-01-30,10.5014,263632,71889.4,975271,0,337577,610665
CSA_116,2026-04-30,10.7479,258502,76312.1,1.00463e+06,0,333554,610665
CSA_116,2026-07-31,11,235284,75592.8,910283,0,305980,610665
CSA_116,2026-10-30,11.2493,232336,80582,922644,0,304494,610665
CSA_116,2027-01-29,11.4986,241764,65975.2,905214,0,319314,610665
CSA_116,2027-04-30,11.7479,235974,69472.7,871911,0,314089,610665
CSA_116,2027-07-30,11.9973,212215,67266.9,837450,0,284661,610665
CSA_116,2027-10-29,12.2466,207827,71871.9,853131,0,280925,610665
CSA_116,2028-01-31,12.5039,217307,57752,838964,0,296077,610665
CSA_116,2028-04-28,12.7443,211152,61067.8,805736,0,289835,610665
CSA_116,2028-07-31,13.0012,186871,57088.6,710570,0,258549,610665
CSA_116,2028-10-31,13.2525,180419,59612.3,697386,0,251568,610665
CSA_116,2029-01-31,13.5041,188956,45489.8,698525,0,265523,610665
CSA_116,2029-04-30,13.7479,182741,48157,733322,0,258725,610665
CSA_116,2029-07-31,14,159458,45854.5,627174,0,227520,610665
CSA_116,2029-10-31,14.2521,153317,48393.9,608032,0,220463,610665
CSA_116,2030-01-31,14.5041,167295,35553.5,574693,0,242438,610665
CSA_116,2030-04-30,14.7479,160713,37323.8,576980,0,234655,610665
CSA_116,2030-07-31,15,135681,37108,478336,0,199650,610665
CSA_116,2030-10-31,15.2521,130644,39010.9,469846,0,193733,610665
CSA_116,2031-01-31,15.5041,143440,29653.6,466421,0,214364,610665
CSA_116,2031-04-30,15.7479,137635,30652.2,442781,0,207236,610665
CSA_116,2031-07-31,16,113769,31910.5,373808,0,172633,610665
CSA_116,2031-10-31,16.2521,106773,31605.7,355116,0,163278,610665
CSA_116,2032-01-30,16.5012,122613,25160.8,352894,0,188943,610665
CSA_116,2032-04-30,16.7498,116289,25290,346692,0,180575,610665
CSA_116,2032-07-30,16.9984,93478,26947.8,276201,0,146272,610665
CSA_116,2032-10-29,17.2471,87897.9,27582.7,271662,0,138598,610665
CSA_116,2033-01-31,17.5041,82156.2,28425.1,249599,0,130574,610665
CSA_116,2033-04-29,17.7452,76826.4,29995.9,246478,0,123012,610665
CSA_116,2033-07-29,17.9945,84065,25569.4,248043,0,135637,610665
CSA_116,2033-10-31,18.2521,79227.4,27939.5,228319,0,128848,610665
CSA_116,2034-01-31,18.5041,74784.8,29533,227120,0,122569,610665
CSA_116,2034-04-28,18.7425,70780.8,30982.9,221187,0,116860,610665
CSA_116,2034-07-31,19,78751.8,27789.1,243637,0,131053,610665
