#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5817,2015-07-31,0,78112.5,0,0,0,78112.5,78112.5,78112.5
Trade_5817,2015-10-30,0.249315,82671.1,1106.12,0,0,168549,82764.5,82764.5
Trade_5817,2016-01-29,0.498421,89056,2998.37,0,0,197610,89257.3,89257.3
Trade_5817,2016-04-29,0.747054,96057.4,4472.73,0,0,219095,96419.7,96419.7
Trade_5817,2016-07-29,0.995688,59087.3,16280.9,0,0,182515,59426.8,96419.7
Trade_5817,2016-10-31,1.25252,65701.5,15777.2,0,0,192725,66245.6,96419.7
Trade_5817,2017-01-31,1.50411,71083.5,14493.5,0,0,210153,71910.5,96419.7
Trade_5817,2017-04-28,1.74247,77762.5,12188.8,0,0,223369,78917.6,96419.7
Trade_5817,2017-07-31,2,45516.4,25713.4,0,0,163968,46351.3,96419.7
Trade_5817,2017-10-31,2.25205,50292.7,20391.8,0,0,177822,51450.8,96419.7
Trade_5817,2018-01-31,2.50411,56051.8,15511.7,0,0,179104,57609.6,96419.7
Trade_5817,2018-04-30,2.74795,61896.9,10920.8,0,0,174639,63903.7,96419.7
Trade_5817,2018-07-31,3,31552.6,23703.8,0,0,123757,32727.3,96419.7
Trade_5817,2018-10-31,3.25205,35456.3,16044.6,0,0,122390,36983.8,96419.7
Trade_5817,2019-01-31,3.50411,40778,9534.9,0,0,128776,42777.4,96419.7
Trade_5817,2019-04-30,3.74795,47089.7,4605.91,0,0,133037,49671.4,96419.7
Trade_5817,2019-07-31,4,16120.6,14351.5,0,0,67402.7,17101.4,96419.7
Trade_5817,2019-10-31,4.25205,20019.8,5982.52,0,0,64965.6,21373.3,96419.7
Trade_5817,2020-01-31,4.50389,27377.1,806.458,0,0,66684.7,29415.4,96419.7
Trade_5817,2020-04-30,4.74979,38398.7,0,0,0,65259.5,41516.5,96419.7
Trade_5817,2020-07-31,5.00115,0,0,0,0,0,0,96419.7
Trade_5817,2020-10-30,5.24979,0,0,0,0,0,0,96419.7
Trade_5817,2021-01-29,5.49863,0,0,0,0,0,0,96419.7
Trade_5817,2021-04-30,5.74795,0,0,0,0,0,0,96419.7
Trade_5817,2021-07-30,5.99726,0,0,0,0,0,0,96419.7
Trade_5817,2021-10-29,6.24658,0,0,0,0,0,0,96419.7
Trade_5817,2022-01-31,6.50411,0,0,0,0,0,0,96419.7
Trade_5817,2022-04-29,6.74521,0,0,0,0,0,0,96419.7
Trade_5817,2022-07-29,6.99452,0,0,0,0,0,0,96419.7
Trade_5817,2022-10-31,7.25205,0,0,0,0,0,0,96419.7
Trade_5817,2023-01-31,7.50411,0,0,0,0,0,0,96419.7
Trade_5817,2023-04-28,7.74247,0,0,0,0,0,0,96419.7
Trade_5817,2023-07-31,8,0,0,0,0,0,0,96419.7
Trade_5817,2023-10-31,8.25205,0,0,0,0,0,0,96419.7
Trade_5817,2024-01-31,8.50389,0,0,0,0,0,0,96419.7
Trade_5817,2024-04-30,8.74979,0,0,0,0,0,0,96419.7
Trade_5817,2024-07-31,9.00115,0,0,0,0,0,0,96419.7
Trade_5817,2024-10-31,9.25252,0,0,0,0,0,0,96419.7
Trade_5817,2025-01-31,9.50411,0,0,0,0,0,0,96419.7
Trade_5817,2025-04-30,9.74795,0,0,0,0,0,0,96419.7
Trade_5817,2025-07-31,10,0,0,0,0,0,0,96419.7
Trade_5817,2025-10-31,10.2521,0,0,0,0,0,0,96419.7
Trade_5817,2026-01-30,10.5014,0,0,0,0,0,0,96419.7
Trade_5817,2026-04-30,10.7479,0,0,0,0,0,0,96419.7
Trade_5817,2026-07-31,11,0,0,0,0,0,0,96419.7
Trade_5817,2026-10-30,11.2493,0,0,0,0,0,0,96419.7
Trade_5817,2027-01-29,11.4986,0,0,0,0,0,0,96419.7
Trade_5817,2027-04-30,11.7479,0,0,0,0,0,0,96419.7
Trade_5817,2027-07-30,11.9973,0,0,0,0,0,0,96419.7
Trade_5817,2027-10-29,12.2466,0,0,0,0,0,0,96419.7
Trade_5817,2028-01-31,12.5039,0,0,0,0,0,0,96419.7
Trade_5817,2028-04-28,12.7443,0,0,0,0,0,0,96419.7
Trade_5817,2028-07-31,13.0012,0,0,0,0,0,0,96419.7
Trade_5817,2028-10-31,13.2525,0,0,0,0,0,0,96419.7
Trade_5817,2029-01-31,13.5041,0,0,0,0,0,0,96419.7
Trade_5817,2029-04-30,13.7479,0,0,0,0,0,0,96419.7
Trade_5817,2029-07-31,14,0,0,0,0,0,0,96419.7
Trade_5817,2029-10-31,14.2521,0,0,0,0,0,0,96419.7
Trade_5817,2030-01-31,14.5041,0,0,0,0,0,0,96419.7
Trade_5817,2030-04-30,14.7479,0,0,0,0,0,0,96419.7
Trade_5817,2030-07-31,15,0,0,0,0,0,0,96419.7
Trade_5817,2030-10-31,15.2521,0,0,0,0,0,0,96419.7
