#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_L,2015-07-31,0,1472940.0,3767814.0,1472940.0,2294874.0,1472940.0,1472940.0
CUST_L,2015-10-30,0.249315,1510573.0,3803443.2,2086817.0,0.0,1512276.0,1512276.0
CUST_L,2016-01-29,0.498421,1490497.01,3832652.9,2271312.0,0.0,1493874.18,1547714.18
CUST_L,2016-04-29,0.747054,1508377.82,3865312.0,2399692.0,0.0,1514065.36,1560285.36
CUST_L,2016-07-29,0.995688,1533717.3,3730519.0,2567377.0,0.0,1542526.46,1623706.46
CUST_L,2016-10-31,1.25252,1552559.44,3762298.71,2637743.0,0.0,1565416.47,1639746.47
CUST_L,2017-01-31,1.50411,1495697.94,3752637.02,2689940.0,0.0,1513098.25,1640549.25
CUST_L,2017-04-28,1.74247,1508458.7,3771766.98,2759920.0,0.0,1530867.38,1646777.38
CUST_L,2017-07-31,2,1522832.6,3626186.0,2840880.0,0.0,1550765.5,1701305.5
CUST_L,2017-10-31,2.25205,1536034.8,3636150.0,2959485.0,0.0,1571408.3,1710158.3
CUST_L,2018-01-31,2.50411,1470172.4,3619441.79,2955399.9,0.0,1511031.2,1712996.2
CUST_L,2018-04-30,2.74795,1479103.3,3630757.26,2973739.0,0.0,1527063.1,1715485.1
CUST_L,2018-07-31,3,1481690.3,3472730.49,3066761.0,0.0,1536851.8,1750541.8
CUST_L,2018-10-31,3.25205,1492652.1,3475315.08,3069905.0,0.0,1556944.2,1756434.2
CUST_L,2019-01-31,3.50411,1418016.2,3452198.78,3034050.0,0.0,1487549.0,1760736.0
CUST_L,2019-04-30,3.74795,1430045.4,3454457.36,3124270.0,0.0,1508452.4,1764516.4
CUST_L,2019-07-31,4,1434911.6,3290410.31,3214534.0,0.0,1522217.8,1794927.8
CUST_L,2019-10-31,4.25205,1440787.7,3290709.2,3164040.0,0.0,1538196.2,1794927.8
CUST_L,2020-01-31,4.50389,1363519.9,3268523.19,3082602.0,0.0,1465041.8,1796668.8
CUST_L,2020-04-30,4.74979,1369456.3,3268436.04,3110751.0,0.0,1480650.2,1799572.2
CUST_L,2020-07-31,5.00115,1364311.5,3112916.03,3166332.0,0.0,1484547.2,1805018.2
CUST_L,2020-10-30,5.24979,1359466.9,3108080.8,3143343.0,0.0,1489513.4,1808022.2
CUST_L,2021-01-29,5.49863,1297894.4,3085614.63,3006257.0,0.0,1431931.69,1811361.69
CUST_L,2021-04-30,5.74795,1291829.4,3079051.58,3058730.0,0.0,1435142.0,1811361.69
CUST_L,2021-07-30,5.99726,1299530.64,2930951.14,3142109.0,0.0,1453729.42,1818522.42
