#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_45,2015-07-31,0,0,598518,0,598518,0,0
CSA_45,2015-10-30,0.249315,0,596712,0,0,0,0
CSA_45,2016-01-29,0.498421,0,604439,0,0,0,0
CSA_45,2016-04-29,0.747054,89.9012,601735,0,0,90.2403,90.2403
CSA_45,2016-07-29,0.995688,429.809,573839,0,0,432.279,432.279
CSA_45,2016-10-31,1.25252,1875.1,571283,0,0,1890.63,1890.63
CSA_45,2017-01-31,1.50411,2778.9,577586,0,0,2811.23,2811.23
CSA_45,2017-04-28,1.74247,3681.34,572552,0,0,3736.02,3736.02
CSA_45,2017-07-31,2,4896.59,544367,0,0,4986.41,4986.41
CSA_45,2017-10-31,2.25205,6536.44,536371,0,0,6686.96,6686.96
CSA_45,2018-01-31,2.50411,8571.32,542681,24766.6,0,8809.53,8809.53
CSA_45,2018-04-30,2.74795,9701.75,535334,23578.5,0,10016.3,10016.3
CSA_45,2018-07-31,3,13149.5,507188,67624.9,0,13639.1,13639.1
CSA_45,2018-10-31,3.25205,15189.9,498907,86059.4,0,15844.2,15844.2
CSA_45,2019-01-31,3.50411,14805.2,503776,68150.6,0,15531.1,15844.2
CSA_45,2019-04-30,3.74795,15115.7,494413,88690.8,0,15944.4,15944.4
CSA_45,2019-07-31,4,20123.3,465076,140829,0,21347.7,21347.7
CSA_45,2019-10-31,4.25205,23511,456641,167658,0,25100.6,25100.6
CSA_45,2020-01-31,4.50389,21924,460390,155466,0,23556.4,25100.6
CSA_45,2020-04-30,4.74979,25018.8,451750,184409,0,27050.2,27050.2
CSA_45,2020-07-31,5.00115,28133,423966,216220,0,30612.4,30612.4
CSA_45,2020-10-30,5.24979,30417.5,414036,222174,0,33327.2,33327.2
CSA_45,2021-01-29,5.49863,30560.8,418770,208323,0,33716.9,33716.9
CSA_45,2021-04-30,5.74795,31381.4,408412,189214,0,34862.8,34862.8
CSA_45,2021-07-30,5.99726,35743.1,381527,232051,0,39984.3,39984.3
CSA_45,2021-10-29,6.24658,37177,370682,237712,0,41888.1,41888.1
CSA_45,2022-01-31,6.50411,35306.4,373838,217351,0,40077.3,41888.1
CSA_45,2022-04-29,6.74521,36406,363475,218706,0,41614,41888.1
CSA_45,2022-07-29,6.99452,39623.1,335042,259649,0,45618.5,45618.5
CSA_45,2022-10-31,7.25205,39685.1,322756,279048,0,46041.6,46041.6
CSA_45,2023-01-31,7.50411,38394.5,327255,251357,0,44880.6,46041.6
CSA_45,2023-04-28,7.74247,41010.1,317340,275761,0,48280.1,48280.1
CSA_45,2023-07-31,8,42543.9,290915,278674,0,50472.2,50472.2
CSA_45,2023-10-31,8.25205,44263,279984,293296,0,52911.8,52911.8
CSA_45,2024-01-31,8.50389,42061.7,284525,298645,0,50663.7,52911.8
CSA_45,2024-04-30,8.74979,44537.6,274220,313987,0,54046,54046
CSA_45,2024-07-31,9.00115,48149,249303,345027,0,58873.8,58873.8
CSA_45,2024-10-31,9.25252,49948,238564,340189,0,61545.8,61545.8
CSA_45,2025-01-31,9.50411,46822.8,241373,294926,0,58141.4,61545.8
CSA_45,2025-04-30,9.74795,49604.4,231593,340263,0,62056.5,62056.5
CSA_45,2025-07-31,10,54828,207341,389777,0,69122.2,69122.2
CSA_45,2025-10-31,10.2521,55115.9,196546,380149,0,70030.9,70030.9
CSA_45,2026-01-30,10.5014,51908.7,200549,342095,0,66468.5,70030.9
CSA_45,2026-04-30,10.7479,52577.9,190408,362965,0,67842.9,70030.9
CSA_45,2026-07-31,11,57473.1,167953,367871,0,74742,74742
CSA_45,2026-10-30,11.2493,58660.9,157373,370035,0,76879.7,76879.7
CSA_45,2027-01-29,11.4986,55921.6,161596,378148,0,73859.4,76879.7
CSA_45,2027-04-30,11.7479,56042.8,150607,347168,0,74594.8,76879.7
CSA_45,2027-07-30,11.9973,61063.5,129553,380136,0,81909.3,81909.3
CSA_45,2027-10-29,12.2466,62260.2,119781,386223,0,84158.5,84158.5
CSA_45,2028-01-31,12.5039,62050,114687,393480,0,84542.2,84542.2
CSA_45,2028-04-28,12.7443,62447.7,104919,408171,0,85718.1,85718.1
CSA_45,2028-07-31,13.0012,56748,106139,368931,0,78514.8,85718.1
CSA_45,2028-10-31,13.2525,59434.9,96906.6,379948,0,82873,85718.1
CSA_45,2029-01-31,13.5041,57456.5,91409.9,357362,0,80738.8,85718.1
CSA_45,2029-04-30,13.7479,58213.3,81864.3,352491,0,82418.7,85718.1
CSA_45,2029-07-31,14,53279.4,83068.8,322668,0,76021.1,85718.1
CSA_45,2029-10-31,14.2521,53607.9,73020.9,323957,0,77085.9,85718.1
CSA_45,2030-01-31,14.5041,52045.3,67648.7,316227,0,75422.1,85718.1
CSA_45,2030-04-30,14.7479,53120.4,59115.8,335622,0,77560.2,85718.1
CSA_45,2030-07-31,15,47854.6,59374.1,285211,0,70416.3,85718.1
CSA_45,2030-10-31,15.2521,48645.9,50593.3,302313,0,72137.4,85718.1
CSA_45,2031-01-31,15.5041,47000.4,45448.6,283452,0,70239.4,85718.1
CSA_45,2031-04-30,15.7479,48248.7,37123.7,301761,0,72647.4,85718.1
CSA_45,2031-07-31,16,42262.8,37079.7,238881,0,64129.5,85718.1
CSA_45,2031-10-31,16.2521,44339.2,28906.8,263010,0,67803.6,85718.1
CSA_45,2032-01-30,16.5012,42762.4,24101.9,243352,0,65895.5,85718.1
CSA_45,2032-04-30,16.7498,45459.5,16894.8,250605,0,70590.5,85718.1
CSA_45,2032-07-30,16.9984,39502.8,16116,216482,0,61812.8,85718.1
CSA_45,2032-10-29,17.2471,40154.9,14383.2,217258,0,63316.5,85718.1
CSA_45,2033-01-31,17.5041,36891.7,15094.3,200360,0,58633.5,85718.1
CSA_45,2033-04-29,17.7452,37534.7,13404.1,202521,0,60099.2,85718.1
CSA_45,2033-07-29,17.9945,34404,14154.2,198964,0,55510.2,85718.1
CSA_45,2033-10-31,18.2521,35372.1,12472.6,198669,0,57525.8,85718.1
CSA_45,2034-01-31,18.5041,32442.5,13170.3,186078,0,53171.9,85718.1
CSA_45,2034-04-28,18.7425,33479.2,11602.6,185295,0,55274.4,85718.1
CSA_45,2034-07-31,19,30569.4,12305.7,172184,0,50871.5,85718.1
CSA_45,2034-10-31,19.2521,31372.5,10741.3,170341,0,52614,85718.1
CSA_45,2035-01-31,19.5041,28858.5,11402.7,168514,0,48774.3,85718.1
CSA_45,2035-04-30,19.7479,29604.9,9921.39,167368,0,50412.3,85718.1
CSA_45,2035-07-31,20,26861.6,10548.6,154318,0,46096.8,85718.1
