#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_V,2015-07-31,0,2563369.0,1010621.0,2563369.0,-1552748.0,2563369.0,2563369.0
CUST_V,2015-10-30,0.249315,2575691.01,1020393.57,3756796.0,0.0,2578602.29,2578602.29
CUST_V,2016-01-29,0.498421,2623946.44,994556.3,4253956.6,0.0,2629885.44,2648506.44
CUST_V,2016-04-29,0.747054,2652810.84,1011861.67,4676098.7,0.0,2662820.32,2677850.32
CUST_V,2016-07-29,0.995688,2400309.87,1027763.18,4701790.0,0.0,2414101.47,2689359.47
CUST_V,2016-10-31,1.25252,2445243.63,1057694.5,4928036.0,0.0,2465490.03,2693073.03
CUST_V,2017-01-31,1.50411,2501421.55,1016495.6,5287314.0,0.0,2530523.99,2702821.99
CUST_V,2017-04-28,1.74247,2540601.92,1040824.8,5537623.0,0.0,2578343.67,2712232.17
CUST_V,2017-07-31,2,2312977.29,1074535.5,5347400.0,0.0,2355405.98,2727606.98
CUST_V,2017-10-31,2.25205,2346262.53,1095024.0,5665965.0,0.0,2400292.64,2729146.94
CUST_V,2018-01-31,2.50411,2399050.8,1039953.6,5819879.5,0.0,2465723.8,2734793.8
CUST_V,2018-04-30,2.74795,2432737.4,1058753.0,5818967.3,0.0,2511608.6,2739164.5
CUST_V,2018-07-31,3,2212591.64,1093817.62,5627425.0,0.0,2294964.5,2750339.1
CUST_V,2018-10-31,3.25205,2242902.5,1114196.57,5801830.5,0.0,2339523.4,2750339.1
CUST_V,2019-01-31,3.50411,2282594.9,1043513.93,6075537.5,0.0,2394516.5,2751731.8
CUST_V,2019-04-30,3.74795,2306951.1,1058233.61,6134581.7,0.0,2433429.9,2753269.1
CUST_V,2019-07-31,4,2092527.6,1097037.22,5902281.0,0.0,2219848.8,2757424.2
CUST_V,2019-10-31,4.25205,2121267.5,1114756.17,5860948.1,0.0,2264682.5,2757424.2
CUST_V,2020-01-31,4.50389,2193416.9,1031641.44,6121102.1,0.0,2356727.7,2758095.5
CUST_V,2020-04-30,4.74979,2222207.2,1044006.99,6171878.4,0.0,2402640.5,2759889.1
CUST_V,2020-07-31,5.00115,1950459.6,1067308.98,5745675.7,0.0,2122352.6,2759889.1
CUST_V,2020-10-30,5.24979,1981456.9,1076436.66,5886539.3,0.0,2171003.8,2759889.1
CUST_V,2021-01-29,5.49863,2044769.0,976132.06,6008906.6,0.0,2255940.6,2759889.1
CUST_V,2021-04-30,5.74795,2071031.4,982908.51,5998913.7,0.0,2300788.8,2759889.1
CUST_V,2021-07-30,5.99726,1806539.2,1007132.37,5638831.3,0.0,2020899.1,2759889.1
CUST_V,2021-10-29,6.24658,1833761.0,1015282.09,5723170.1,0.0,2066135.1,2759889.1
CUST_V,2022-01-31,6.50411,1897271.6,912952.17,5757124.1,0.0,2153644.0,2759889.1
CUST_V,2022-04-29,6.74521,1928058.0,920600.35,5851164.7,0.0,2203875.6,2759889.1
CUST_V,2022-07-29,6.99452,1658351.8,943459.91,5463380.7,0.0,1909276.0,2759889.1
CUST_V,2022-10-31,7.25205,1681238.4,946668.06,5468161.8,0.0,1950526.4,2759889.1
CUST_V,2023-01-31,7.50411,1718878.5,866351.23,5505675.8,0.0,2009248.6,2759889.1
CUST_V,2023-04-28,7.74247,1742166.0,869561.39,5552459.5,0.0,2051008.1,2759889.1
CUST_V,2023-07-31,8,1544464.1,885543.59,5181673.5,0.0,1832284.8,2759889.1
