#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2646,2015-07-31,0,233946,0,0,0,233946,233946,233946
Trade_2646,2015-10-30,0.249315,234640,0,0,0,317737,234905,234905
Trade_2646,2016-01-29,0.498421,224921,106.512,0,0,342485,225430,234905
Trade_2646,2016-04-29,0.747054,225257,324.348,0,0,364517,226107,234905
Trade_2646,2016-07-29,0.995688,236164,356.87,0,0,382658,237521,237521
Trade_2646,2016-10-31,1.25252,237153,1117.31,0,0,409637,239117,239117
Trade_2646,2017-01-31,1.50411,222020,1956.76,0,0,388366,224603,239117
Trade_2646,2017-04-28,1.74247,222320,2317.86,0,0,403770,225623,239117
Trade_2646,2017-07-31,2,228760,2293.99,0,0,404935,232956,239117
Trade_2646,2017-10-31,2.25205,229708,3427.8,0,0,413825,234997,239117
Trade_2646,2018-01-31,2.50411,210247,4697.53,0,0,387827,216090,239117
Trade_2646,2018-04-30,2.74795,210565,5435.86,0,0,392881,217392,239117
Trade_2646,2018-07-31,3,212492,5103.04,0,0,382521,220403,239117
Trade_2646,2018-10-31,3.25205,213286,5528.94,0,0,392116,222475,239117
Trade_2646,2019-01-31,3.50411,191078,6242.18,0,0,355326,200448,239117
Trade_2646,2019-04-30,3.74795,191247,6459.88,0,0,354505,201732,239117
Trade_2646,2019-07-31,4,189388,5682.14,0,0,344937,200912,239117
Trade_2646,2019-10-31,4.25205,190298,6751.62,0,0,348031,203164,239117
Trade_2646,2020-01-31,4.50389,166817,7726.83,0,0,315509,179237,239117
Trade_2646,2020-04-30,4.74979,167311,8728.93,0,0,315168,180896,239117
Trade_2646,2020-07-31,5.00115,162533,6701.05,0,0,294991,176857,239117
Trade_2646,2020-10-30,5.24979,163266,7249.41,0,0,294661,178884,239117
Trade_2646,2021-01-29,5.49863,138380,8053.15,0,0,255233,152671,239117
Trade_2646,2021-04-30,5.74795,138617,8385.22,0,0,258776,153995,239117
Trade_2646,2021-07-30,5.99726,132301,6690.1,0,0,237420,148000,239117
Trade_2646,2021-10-29,6.24658,132776,6965.3,0,0,237558,149601,239117
Trade_2646,2022-01-31,6.50411,107383,7316.91,0,0,199020,121893,239117
Trade_2646,2022-04-29,6.74521,107265,7503.1,0,0,199543,122610,239117
Trade_2646,2022-07-29,6.99452,100180,5555.49,0,0,174981,115339,239117
Trade_2646,2022-10-31,7.25205,100472,5752.43,0,0,175772,116564,239117
Trade_2646,2023-01-31,7.50411,75209,6331.05,0,0,138293,87914.1,239117
Trade_2646,2023-04-28,7.74247,75217.7,6733.14,0,0,137833,88551.9,239117
Trade_2646,2023-07-31,8,66824.4,4106.36,0,0,114168,79277.5,239117
Trade_2646,2023-10-31,8.25205,66985.8,4172.37,0,0,114303,80074.6,239117
Trade_2646,2024-01-31,8.50389,42446.5,4803.7,0,0,78285.3,51127.2,239117
Trade_2646,2024-04-30,8.74979,42177.7,4984.4,0,0,77997.2,51182.2,239117
Trade_2646,2024-07-31,9.00115,33324.4,2341.13,0,0,55056.6,40747.2,239117
Trade_2646,2024-10-31,9.25252,33148.1,2387.52,0,0,54672,40845,239117
Trade_2646,2025-01-31,9.50411,9581.07,3453.5,0,0,21153.6,11897.1,239117
Trade_2646,2025-04-30,9.74795,9576.15,3471.63,0,0,21296.4,11980,239117
Trade_2646,2025-07-31,10,0,0,0,0,0,0,239117
Trade_2646,2025-10-31,10.2521,0,0,0,0,0,0,239117
Trade_2646,2026-01-30,10.5014,0,0,0,0,0,0,239117
Trade_2646,2026-04-30,10.7479,0,0,0,0,0,0,239117
Trade_2646,2026-07-31,11,0,0,0,0,0,0,239117
Trade_2646,2026-10-30,11.2493,0,0,0,0,0,0,239117
Trade_2646,2027-01-29,11.4986,0,0,0,0,0,0,239117
Trade_2646,2027-04-30,11.7479,0,0,0,0,0,0,239117
Trade_2646,2027-07-30,11.9973,0,0,0,0,0,0,239117
