#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_N,2015-07-31,0,542148.0,2761337.0,542148.0,2219189.0,542148.0,542148.0
CUST_N,2015-10-30,0.249315,532030.93,2734379.0,659340.0,0.0,532632.02,542230.02
CUST_N,2016-01-29,0.498421,526846.3,2685656.31,713209.0,0.0,528037.21,544766.21
CUST_N,2016-04-29,0.747054,520787.55,2654213.81,731041.0,0.0,522752.35,549013.35
CUST_N,2016-07-29,0.995688,519976.01,2629103.64,783085.49,0.0,522963.81,555581.81
CUST_N,2016-10-31,1.25252,513712.27,2594005.37,869778.32,0.0,517965.96,561826.96
CUST_N,2017-01-31,1.50411,509513.94,2560868.76,937496.3,0.0,515442.23,566831.53
CUST_N,2017-04-28,1.74247,505212.89,2530445.62,1011101.2,0.0,512717.11,574683.11
CUST_N,2017-07-31,2,503193.82,2500653.68,1053529.7,0.0,512423.63,582819.5
CUST_N,2017-10-31,2.25205,496674.19,2465107.0,1148351.9,0.0,508111.96,590690.39
CUST_N,2018-01-31,2.50411,489852.56,2417537.65,1122978.8,0.0,503466.53,593244.38
CUST_N,2018-04-30,2.74795,486754.97,2386779.2,1252447.6,0.0,502536.81,602302.02
CUST_N,2018-07-31,3,483328.97,2348253.76,1190837.3,0.0,501322.6,610175.82
CUST_N,2018-10-31,3.25205,474793.63,2313112.58,1299397.2,0.0,495246.18,616494.1
CUST_N,2019-01-31,3.50411,468409.42,2260697.62,1269906.2,0.0,491377.42,617464.56
CUST_N,2019-04-30,3.74795,457976.83,2225818.58,1317155.6,0.0,483085.67,619852.91
CUST_N,2019-07-31,4,453177.57,2181805.2,1277272.6,0.0,480751.67,624276.52
CUST_N,2019-10-31,4.25205,445313.57,2145713.1,1345246.4,0.0,475419.99,632678.65
CUST_N,2020-01-31,4.50389,445969.08,2079696.2,1349816.2,0.0,479173.75,635832.63
CUST_N,2020-04-30,4.74979,434800.15,2041222.9,1392935.1,0.0,470104.78,641943.53
CUST_N,2020-07-31,5.00115,426533.1,2018882.3,1340417.9,0.0,464123.13,642657.82
CUST_N,2020-10-30,5.24979,412144.94,1976623.5,1360142.3,0.0,451571.62,643895.34
CUST_N,2021-01-29,5.49863,411547.66,1901699.3,1338174.5,0.0,454049.06,646522.36
CUST_N,2021-04-30,5.74795,398765.92,1861719.2,1337339.8,0.0,443004.79,647929.74
CUST_N,2021-07-30,5.99726,397692.53,1832258.4,1338844.2,0.0,444882.12,649386.79
CUST_N,2021-10-29,6.24658,384615.79,1791515.1,1309214.8,0.0,433354.45,655645.11
CUST_N,2022-01-31,6.50411,395072.01,1726821.8,1289098.9,0.0,448456.15,660173.08
CUST_N,2022-04-29,6.74521,385390.68,1689504.2,1341296.4,0.0,440522.57,669121.38
CUST_N,2022-07-29,6.99452,386275.89,1665771.3,1345712.4,0.0,444723.2,670602.68
CUST_N,2022-10-31,7.25205,374044.17,1626418.0,1264677.5,0.0,433955.92,675992.88
CUST_N,2023-01-31,7.50411,382230.27,1555366.0,1261993.2,0.0,446800.93,678056.78
CUST_N,2023-04-28,7.74247,370310.57,1519049.3,1265860.0,0.0,435957.76,683599.98
CUST_N,2023-07-31,8,372178.53,1487702.0,1270163.75,0.0,441536.14,685292.58
CUST_N,2023-10-31,8.25205,360016.82,1466422.1,1274049.3,0.0,430362.58,688765.38
CUST_N,2024-01-31,8.50389,364276.86,1407632.9,1274055.7,0.0,438774.4,689461.48
CUST_N,2024-04-30,8.74979,350095.36,1383508.7,1299915.05,0.0,424837.96,694842.48
CUST_N,2024-07-31,9.00115,351125.16,1361389.6,1319371.0,0.0,429334.77,695848.18
