#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_G,2015-07-31,0,736801.0,2697435.0,736801.0,1960634.0,736801.0,736801.0
CUST_G,2015-10-30,0.249315,770900.21,2719016.0,1181726.3,0.0,771770.48,773384.48
CUST_G,2016-01-29,0.498421,786271.0,2692616.0,1691089.0,0.0,788048.9,841875.9
CUST_G,2016-04-29,0.747054,840176.1,2735752.0,2045390.0,0.0,843344.7,900342.7
CUST_G,2016-07-29,0.995688,897968.6,2777225.0,2254811.0,0.0,903128.9,960290.3
CUST_G,2016-10-31,1.25252,943698.31,2813668.0,2568537.0,0.0,951512.27,1007722.27
CUST_G,2017-01-31,1.50411,932496.43,2751079.02,2866023.0,0.0,943345.49,1046245.87
CUST_G,2017-04-28,1.74247,957879.24,2770062.65,3067234.0,0.0,972106.62,1081244.62
CUST_G,2017-07-31,2,984254.8,2771837.43,3033966.0,0.0,1002308.61,1122947.61
CUST_G,2017-10-31,2.25205,1000584.86,2785248.07,3233891.0,0.0,1023624.66,1131184.66
CUST_G,2018-01-31,2.50411,972351.85,2694049.66,3193970.0,0.0,999374.76,1154043.76
CUST_G,2018-04-30,2.74795,983136.17,2701868.26,3256613.0,0.0,1015011.1,1170919.1
CUST_G,2018-07-31,3,988876.02,2676132.25,3283633.0,0.0,1025691.92,1203344.92
CUST_G,2018-10-31,3.25205,992752.28,2679138.93,3256343.0,0.0,1035518.51,1205109.51
CUST_G,2019-01-31,3.50411,956118.85,2573979.24,3338730.0,0.0,1003000.65,1210087.65
CUST_G,2019-04-30,3.74795,959884.52,2576893.74,3462754.0,0.0,1012510.67,1225435.67
CUST_G,2019-07-31,4,960071.55,2543023.64,3282727.0,0.0,1018486.99,1234617.99
CUST_G,2019-10-31,4.25205,961144.68,2532773.77,3306977.0,0.0,1026126.83,1242585.83
CUST_G,2020-01-31,4.50389,914033.02,2435755.1,3370551.0,0.0,982088.26,1243368.26
CUST_G,2020-04-30,4.74979,932414.7,2439648.5,3416358.0,0.0,1008122.5,1257545.5
CUST_G,2020-07-31,5.00115,915934.5,2404537.9,3263396.0,0.0,996654.6,1259854.6
CUST_G,2020-10-30,5.24979,920070.5,2393619.2,3484303.0,0.0,1008084.5,1261371.5
CUST_G,2021-01-29,5.49863,858260.1,2279958.6,3288879.0,0.0,946895.0,1262634.0
CUST_G,2021-04-30,5.74795,866403.7,2273608.2,3353299.0,0.0,962521.0,1264193.0
CUST_G,2021-07-30,5.99726,848575.7,2233501.9,3235875.0,0.0,949266.8,1267964.8
CUST_G,2021-10-29,6.24658,856946.7,2222506.7,3296235.0,0.0,965538.1,1272506.1
CUST_G,2022-01-31,6.50411,805589.0,2117601.1,3105863.1,0.0,914445.4,1278886.4
