#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_K,2015-07-31,0,1552472.0,1388452.0,1552472.0,-164020.0,1552472.0,1552472.0
CUST_K,2015-10-30,0.249315,1559201.01,1386412.0,2000488.1,0.0,1560962.14,1565730.14
CUST_K,2016-01-29,0.498421,1553915.0,1387544.0,2207779.0,0.0,1557428.3,1578171.3
CUST_K,2016-04-29,0.747054,1563133.3,1383819.28,2332091.0,0.0,1569028.9,1596097.9
CUST_K,2016-07-29,0.995688,1533297.78,1386641.35,2378363.0,0.0,1542109.06,1598572.06
CUST_K,2016-10-31,1.25252,1544306.25,1380653.85,2498079.0,0.0,1557093.63,1607758.26
CUST_K,2017-01-31,1.50411,1527015.11,1367666.65,2546858.0,0.0,1544781.83,1615047.76
CUST_K,2017-04-28,1.74247,1539029.0,1359543.66,2599241.0,0.0,1561889.36,1623758.36
CUST_K,2017-07-31,2,1505227.89,1349609.39,2573368.0,0.0,1532838.41,1626242.41
CUST_K,2017-10-31,2.25205,1518282.21,1341453.7,2621873.0,0.0,1553245.42,1630738.42
CUST_K,2018-01-31,2.50411,1497933.01,1317460.13,2669742.0,0.0,1539562.72,1637079.32
CUST_K,2018-04-30,2.74795,1509357.42,1309853.96,2696072.0,0.0,1558293.46,1650419.46
CUST_K,2018-07-31,3,1468577.86,1290476.82,2641764.0,0.0,1523252.29,1652551.99
CUST_K,2018-10-31,3.25205,1483627.49,1280640.89,2677788.0,0.0,1547539.18,1661715.38
CUST_K,2019-01-31,3.50411,1462750.25,1254715.51,2644211.0,0.0,1534472.05,1663181.38
CUST_K,2019-04-30,3.74795,1473079.54,1243261.82,2736679.0,0.0,1553840.91,1674754.91
CUST_K,2019-07-31,4,1433528.44,1223546.64,2626938.0,0.0,1520753.5,1679948.5
CUST_K,2019-10-31,4.25205,1442047.81,1210895.56,2638092.0,0.0,1539543.4,1689308.9
CUST_K,2020-01-31,4.50389,1395705.8,1181909.8,2601625.0,0.0,1499623.9,1689422.5
CUST_K,2020-04-30,4.74979,1408212.2,1169593.98,2576166.0,0.0,1522553.6,1694311.6
CUST_K,2020-07-31,5.00115,1344701.8,1145030.45,2434580.0,0.0,1463209.3,1696186.4
CUST_K,2020-10-30,5.24979,1354196.9,1131262.61,2495363.0,0.0,1483741.1,1697761.4
CUST_K,2021-01-29,5.49863,1296730.6,1102732.41,2382607.0,0.0,1430648.6,1697761.4
CUST_K,2021-04-30,5.74795,1305517.3,1090218.19,2396053.0,0.0,1450349.0,1697761.4
CUST_K,2021-07-30,5.99726,1240196.6,1073541.4,2250114.21,0.0,1387355.6,1699793.5
CUST_K,2021-10-29,6.24658,1248147.1,1061500.58,2259714.0,0.0,1406313.0,1701639.8
CUST_K,2022-01-31,6.50411,1193494.5,1028916.33,2158110.5,0.0,1354768.0,1703006.9
CUST_K,2022-04-29,6.74521,1200033.4,1020045.45,2177090.7,0.0,1371702.5,1705450.6
CUST_K,2022-07-29,6.99452,1132171.9,991266.83,2067055.8,0.0,1303479.1,1709790.9
CUST_K,2022-10-31,7.25205,1129726.9,982309.78,2045053.7,0.0,1310677.3,1710410.7
CUST_K,2023-01-31,7.50411,1066361.4,956058.52,1978311.0,0.0,1246502.4,1710950.3
CUST_K,2023-04-28,7.74247,1065203.7,949104.9,2010357.5,0.0,1254035.6,1714485.5
CUST_K,2023-07-31,8,1018271.0,920424.91,1877446.3,0.0,1208033.3,1717494.3
CUST_K,2023-10-31,8.25205,1019076.0,913059.26,1935895.0,0.0,1218199.3,1720280.8
CUST_K,2024-01-31,8.50389,951774.4,883521.89,1763987.9,0.0,1146420.7,1720280.8
CUST_K,2024-04-30,8.74979,948532.1,874650.05,1827219.8,0.0,1151034.7,1720280.8
CUST_K,2024-07-31,9.00115,901909.8,843770.75,1761424.1,0.0,1102801.2,1720280.8
CUST_K,2024-10-31,9.25252,897772.0,836285.65,1744672.8,0.0,1106233.0,1720280.8
CUST_K,2025-01-31,9.50411,838317.6,806768.82,1650246.0,0.0,1040967.3,1720280.8
CUST_K,2025-04-30,9.74795,835010.4,796772.55,1701481.6,0.0,1044621.8,1720280.8
CUST_K,2025-07-31,10,787110.6,766263.5,1611616.0,0.0,992319.0,1720806.8
CUST_K,2025-10-31,10.2521,783745.0,757214.83,1608718.8,0.0,995835.7,1722271.8
CUST_K,2026-01-30,10.5014,721387.4,728324.88,1514081.3,0.0,923728.0,1722271.8
CUST_K,2026-04-30,10.7479,717666.3,718235.76,1511366.0,0.0,926026.2,1722271.8
CUST_K,2026-07-31,11,674683.4,699189.18,1421059.0,0.0,877405.4,1722271.8
CUST_K,2026-10-30,11.2493,668778.5,683179.33,1453759.0,0.0,876487.7,1724577.9
CUST_K,2027-01-29,11.4986,622257.6,671504.6,1300622.4,0.0,821857.7,1724577.9
CUST_K,2027-04-30,11.7479,611900.9,656370.65,1312055.8,0.0,814460.6,1724577.9
CUST_K,2027-07-30,11.9973,578314.0,643023.0,1264944.2,0.0,775738.5,1724577.9
CUST_K,2027-10-29,12.2466,574478.9,629869.31,1330541.0,0.0,776536.8,1728716.9
CUST_K,2028-01-31,12.5039,548295.7,623338.18,1288943.0,0.0,747045.2,1728716.9
CUST_K,2028-04-28,12.7443,538726.7,608797.87,1292198.0,0.0,739478.1,1728716.9
CUST_K,2028-07-31,13.0012,518590.2,597037.83,1211701.0,0.0,717506.2,1728716.9
CUST_K,2028-10-31,13.2525,508507.0,580715.76,1191524.0,0.0,709037.2,1728716.9
CUST_K,2029-01-31,13.5041,479547.1,596076.7,1148467.0,0.0,673865.7,1728716.9
CUST_K,2029-04-30,13.7479,469733.6,581278.36,1187620.0,0.0,665051.0,1728716.9
CUST_K,2029-07-31,14,463111.4,570928.9,1172741.0,0.0,660786.9,1729029.1
CUST_K,2029-10-31,14.2521,453738.4,556870.6,1199329.0,0.0,652456.5,1731175.7
CUST_K,2030-01-31,14.5041,428585.1,536715.81,1191649.0,0.0,621088.2,1731175.7
CUST_K,2030-04-30,14.7479,421211.6,524925.06,1134981.0,0.0,615004.9,1734780.6
CUST_K,2030-07-31,15,404577.9,518414.64,1072068.0,0.0,595321.4,1734780.6
CUST_K,2030-10-31,15.2521,397282.6,503896.77,1081324.0,0.0,589134.3,1734780.6
CUST_K,2031-01-31,15.5041,373647.2,486673.14,1034221.8,0.0,558396.1,1734948.5
CUST_K,2031-04-30,15.7479,363031.3,471088.01,1040767.0,0.0,546612.3,1734948.5
CUST_K,2031-07-31,16,348731.1,467750.82,975814.9,0.0,529164.1,1734948.5
CUST_K,2031-10-31,16.2521,340186.8,454223.48,1004407.6,0.0,520214.7,1734948.5
CUST_K,2032-01-30,16.5012,315563.6,433938.07,975970.6,0.0,486271.9,1734948.5
CUST_K,2032-04-30,16.7498,308183.8,422451.83,945660.9,0.0,478554.5,1734948.5
CUST_K,2032-07-30,16.9984,297016.47,418146.73,879866.2,0.0,464761.3,1734948.5
CUST_K,2032-10-29,17.2471,289630.33,404893.98,916520.8,0.0,456691.7,1735477.4
CUST_K,2033-01-31,17.5041,264553.88,386022.22,850061.6,0.0,420467.6,1735477.4
CUST_K,2033-04-29,17.7452,257370.15,374010.31,878536.0,0.0,412091.6,1735477.4
CUST_K,2033-07-29,17.9945,241404.23,367328.97,793816.4,0.0,389501.15,1735477.4
CUST_K,2033-10-31,18.2521,233876.35,356794.94,786969.8,0.0,380354.69,1735477.4
CUST_K,2034-01-31,18.5041,211247.17,338787.03,683176.0,0.0,346224.42,1735477.4
CUST_K,2034-04-28,18.7425,205160.08,327868.9,680829.6,0.0,338720.16,1735477.4
CUST_K,2034-07-31,19,193159.47,323154.51,645304.3,0.0,321441.39,1735477.4
CUST_K,2034-10-31,19.2521,190311.56,312806.78,681437.6,0.0,319167.55,1735477.4
CUST_K,2035-01-31,19.5041,175381.82,295084.54,631574.44,0.0,296416.39,1735477.4
CUST_K,2035-04-30,19.7479,168678.81,284717.26,641405.2,0.0,287232.75,1735477.4
CUST_K,2035-07-31,20,163841.6,276903.45,593399.8,0.0,281165.4,1735477.4
