#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4177,2015-07-31,0,0,220.79,0,0,0,0,0
Trade_4177,2015-10-30,0.249315,2.06768,222.046,0,0,0,2.07002,2.07002
Trade_4177,2016-01-29,0.498421,9.33796,233.178,0,0,71.2578,9.35907,9.35907
Trade_4177,2016-04-29,0.747054,16.8162,241,0,0,136.202,16.8796,16.8796
Trade_4177,2016-07-29,0.995688,36.1657,204.223,0,0,232.462,36.3735,36.3735
Trade_4177,2016-10-31,1.25252,47.3831,213.307,0,0,289.647,47.7755,47.7755
Trade_4177,2017-01-31,1.50411,52.9501,223.605,0,0,307.516,53.5661,53.5661
Trade_4177,2017-04-28,1.74247,60.8375,231.239,0,0,360.766,61.7412,61.7412
Trade_4177,2017-07-31,2,84.7028,200.422,0,0,441.423,86.2566,86.2566
Trade_4177,2017-10-31,2.25205,91.8349,208.053,0,0,472.166,93.9496,93.9496
Trade_4177,2018-01-31,2.50411,95.7784,218.044,0,0,450.822,98.4403,98.4403
Trade_4177,2018-04-30,2.74795,103.127,226.022,0,0,488.629,106.47,106.47
Trade_4177,2018-07-31,3,126.116,194.002,0,0,545.272,130.812,130.812
Trade_4177,2018-10-31,3.25205,133.729,200.276,0,0,606.602,139.49,139.49
Trade_4177,2019-01-31,3.50411,128.896,201.657,0,0,590.886,135.216,139.49
Trade_4177,2019-04-30,3.74795,136.003,208.487,0,0,631.888,143.459,143.459
Trade_4177,2019-07-31,4,159.95,178.42,0,0,658.958,169.683,169.683
Trade_4177,2019-10-31,4.25205,167.18,186.481,0,0,680.756,178.483,178.483
Trade_4177,2020-01-31,4.50389,160.285,191.955,0,0,630.837,172.219,178.483
Trade_4177,2020-04-30,4.74979,165.093,197.683,0,0,645.595,178.497,178.497
Trade_4177,2020-07-31,5.00115,185.893,172.082,0,0,697.529,202.276,202.276
Trade_4177,2020-10-30,5.24979,191.175,177.07,0,0,719.44,209.463,209.463
Trade_4177,2021-01-29,5.49863,178.731,179.816,0,0,691.985,197.189,209.463
Trade_4177,2021-04-30,5.74795,181.527,183.105,0,0,714.767,201.666,209.463
Trade_4177,2021-07-30,5.99726,201.614,156.667,0,0,731,225.538,225.538
Trade_4177,2021-10-29,6.24658,208.22,160.789,0,0,769.343,234.605,234.605
Trade_4177,2022-01-31,6.50411,191.914,160.516,0,0,724.19,217.847,234.605
Trade_4177,2022-04-29,6.74521,196.843,165.253,0,0,711.448,225.002,234.605
Trade_4177,2022-07-29,6.99452,219.63,147.669,0,0,753.087,252.861,252.861
Trade_4177,2022-10-31,7.25205,223.393,149.188,0,0,761.953,259.174,259.174
Trade_4177,2023-01-31,7.50411,201.816,150.432,0,0,718.221,235.909,259.174
Trade_4177,2023-04-28,7.74247,204.237,154.803,0,0,718.757,240.443,259.174
Trade_4177,2023-07-31,8,216.665,130.631,0,0,735.698,257.042,259.174
Trade_4177,2023-10-31,8.25205,219.752,134.707,0,0,771.711,262.69,262.69
Trade_4177,2024-01-31,8.50389,206.747,150.72,0,0,748.531,249.028,262.69
Trade_4177,2024-04-30,8.74979,203.834,143.671,0,0,739.24,247.351,262.69
Trade_4177,2024-07-31,9.00115,215.768,119.86,0,0,769.881,263.829,263.829
Trade_4177,2024-10-31,9.25252,222.127,124.92,0,0,792.736,273.705,273.705
Trade_4177,2025-01-31,9.50411,195.503,124.412,0,0,727.252,242.762,273.705
Trade_4177,2025-04-30,9.74795,196.114,125.244,0,0,712.419,245.344,273.705
Trade_4177,2025-07-31,10,204.093,102.217,0,0,685.873,257.302,273.705
Trade_4177,2025-10-31,10.2521,206.14,103.039,0,0,696.266,261.924,273.705
Trade_4177,2026-01-30,10.5014,174.525,101.747,0,0,608.267,223.477,273.705
Trade_4177,2026-04-30,10.7479,175.239,103.303,0,0,635.712,226.116,273.705
Trade_4177,2026-07-31,11,178.389,81.7062,0,0,626.222,231.99,273.705
Trade_4177,2026-10-30,11.2493,180.92,83.1773,0,0,614.364,237.11,273.705
Trade_4177,2027-01-29,11.4986,149.371,82.9247,0,0,535.471,197.284,273.705
Trade_4177,2027-04-30,11.7479,150.425,84.4154,0,0,535.757,200.22,273.705
Trade_4177,2027-07-30,11.9973,155.345,62.6329,0,0,528.546,208.376,273.705
Trade_4177,2027-10-29,12.2466,155.358,63.547,0,0,521.925,210.001,273.705
Trade_4177,2028-01-31,12.5039,120.595,66.4515,0,0,417.295,164.309,273.705
Trade_4177,2028-04-28,12.7443,120.864,66.6819,0,0,430.902,165.902,273.705
Trade_4177,2028-07-31,13.0012,119.668,48.2507,0,0,407.281,165.568,273.705
Trade_4177,2028-10-31,13.2525,119.719,48.1916,0,0,413.095,166.931,273.705
Trade_4177,2029-01-31,13.5041,84.6376,50.3194,0,0,313.604,118.934,273.705
