#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_11,2015-07-31,0,0,187665,0,187665,0,0
CSA_11,2015-10-30,0.249315,5073.33,202073,36031.7,0,5079.06,5079.06
CSA_11,2016-01-29,0.498421,18009.4,206570,134725,0,18050.1,18050.1
CSA_11,2016-04-29,0.747054,25414.4,221213,182771,0,25510.3,25510.3
CSA_11,2016-07-29,0.995688,47233.7,195998,270145,0,47505.1,47505.1
CSA_11,2016-10-31,1.25252,52610.9,210760,302352,0,53046.5,53046.5
CSA_11,2017-01-31,1.50411,61879.5,215918,321189,0,62599.4,62599.4
CSA_11,2017-04-28,1.74247,63478.4,229266,334254,0,64421.3,64421.3
CSA_11,2017-07-31,2,85101.7,205512,394946,0,86662.7,86662.7
CSA_11,2017-10-31,2.25205,84589.6,219859,401717,0,86537.6,86662.7
CSA_11,2018-01-31,2.50411,89588.9,223663,410249,0,92078.8,92078.8
CSA_11,2018-04-30,2.74795,87698.5,236811,422920,0,90541.8,92078.8
CSA_11,2018-07-31,3,110700,219400,478434,0,114822,114822
CSA_11,2018-10-31,3.25205,105830,231556,463260,0,110389,114822
CSA_11,2019-01-31,3.50411,106740,232425,469043,0,111974,114822
CSA_11,2019-04-30,3.74795,101725,242356,450408,0,107302,114822
CSA_11,2019-07-31,4,117963,220505,474876,0,125141,125141
CSA_11,2019-10-31,4.25205,109859,230324,468023,0,117286,125141
CSA_11,2020-01-31,4.50389,109156,229832,456183,0,117283,125141
CSA_11,2020-04-30,4.74979,102836,239941,448535,0,111186,125141
CSA_11,2020-07-31,5.00115,117310,215391,479692,0,127648,127648
CSA_11,2020-10-30,5.24979,108239,224096,447895,0,118593,127648
CSA_11,2021-01-29,5.49863,106234,222463,448813,0,117205,127648
CSA_11,2021-04-30,5.74795,98451.6,231941,425938,0,109374,127648
CSA_11,2021-07-30,5.99726,112459,210744,447189,0,125803,127648
CSA_11,2021-10-29,6.24658,101451,224720,412404,0,114307,127648
CSA_11,2022-01-31,6.50411,96959.9,227460,397550,0,110062,127648
CSA_11,2022-04-29,6.74521,86865.7,242074,373716,0,99292.1,127648
CSA_11,2022-07-29,6.99452,98237.6,223172,381394,0,113102,127648
CSA_11,2022-10-31,7.25205,87312.1,238388,357936,0,101297,127648
CSA_11,2023-01-31,7.50411,82701.9,241527,340581,0,96672.8,127648
CSA_11,2023-04-28,7.74247,71582.9,253818,319984,0,84272.7,127648
CSA_11,2023-07-31,8,79995.6,233360,330290,0,94903.2,127648
CSA_11,2023-10-31,8.25205,69893.5,248748,302277,0,83550.5,127648
CSA_11,2024-01-31,8.50389,64912.6,250795,287934,0,78187.9,127648
CSA_11,2024-04-30,8.74979,55213.9,266618,258776,0,67001.6,127648
CSA_11,2024-07-31,9.00115,62988.1,248578,259903,0,77018.2,127648
CSA_11,2024-10-31,9.25252,52984.6,263918,235702,0,65287.5,127648
CSA_11,2025-01-31,9.50411,47644.4,265233,222509,0,59161.6,127648
CSA_11,2025-04-30,9.74795,39198.1,280496,199544,0,49038,127648
CSA_11,2025-07-31,10,44069.1,259678,210387,0,55558.4,127648
CSA_11,2025-10-31,10.2521,34690.4,274420,181244,0,44078,127648
CSA_11,2026-01-30,10.5014,30566.5,277366,166077,0,39140.1,127648
CSA_11,2026-04-30,10.7479,22721.6,292969,145031,0,29318.3,127648
CSA_11,2026-07-31,11,26090.6,271157,151049,0,33930.1,127648
CSA_11,2026-10-30,11.2493,19077.6,289272,117022,0,25002.7,127648
CSA_11,2027-01-29,11.4986,15613.3,291920,101599,0,20621.5,127648
CSA_11,2027-04-30,11.7479,10497.9,310209,74981.9,0,13973.1,127648
CSA_11,2027-07-30,11.9973,12582.6,287576,86216.2,0,16878,127648
CSA_11,2027-10-29,12.2466,11835.1,289956,82740,0,15997.8,127648
CSA_11,2028-01-31,12.5039,13158.2,282388,87741.7,0,17927.8,127648
CSA_11,2028-04-28,12.7443,11668.2,283123,79879.8,0,16016.3,127648
CSA_11,2028-07-31,13.0012,13129.2,272613,82470.3,0,18165.2,127648
CSA_11,2028-10-31,13.2525,11964.9,274413,75396.1,0,16683.3,127648
CSA_11,2029-01-31,13.5041,13353.2,264825,84771.9,0,18764.2,127648
CSA_11,2029-04-30,13.7479,11944.3,265940,75695.9,0,16910.9,127648
CSA_11,2029-07-31,14,12928.4,253389,82017.7,0,18446.8,127648
CSA_11,2029-10-31,14.2521,11676,256027,78136.5,0,16789.5,127648
CSA_11,2030-01-31,14.5041,12761.1,243859,77413.1,0,18493,127648
CSA_11,2030-04-30,14.7479,11920,247513,76108.5,0,17404.3,127648
CSA_11,2030-07-31,15,13372.1,237221,81685.2,0,19676.5,127648
CSA_11,2030-10-31,15.2521,11921.3,238076,74444.2,0,17678.2,127648
CSA_11,2031-01-31,15.5041,13252.8,227471,74621,0,19805.5,127648
CSA_11,2031-04-30,15.7479,11765.3,228390,71432.4,0,17714.8,127648
CSA_11,2031-07-31,16,13099.7,217260,75185.1,0,19877.4,127648
CSA_11,2031-10-31,16.2521,11773,221433,62766.2,0,18003.3,127648
CSA_11,2032-01-30,16.5012,12800.3,210210,68865.2,0,19724.9,127648
CSA_11,2032-04-30,16.7498,11507.4,212548,69457.3,0,17869,127648
CSA_11,2032-07-30,16.9984,12655.1,202698,71118.8,0,19802.3,127648
CSA_11,2032-10-29,17.2471,11065,204369,64687,0,17447.4,127648
CSA_11,2033-01-31,17.5041,12104.1,193984,68233.7,0,19237.5,127648
CSA_11,2033-04-29,17.7452,10682.1,195684,62087.8,0,17103.8,127648
CSA_11,2033-07-29,17.9945,11850.1,185319,68309.3,0,19119.9,127648
CSA_11,2033-10-31,18.2521,10811.8,190265,57938.5,0,17583.3,127648
CSA_11,2034-01-31,18.5041,11843.4,180152,64309.1,0,19410.7,127648
CSA_11,2034-04-28,18.7425,10567,182255,57299.3,0,17446.2,127648
CSA_11,2034-07-31,19,11486.1,171016,61690,0,19114.3,127648
CSA_11,2034-10-31,19.2521,9855.09,172589,55245.6,0,16527.7,127648
CSA_11,2035-01-31,19.5041,10531,160647,58013.9,0,17798.6,127648
CSA_11,2035-04-30,19.7479,8977.24,162469,52538.2,0,15286.8,127648
CSA_11,2035-07-31,20,9597.47,152773,52507.2,0,16470,127648
