#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_62,2015-07-31,0,0,16435.4,0,16435.4,0,0
CSA_62,2015-10-30,0.249315,27228.5,43398.4,125919,0,27259.3,27259.3
CSA_62,2016-01-29,0.498421,51764.4,44672.3,203175,0,51881.4,51881.4
CSA_62,2016-04-29,0.747054,60257.7,53601.9,243058,0,60485,60485
CSA_62,2016-07-29,0.995688,70800.3,53811.6,273620,0,71207.2,71207.2
CSA_62,2016-10-31,1.25252,77653.8,61018.9,317400,0,78296.8,78296.8
CSA_62,2017-01-31,1.50411,90641.4,56569.5,328077,0,91696.1,91696.1
CSA_62,2017-04-28,1.74247,94009.1,60849.3,345595,0,95405.5,95405.5
CSA_62,2017-07-31,2,96440.3,58346.6,342934,0,98209.3,98209.3
CSA_62,2017-10-31,2.25205,101629,63389.1,361365,0,103970,103970
CSA_62,2018-01-31,2.50411,105076,57224,351124,0,107997,107997
CSA_62,2018-04-30,2.74795,108053,61041.6,344371,0,111557,111557
CSA_62,2018-07-31,3,106075,58597.8,340112,0,110025,111557
CSA_62,2018-10-31,3.25205,108799,61122.8,346017,0,113486,113486
CSA_62,2019-01-31,3.50411,109229,55216,332182,0,114585,114585
CSA_62,2019-04-30,3.74795,111305,57258.8,345807,0,117408,117408
CSA_62,2019-07-31,4,104858,53049,325007,0,111238,117408
CSA_62,2019-10-31,4.25205,106420,54328,333489,0,113615,117408
CSA_62,2020-01-31,4.50389,103840,47784.4,308840,0,111571,117408
CSA_62,2020-04-30,4.74979,105586,49537.1,328853,0,114159,117408
CSA_62,2020-07-31,5.00115,97466,45862.8,295356,0,106056,117408
CSA_62,2020-10-30,5.24979,98900.3,47025.1,297576,0,108361,117408
CSA_62,2021-01-29,5.49863,94456.2,41056.9,272243,0,104211,117408
CSA_62,2021-04-30,5.74795,95680.2,42663.9,275390,0,106295,117408
CSA_62,2021-07-30,5.99726,85455.4,40261.9,245967,0,95595.4,117408
CSA_62,2021-10-29,6.24658,86298.2,41460.9,251775,0,97233.9,117408
CSA_62,2022-01-31,6.50411,82202.4,37335.9,230113,0,93310.1,117408
CSA_62,2022-04-29,6.74521,83798.2,39279.9,237740,0,95785.8,117408
CSA_62,2022-07-29,6.99452,75222.1,38190.7,212721,0,86603.8,117408
CSA_62,2022-10-31,7.25205,76070.5,39204.9,213676,0,88254.9,117408
CSA_62,2023-01-31,7.50411,76717.9,36698.8,216357,0,89677.9,117408
CSA_62,2023-04-28,7.74247,77906,37427.8,220198,0,91716.8,117408
CSA_62,2023-07-31,8,73087.8,37951.8,213448,0,86708.2,117408
CSA_62,2023-10-31,8.25205,74378.7,39357.8,207553,0,88912,117408
CSA_62,2024-01-31,8.50389,74791.6,36876.9,208042,0,90087.2,117408
CSA_62,2024-04-30,8.74979,75671.5,38117.3,213097,0,91826.7,117408
CSA_62,2024-07-31,9.00115,70983,39606.3,197924,0,86793.9,117408
CSA_62,2024-10-31,9.25252,71975,40900.4,205069,0,88687.4,117408
CSA_62,2025-01-31,9.50411,71918.8,37692.9,199298,0,89304,117408
CSA_62,2025-04-30,9.74795,72441.7,38046.3,202494,0,90626.6,117408
CSA_62,2025-07-31,10,67418.7,38552.9,195193,0,84995.5,117408
CSA_62,2025-10-31,10.2521,67833.6,38887.9,194007,0,86190.1,117408
CSA_62,2026-01-30,10.5014,67309.5,36049.7,190616,0,86188.9,117408
CSA_62,2026-04-30,10.7479,67633.2,36364.8,196987,0,87269.2,117408
CSA_62,2026-07-31,11,61508.6,36705.2,179751,0,79990.2,117408
CSA_62,2026-10-30,11.2493,62180,37834.8,182548,0,81491.9,117408
CSA_62,2027-01-29,11.4986,61552.7,34836.5,177124,0,81296.8,117408
CSA_62,2027-04-30,11.7479,62154.3,35748.3,178643,0,82729.5,117408
CSA_62,2027-07-30,11.9973,56134.1,35766.6,163708,0,75297.1,117408
CSA_62,2027-10-29,12.2466,56977.3,36128,168614,0,77017.4,117408
CSA_62,2028-01-31,12.5039,56136.9,34334.3,162962,0,76485.7,117408
CSA_62,2028-04-28,12.7443,56489.6,34078.1,163807,0,77539.8,117408
CSA_62,2028-07-31,13.0012,50724.5,34563.6,151322,0,70180.8,117408
CSA_62,2028-10-31,13.2525,50945.6,34507.5,154919,0,71035.9,117408
CSA_62,2029-01-31,13.5041,50250.5,32178,146836,0,70612.8,117408
CSA_62,2029-04-30,13.7479,50502.6,32224.4,150732,0,71501.9,117408
CSA_62,2029-07-31,14,44380.9,32112.3,134492,0,63324.4,117408
CSA_62,2029-10-31,14.2521,44678.6,32524.5,132660,0,64245.9,117408
CSA_62,2030-01-31,14.5041,43238.6,28776.9,125085,0,62659.8,117408
CSA_62,2030-04-30,14.7479,43688.3,29455.7,129495,0,63788.6,117408
CSA_62,2030-07-31,15,37942.5,29736.1,116343,0,55831,117408
CSA_62,2030-10-31,15.2521,38095.2,29535.5,117053,0,56491.7,117408
CSA_62,2031-01-31,15.5041,37209,26433.2,112823,0,55606.7,117408
CSA_62,2031-04-30,15.7479,37161.1,26293.3,114438,0,55953,117408
CSA_62,2031-07-31,16,31960.8,26833.4,99712.2,0,48497.4,117408
CSA_62,2031-10-31,16.2521,32348.4,27463.3,100850,0,49467.2,117408
CSA_62,2032-01-30,16.5012,31532.4,24313.4,92791.4,0,48590.4,117408
CSA_62,2032-04-30,16.7498,31807.7,24623.1,93048.7,0,49391.8,117408
CSA_62,2032-07-30,16.9984,26076.5,24668.2,81635.6,0,40803.7,117408
CSA_62,2032-10-29,17.2471,26254.2,24773.7,80281.1,0,41397.9,117408
CSA_62,2033-01-31,17.5041,24994.9,21430.1,76597.5,0,39725.5,117408
CSA_62,2033-04-29,17.7452,25045.7,21561,79381.3,0,40102.2,117408
CSA_62,2033-07-29,17.9945,19733,21720.4,64705.9,0,31838.8,117408
CSA_62,2033-10-31,18.2521,19866.9,22286.1,65641.2,0,32309.7,117408
CSA_62,2034-01-31,18.5041,16441.6,18707.1,54089.1,0,26947,117408
CSA_62,2034-04-28,18.7425,16409.2,18749,55314.3,0,27091.8,117408
CSA_62,2034-07-31,19,13022.7,14987.6,44570.7,0,21671.4,117408
CSA_62,2034-10-31,19.2521,13058.3,14993,44849.6,0,21899.8,117408
CSA_62,2035-01-31,19.5041,9584.44,11251.5,33107.8,0,16198.9,117408
CSA_62,2035-04-30,19.7479,9546.08,11331.1,32409.8,0,16255.4,117408
CSA_62,2035-07-31,20,6037.7,7977.93,20158.9,0,10361.2,117408
