#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_52,2015-07-31,0,0,152912,0,152912,0,0
CSA_52,2015-10-30,0.249315,7191.01,159702,57713.1,0,7199.14,7199.14
CSA_52,2016-01-29,0.498421,19596,166424,149129,0,19640.3,19640.3
CSA_52,2016-04-29,0.747054,31158.3,171774,206446,0,31275.9,31275.9
CSA_52,2016-07-29,0.995688,29038,215596,198492,0,29204.9,31275.9
CSA_52,2016-10-31,1.25252,40129.8,221000,251410,0,40462.1,40462.1
CSA_52,2017-01-31,1.50411,47202.4,216493,303633,0,47751.6,47751.6
CSA_52,2017-04-28,1.74247,55270.4,218537,345569,0,56091.3,56091.3
CSA_52,2017-07-31,2,47626.7,250511,314136,0,48500.3,56091.3
CSA_52,2017-10-31,2.25205,55686.6,253890,354108,0,56969,56969
CSA_52,2018-01-31,2.50411,61598,240795,378141,0,63309.9,63309.9
CSA_52,2018-04-30,2.74795,65947.2,239719,391844,0,68085.3,68085.3
CSA_52,2018-07-31,3,54589.3,263207,361221,0,56621.6,68085.3
CSA_52,2018-10-31,3.25205,58924.7,263107,368573,0,61463.1,68085.3
CSA_52,2019-01-31,3.50411,63940.1,246125,383335,0,67075.3,68085.3
CSA_52,2019-04-30,3.74795,68512.2,246145,429857,0,72268.4,72268.4
CSA_52,2019-07-31,4,57809,268174,366541,0,61326.4,72268.4
CSA_52,2019-10-31,4.25205,60043.5,264916,372783,0,64102.9,72268.4
CSA_52,2020-01-31,4.50389,63924.3,243999,407408,0,68683.8,72268.4
CSA_52,2020-04-30,4.74979,69634.7,242644,412228,0,75288.8,75288.8
CSA_52,2020-07-31,5.00115,58639.8,258995,360583,0,63807.7,75288.8
CSA_52,2020-10-30,5.24979,61379,255043,421240,0,67250.5,75288.8
CSA_52,2021-01-29,5.49863,62547.8,230701,405682,0,69007.3,75288.8
CSA_52,2021-04-30,5.74795,66875.6,229025,432408,0,74294.7,75288.8
CSA_52,2021-07-30,5.99726,56642.8,243233,387843,0,63363.9,75288.8
CSA_52,2021-10-29,6.24658,58084.5,244093,392014,0,65445,75288.8
CSA_52,2022-01-31,6.50411,62741.8,214357,386984,0,71219.9,75288.8
CSA_52,2022-04-29,6.74521,64616.1,215477,419847,0,73859.7,75288.8
CSA_52,2022-07-29,6.99452,55801.7,222447,365847,0,64245,75288.8
CSA_52,2022-10-31,7.25205,56854,223553,348394,0,65960.4,75288.8
CSA_52,2023-01-31,7.50411,59960.7,192568,400612,0,70089.9,75288.8
CSA_52,2023-04-28,7.74247,60183,192643,404494,0,70851.9,75288.8
CSA_52,2023-07-31,8,51067.5,197616,325426,0,60584.2,75288.8
CSA_52,2023-10-31,8.25205,52974.3,199327,344777,0,63325.3,75288.8
CSA_52,2024-01-31,8.50389,54993,168821,307909,0,66239.6,75288.8
CSA_52,2024-04-30,8.74979,55747.7,169393,323400,0,67649.4,75288.8
CSA_52,2024-07-31,9.00115,46330.3,171780,303870,0,56650,75288.8
CSA_52,2024-10-31,9.25252,45811.2,172472,297787,0,56448.4,75288.8
CSA_52,2025-01-31,9.50411,49079.2,142264,295204,0,60943.3,75288.8
CSA_52,2025-04-30,9.74795,50293.8,143271,315815,0,62919,75288.8
CSA_52,2025-07-31,10,40033.9,145416,265902,0,50471.1,75288.8
CSA_52,2025-10-31,10.2521,39921.2,145639,258970,0,50724.3,75288.8
CSA_52,2026-01-30,10.5014,42876.5,115657,271090,0,54902.8,75288.8
CSA_52,2026-04-30,10.7479,43191.5,115765,264557,0,55731.4,75288.8
CSA_52,2026-07-31,11,32910.6,117680,205452,0,42799.3,75288.8
CSA_52,2026-10-30,11.2493,33937.1,117734,225377,0,44477.3,75288.8
CSA_52,2027-01-29,11.4986,36138.1,88204.5,211233,0,47729.9,75288.8
CSA_52,2027-04-30,11.7479,36835.2,88881,219994,0,49028.9,75288.8
CSA_52,2027-07-30,11.9973,26134.6,89597.6,176149,0,35056.4,75288.8
CSA_52,2027-10-29,12.2466,27563.4,90473.2,188234,0,37258.1,75288.8
CSA_52,2028-01-31,12.5039,29534.5,61258.1,180967,0,40240.4,75288.8
CSA_52,2028-04-28,12.7443,29252.9,61162.6,182985,0,40153.7,75288.8
CSA_52,2028-07-31,13.0012,17600.2,61109,103070,0,24351.1,75288.8
CSA_52,2028-10-31,13.2525,17958.1,61391.4,101662,0,25039.8,75288.8
CSA_52,2029-01-31,13.5041,18211.9,56819.5,113362,0,25591.6,75288.8
CSA_52,2029-04-30,13.7479,18282.1,57011.7,121167,0,25883.9,75288.8
CSA_52,2029-07-31,14,16966.9,56275.9,109139,0,24209.1,75288.8
CSA_52,2029-10-31,14.2521,17017.6,56500.5,110858,0,24470.6,75288.8
CSA_52,2030-01-31,14.5041,17090.4,52025.1,123183,0,24766.8,75288.8
CSA_52,2030-04-30,14.7479,17771.3,52541.4,129740,0,25947.5,75288.8
CSA_52,2030-07-31,15,15806,51420.7,105038,0,23258,75288.8
CSA_52,2030-10-31,15.2521,16150.3,51593.3,106213,0,23949.4,75288.8
CSA_52,2031-01-31,15.5041,16762.3,47784.4,106083,0,25050.4,75288.8
CSA_52,2031-04-30,15.7479,16551.7,47692.3,110848,0,24921.6,75288.8
CSA_52,2031-07-31,16,14708.5,46818.2,101489,0,22318.7,75288.8
CSA_52,2031-10-31,16.2521,15371.8,47450.5,102445,0,23506.6,75288.8
CSA_52,2032-01-30,16.5012,15904.5,43482.8,112529,0,24508.2,75288.8
CSA_52,2032-04-30,16.7498,16159.3,43927.5,114116,0,25092.5,75288.8
CSA_52,2032-07-30,16.9984,15285.7,43322.1,96026.2,0,23918.6,75288.8
CSA_52,2032-10-29,17.2471,15306.7,43404.9,99891.9,0,24135.7,75288.8
CSA_52,2033-01-31,17.5041,15323.6,39446.6,106784,0,24354.5,75288.8
CSA_52,2033-04-29,17.7452,15775.6,39806.9,111595,0,25259.3,75288.8
CSA_52,2033-07-29,17.9945,14102.1,38935.1,95009.2,0,22753.5,75288.8
CSA_52,2033-10-31,18.2521,14309.9,39319.9,92668.6,0,23272.3,75288.8
CSA_52,2034-01-31,18.5041,14549.3,35360.1,87267.1,0,23845.7,75288.8
CSA_52,2034-04-28,18.7425,14547.7,35447.3,97600.1,0,24018.3,75288.8
CSA_52,2034-07-31,19,13157.4,34431.9,80466.9,0,21895.6,75288.8
CSA_52,2034-10-31,19.2521,14233.7,34793.9,90006.8,0,23871.1,75288.8
CSA_52,2035-01-31,19.5041,13940.6,30837,86284.3,0,23561.2,75288.8
CSA_52,2035-04-30,19.7479,13781.5,30994.6,96060.5,0,23467.7,75288.8
CSA_52,2035-07-31,20,12347.1,29984.5,80003.2,0,21188.7,75288.8
