#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6652,2015-07-31,0,5909.45,0,0,0,5909.45,5909.45,5909.45
Trade_6652,2015-10-30,0.249315,7806.8,1950.57,0,0,22541.8,7815.62,7815.62
Trade_6652,2016-01-29,0.498421,9973.51,3114.87,0,0,29911.8,9996.06,9996.06
Trade_6652,2016-04-29,0.747054,10959.4,4177.06,0,0,34122,11000.7,11000.7
Trade_6652,2016-07-29,0.995688,12333.1,4740.05,0,0,37142,12404,12404
Trade_6652,2016-10-31,1.25252,13343.3,5847.08,0,0,41361.7,13453.8,13453.8
Trade_6652,2017-01-31,1.50411,14284.3,6176.8,0,0,44966.4,14450.5,14450.5
Trade_6652,2017-04-28,1.74247,14776.1,6747.71,0,0,46790.4,14995.5,14995.5
Trade_6652,2017-07-31,2,15381.6,6876.86,0,0,48007.1,15663.7,15663.7
Trade_6652,2017-10-31,2.25205,16081.3,7570.46,0,0,49402,16451.6,16451.6
Trade_6652,2018-01-31,2.50411,16343.7,7699.15,0,0,48475.4,16797.9,16797.9
Trade_6652,2018-04-30,2.74795,16787.9,8154.94,0,0,49632.3,17332.2,17332.2
Trade_6652,2018-07-31,3,16863.7,8018.34,0,0,50911.5,17491.5,17491.5
Trade_6652,2018-10-31,3.25205,17309.6,8422.78,0,0,52120.9,18055.3,18055.3
Trade_6652,2019-01-31,3.50411,17252.1,8432.19,0,0,51824.3,18098,18098
Trade_6652,2019-04-30,3.74795,17556.4,8687.35,0,0,52321.7,18518.9,18518.9
Trade_6652,2019-07-31,4,17560.3,8630.1,0,0,52138.1,18628.8,18628.8
Trade_6652,2019-10-31,4.25205,17738.8,8719.34,0,0,52292.6,18938.1,18938.1
Trade_6652,2020-01-31,4.50389,17567.3,8732.67,0,0,51206.9,18875.2,18938.1
Trade_6652,2020-04-30,4.74979,17958.3,9143.74,0,0,52935.9,19416.4,19416.4
Trade_6652,2020-07-31,5.00115,17659.9,8906.3,0,0,51679.2,19216.3,19416.4
Trade_6652,2020-10-30,5.24979,17833,9056.69,0,0,53377.3,19539,19539
Trade_6652,2021-01-29,5.49863,17307.1,8722.86,0,0,50927,19094.4,19539
Trade_6652,2021-04-30,5.74795,17609.7,8983.68,0,0,52761.9,19563.3,19563.3
Trade_6652,2021-07-30,5.99726,17285.6,8902.19,0,0,51639.9,19336.6,19563.3
Trade_6652,2021-10-29,6.24658,17478.1,9133.38,0,0,51706.4,19693,19693
Trade_6652,2022-01-31,6.50411,16994.1,8954.06,0,0,49779.2,19290.4,19693
Trade_6652,2022-04-29,6.74521,17185.6,9215.5,0,0,50136.6,19644.1,19693
Trade_6652,2022-07-29,6.99452,16852.2,9014.34,0,0,48269.3,19402.1,19693
Trade_6652,2022-10-31,7.25205,16981.3,9134.34,0,0,48563.4,19701.3,19701.3
Trade_6652,2023-01-31,7.50411,16388.7,8850.97,0,0,47182,19157.3,19701.3
Trade_6652,2023-04-28,7.74247,16433.1,8875.6,0,0,48008.3,19346.3,19701.3
Trade_6652,2023-07-31,8,16003.1,8685.09,0,0,45789,18985.4,19701.3
Trade_6652,2023-10-31,8.25205,16177.6,8882.77,0,0,47241.7,19338.7,19701.3
Trade_6652,2024-01-31,8.50389,15567.9,8459.24,0,0,44382.9,18751.7,19701.3
Trade_6652,2024-04-30,8.74979,15681.1,8581.62,0,0,44525.4,19028.9,19701.3
Trade_6652,2024-07-31,9.00115,15037.4,8388.99,0,0,42155.3,18386.9,19701.3
Trade_6652,2024-10-31,9.25252,15163.6,8358.04,0,0,43988.7,18684.5,19701.3
Trade_6652,2025-01-31,9.50411,14550.1,8188.4,0,0,42914.1,18067.4,19701.3
Trade_6652,2025-04-30,9.74795,14751.4,8404.23,0,0,42547.3,18454.5,19701.3
Trade_6652,2025-07-31,10,14102.9,8091.48,0,0,40130,17779.7,19701.3
Trade_6652,2025-10-31,10.2521,14117.2,8044.53,0,0,40511.5,17937.5,19701.3
Trade_6652,2026-01-30,10.5014,13505.7,7849.67,0,0,38591.2,17293.8,19701.3
Trade_6652,2026-04-30,10.7479,13582.9,7926,0,0,38766.7,17526.5,19701.3
Trade_6652,2026-07-31,11,13030.4,7625.47,0,0,37409,16945.7,19701.3
Trade_6652,2026-10-30,11.2493,13149.9,7902.07,0,0,37761.3,17234,19701.3
Trade_6652,2027-01-29,11.4986,12449.2,7524.59,0,0,36035.5,16442.4,19701.3
Trade_6652,2027-04-30,11.7479,12586,7635.12,0,0,36761.7,16752.4,19701.3
Trade_6652,2027-07-30,11.9973,11914.3,7295.65,0,0,34325.8,15981.7,19701.3
Trade_6652,2027-10-29,12.2466,12109.1,7565.77,0,0,34821.8,16368.2,19701.3
Trade_6652,2028-01-31,12.5039,11415.3,7230.43,0,0,32708.6,15553.2,19701.3
Trade_6652,2028-04-28,12.7443,11416.9,7192.05,0,0,31761.1,15671.3,19701.3
Trade_6652,2028-07-31,13.0012,10730.2,6708.31,0,0,31005.3,14846,19701.3
Trade_6652,2028-10-31,13.2525,10829,6825.74,0,0,30905.9,15099.4,19701.3
Trade_6652,2029-01-31,13.5041,10102.5,6448.19,0,0,29053.2,14196.2,19701.3
Trade_6652,2029-04-30,13.7479,10178.5,6494.02,0,0,29384.3,14410.8,19701.3
Trade_6652,2029-07-31,14,9529.12,6126.27,0,0,27649.4,13596.5,19701.3
Trade_6652,2029-10-31,14.2521,9630.72,6183.39,0,0,27573.4,13848.6,19701.3
Trade_6652,2030-01-31,14.5041,8937.22,5795.98,0,0,25463.8,12951.5,19701.3
Trade_6652,2030-04-30,14.7479,9061.89,5947.63,0,0,25917.8,13231.1,19701.3
Trade_6652,2030-07-31,15,8298.25,5425.29,0,0,24032.8,12210.6,19701.3
Trade_6652,2030-10-31,15.2521,8374.82,5532.21,0,0,23835.2,12419.1,19701.3
Trade_6652,2031-01-31,15.5041,7792.69,5205.83,0,0,22697.1,11645.7,19701.3
Trade_6652,2031-04-30,15.7479,7791.28,5180.84,0,0,23616.6,11731.2,19701.3
Trade_6652,2031-07-31,16,7152.12,4710.76,0,0,21094.2,10852.6,19701.3
Trade_6652,2031-10-31,16.2521,7214.07,4769.24,0,0,21396.4,11031.8,19701.3
Trade_6652,2032-01-30,16.5012,6603.57,4466.95,0,0,19478.3,10175.9,19701.3
Trade_6652,2032-04-30,16.7498,6680.59,4507.25,0,0,20185.5,10373.8,19701.3
Trade_6652,2032-07-30,16.9984,6071.7,4190.12,0,0,17482.8,9500.81,19701.3
Trade_6652,2032-10-29,17.2471,6123.32,4219.59,0,0,18209.7,9655.3,19701.3
Trade_6652,2033-01-31,17.5041,5498.97,3811.06,0,0,16953.8,8739.74,19701.3
Trade_6652,2033-04-29,17.7452,5537.52,3883.89,0,0,17534.5,8866.48,19701.3
Trade_6652,2033-07-29,17.9945,4907.96,3454.66,0,0,14999.7,7918.91,19701.3
Trade_6652,2033-10-31,18.2521,4974.48,3478.82,0,0,15459.1,8090.02,19701.3
Trade_6652,2034-01-31,18.5041,4339.2,3112.79,0,0,13075,7111.76,19701.3
Trade_6652,2034-04-28,18.7425,4363.92,3134.37,0,0,13624.1,7204.87,19701.3
Trade_6652,2034-07-31,19,3700.33,2720.68,0,0,11471.4,6157.84,19701.3
Trade_6652,2034-10-31,19.2521,3749.91,2843.14,0,0,11638.8,6288.88,19701.3
Trade_6652,2035-01-31,19.5041,3074.06,2354.06,0,0,9657.32,5195.53,19701.3
Trade_6652,2035-04-30,19.7479,3082.9,2340.1,0,0,9590.1,5249.68,19701.3
Trade_6652,2035-07-31,20,2412.9,1929.37,0,0,7922.86,4140.73,19701.3
