#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_80,2015-07-31,0,0,532963,0,532963,0,0
CSA_80,2015-10-30,0.249315,0,531552,0,0,0,0
CSA_80,2016-01-29,0.498421,0,532340,0,0,0,0
CSA_80,2016-04-29,0.747054,0,532090,0,0,0,0
CSA_80,2016-07-29,0.995688,169.56,505286,0,0,170.535,170.535
CSA_80,2016-10-31,1.25252,709.98,504371,0,0,715.858,715.858
CSA_80,2017-01-31,1.50411,919.551,507698,0,0,930.25,930.25
CSA_80,2017-04-28,1.74247,2046.63,509009,0,0,2077.03,2077.03
CSA_80,2017-07-31,2,4850.25,488087,0,0,4939.22,4939.22
CSA_80,2017-10-31,2.25205,6182.34,489886,0,0,6324.7,6324.7
CSA_80,2018-01-31,2.50411,7729.66,497454,0,0,7944.48,7944.48
CSA_80,2018-04-30,2.74795,9870.52,500948,5020.55,0,10190.5,10190.5
CSA_80,2018-07-31,3,14014.9,483046,66365.3,0,14536.6,14536.6
CSA_80,2018-10-31,3.25205,15367.5,485649,69403.9,0,16029.5,16029.5
CSA_80,2019-01-31,3.50411,17788.6,495033,89921.1,0,18660.9,18660.9
CSA_80,2019-04-30,3.74795,19757,499237,155331,0,20840.2,20840.2
CSA_80,2019-07-31,4,26066.5,485745,181549,0,27652.5,27652.5
CSA_80,2019-10-31,4.25205,27284.9,488287,179455,0,29129.6,29129.6
CSA_80,2020-01-31,4.50389,29125.6,496485,200929,0,31294.2,31294.2
CSA_80,2020-04-30,4.74979,32860.2,499846,240035,0,35528.3,35528.3
CSA_80,2020-07-31,5.00115,38125.8,493362,250307,0,41485.8,41485.8
CSA_80,2020-10-30,5.24979,40474.9,496053,293902,0,44346.8,44346.8
CSA_80,2021-01-29,5.49863,41630.8,473127,301740,0,45930.2,45930.2
CSA_80,2021-04-30,5.74795,44307,476245,345903,0,49222.3,49222.3
CSA_80,2021-07-30,5.99726,43244,471548,326846,0,48375.2,49222.3
CSA_80,2021-10-29,6.24658,45257.6,472153,353543,0,50992.7,50992.7
CSA_80,2022-01-31,6.50411,48702,450465,333351,0,55282.9,55282.9
CSA_80,2022-04-29,6.74521,52546.6,453333,377443,0,60063.6,60063.6
CSA_80,2022-07-29,6.99452,50926.2,448438,365252,0,58631.8,60063.6
CSA_80,2022-10-31,7.25205,52068.3,449968,334295,0,60408.2,60408.2
CSA_80,2023-01-31,7.50411,53604.5,426789,396794,0,62660,62660
CSA_80,2023-04-28,7.74247,54616.8,427908,378015,0,64299,64299
CSA_80,2023-07-31,8,52284.5,420903,363962,0,62028.1,64299
CSA_80,2023-10-31,8.25205,54783.5,423193,376011,0,65488,65488
CSA_80,2024-01-31,8.50389,52832.3,398742,329280,0,63637,65488
CSA_80,2024-04-30,8.74979,54657.9,400538,340919,0,66326.9,66326.9
CSA_80,2024-07-31,9.00115,52401.5,391012,349978,0,64073.6,66326.9
CSA_80,2024-10-31,9.25252,52550.5,393378,334770,0,64752.6,66326.9
CSA_80,2025-01-31,9.50411,54701,370106,358311,0,67924.1,67924.1
CSA_80,2025-04-30,9.74795,55567.1,370947,363100,0,69516,69516
CSA_80,2025-07-31,10,52340,362171,340364,0,65985.6,69516
CSA_80,2025-10-31,10.2521,52972,363552,361431,0,67306.8,69516
CSA_80,2026-01-30,10.5014,53056.5,338802,353494,0,67938.2,69516
CSA_80,2026-04-30,10.7479,54826.3,340493,349177,0,70744.1,70744.1
CSA_80,2026-07-31,11,50206.6,331524,317879,0,65292.2,70744.1
CSA_80,2026-10-30,11.2493,52159,331357,361681,0,68358.5,70744.1
CSA_80,2027-01-29,11.4986,51996,308254,326106,0,68674.6,70744.1
CSA_80,2027-04-30,11.7479,53161.5,309893,327878,0,70759.8,70759.8
CSA_80,2027-07-30,11.9973,50049.1,301312,357317,0,67134.7,70759.8
CSA_80,2027-10-29,12.2466,54626.9,304737,377452,0,73840.4,73840.4
CSA_80,2028-01-31,12.5039,54591.4,281454,365055,0,74380,74380
CSA_80,2028-04-28,12.7443,54360.9,281519,367349,0,74617.9,74617.9
CSA_80,2028-07-31,13.0012,48004.7,271304,280960,0,66417.8,74617.9
CSA_80,2028-10-31,13.2525,49023.7,272279,270507,0,68356.2,74617.9
CSA_80,2029-01-31,13.5041,49115.3,250174,305575,0,69017.6,74617.9
CSA_80,2029-04-30,13.7479,49366.2,250899,335944,0,69893,74617.9
CSA_80,2029-07-31,14,44646,241478,308988,0,63702.7,74617.9
CSA_80,2029-10-31,14.2521,44845.4,242501,283882,0,64485.8,74617.9
CSA_80,2030-01-31,14.5041,44504.7,220870,332221,0,64494.5,74617.9
CSA_80,2030-04-30,14.7479,46106.3,222175,356022,0,67319.1,74617.9
CSA_80,2030-07-31,15,40568.9,212371,281240,0,59695.7,74617.9
CSA_80,2030-10-31,15.2521,41581.5,212684,285553,0,61661.6,74617.9
CSA_80,2031-01-31,15.5041,42944,193697,283205,0,64177.3,74617.9
CSA_80,2031-04-30,15.7479,42406.8,193210,291920,0,63851.3,74617.9
CSA_80,2031-07-31,16,36721.6,184450,259905,0,55721.3,74617.9
CSA_80,2031-10-31,16.2521,38768,186690,278344,0,59284.1,74617.9
CSA_80,2032-01-30,16.5012,39225.3,166834,277300,0,60444.9,74617.9
CSA_80,2032-04-30,16.7498,40041.9,168374,285826,0,62178,74617.9
CSA_80,2032-07-30,16.9984,36909.5,160202,232818,0,57754.8,74617.9
CSA_80,2032-10-29,17.2471,37028.6,160451,255358,0,58386.9,74617.9
CSA_80,2033-01-31,17.5041,36228.6,140785,250626,0,57579.5,74617.9
CSA_80,2033-04-29,17.7452,37535.3,141564,275914,0,60100.1,74617.9
CSA_80,2033-07-29,17.9945,31975.9,132453,232111,0,51592.5,74617.9
CSA_80,2033-10-31,18.2521,32550.4,133637,217079,0,52937,74617.9
CSA_80,2034-01-31,18.5041,32303.9,114258,196652,0,52944.7,74617.9
CSA_80,2034-04-28,18.7425,32389,114452,221516,0,53474.6,74617.9
CSA_80,2034-07-31,19,27337.3,105061,170913,0,45492.8,74617.9
CSA_80,2034-10-31,19.2521,29691.2,106047,199737,0,49794.4,74617.9
CSA_80,2035-01-31,19.5041,28064.4,86823.6,176454,0,47432.2,74617.9
CSA_80,2035-04-30,19.7479,27694.5,87083,194990,0,47159.2,74617.9
CSA_80,2035-07-31,20,22517.7,77609.4,148895,0,38642.3,74617.9
