#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_29,2015-07-31,0,0,229119,0,229119,0,0
CSA_29,2015-10-30,0.249315,16495,253860,136092,0,16513.6,16513.6
CSA_29,2016-01-29,0.498421,45426.1,254128,295767,0,45528.8,45528.8
CSA_29,2016-04-29,0.747054,64867.9,283663,366981,0,65112.6,65112.6
CSA_29,2016-07-29,0.995688,90817.5,283309,464934,0,91339.3,91339.3
CSA_29,2016-10-31,1.25252,103499,309902,535528,0,104356,104356
CSA_29,2017-01-31,1.50411,126447,307571,638224,0,127918,127918
CSA_29,2017-04-28,1.74247,131820,327524,639326,0,133778,133778
CSA_29,2017-07-31,2,147616,319300,701312,0,150323,150323
CSA_29,2017-10-31,2.25205,148098,335337,707179,0,151509,151509
CSA_29,2018-01-31,2.50411,164486,332077,709375,0,169057,169057
CSA_29,2018-04-30,2.74795,165339,347879,704061,0,170700,170700
CSA_29,2018-07-31,3,176960,338663,748293,0,183549,183549
CSA_29,2018-10-31,3.25205,172293,350540,739181,0,179715,183549
CSA_29,2019-01-31,3.50411,184825,345528,777373,0,193887,193887
CSA_29,2019-04-30,3.74795,181152,356522,764888,0,191083,193887
CSA_29,2019-07-31,4,190545,347184,770075,0,202139,202139
CSA_29,2019-10-31,4.25205,183641,355810,752540,0,196057,202139
CSA_29,2020-01-31,4.50389,192662,349477,769386,0,207007,207007
CSA_29,2020-04-30,4.74979,187371,361865,768906,0,202585,207007
CSA_29,2020-07-31,5.00115,194532,351055,779991,0,211676,211676
CSA_29,2020-10-30,5.24979,185086,358573,775103,0,202791,211676
CSA_29,2021-01-29,5.49863,189461,346112,766782,0,209027,211676
CSA_29,2021-04-30,5.74795,180034,352254,739380,0,200007,211676
CSA_29,2021-07-30,5.99726,185172,343242,776835,0,207144,211676
CSA_29,2021-10-29,6.24658,176781,352012,729415,0,199182,211676
CSA_29,2022-01-31,6.50411,180737,341864,715106,0,205159,211676
CSA_29,2022-04-29,6.74521,172084,350888,701828,0,196702,211676
CSA_29,2022-07-29,6.99452,177581,338230,705631,0,204451,211676
CSA_29,2022-10-31,7.25205,168068,345459,680912,0,194988,211676
CSA_29,2023-01-31,7.50411,172257,335593,677563,0,201356,211676
CSA_29,2023-04-28,7.74247,163397,342249,659186,0,192363,211676
CSA_29,2023-07-31,8,168799,332847,668128,0,200255,211676
CSA_29,2023-10-31,8.25205,158709,340058,643167,0,189721,211676
CSA_29,2024-01-31,8.50389,161762,326212,618723,0,194844,211676
CSA_29,2024-04-30,8.74979,152988,333490,611682,0,185650,211676
CSA_29,2024-07-31,9.00115,156432,326493,587951,0,191276,211676
CSA_29,2024-10-31,9.25252,147476,329681,571537,0,181720,211676
CSA_29,2025-01-31,9.50411,150120,322132,585412,0,186409,211676
CSA_29,2025-04-30,9.74795,140844,328176,567393,0,176200,211676
CSA_29,2025-07-31,10,143527,318427,569533,0,180946,211676
CSA_29,2025-10-31,10.2521,133305,322693,525381,0,169379,211676
CSA_29,2026-01-30,10.5014,136059,314668,535775,0,174222,211676
CSA_29,2026-04-30,10.7479,126823,321008,504881,0,163644,211676
CSA_29,2026-07-31,11,129873,309666,491892,0,168895,211676
CSA_29,2026-10-30,11.2493,120837,321562,467750,0,158367,211676
