#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_49,2015-07-31,0,637784,0,637784,-637784,637784,637784
CSA_49,2015-10-30,0.249315,633985,213.961,1.01528e+06,0,634701,637784
CSA_49,2016-01-29,0.498421,649028,8187.98,1.17108e+06,0,650495,650495
CSA_49,2016-04-29,0.747054,654018,17254.4,1.2691e+06,0,656485,656485
CSA_49,2016-07-29,0.995688,668891,24673.6,1.35824e+06,0,672734,672734
CSA_49,2016-10-31,1.25252,680391,41287,1.44153e+06,0,686025,686025
CSA_49,2017-01-31,1.50411,680818,50261.3,1.46682e+06,0,688740,688740
CSA_49,2017-04-28,1.74247,687944,61600.1,1.53512e+06,0,698162,698162
CSA_49,2017-07-31,2,698511,69828.8,1.5521e+06,0,711324,711324
CSA_49,2017-10-31,2.25205,711519,84536.9,1.58183e+06,0,727903,727903
CSA_49,2018-01-31,2.50411,703073,93058.3,1.54773e+06,0,722612,727903
CSA_49,2018-04-30,2.74795,704918,97505.3,1.57327e+06,0,727772,727903
CSA_49,2018-07-31,3,704466,98308.5,1.58622e+06,0,730693,730693
CSA_49,2018-10-31,3.25205,712272,106173,1.62944e+06,0,742956,742956
CSA_49,2019-01-31,3.50411,700052,114425,1.59755e+06,0,734377,742956
CSA_49,2019-04-30,3.74795,708293,122672,1.61831e+06,0,747125,747125
CSA_49,2019-07-31,4,706351,123808,1.624e+06,0,749330,749330
CSA_49,2019-10-31,4.25205,709438,125939,1.6025e+06,0,757402,757402
CSA_49,2020-01-31,4.50389,691232,132129,1.59439e+06,0,742698,757402
CSA_49,2020-04-30,4.74979,698882,141855,1.61165e+06,0,755628,757402
CSA_49,2020-07-31,5.00115,692877,144947,1.60832e+06,0,753939,757402
CSA_49,2020-10-30,5.24979,695458,147434,1.63192e+06,0,761986,761986
CSA_49,2021-01-29,5.49863,671804,147266,1.5787e+06,0,741183,761986
CSA_49,2021-04-30,5.74795,679409,153986,1.57905e+06,0,754782,761986
CSA_49,2021-07-30,5.99726,667757,155200,1.53004e+06,0,746992,761986
CSA_49,2021-10-29,6.24658,669623,158231,1.58287e+06,0,754477,761986
CSA_49,2022-01-31,6.50411,647419,163137,1.5084e+06,0,734903,761986
CSA_49,2022-04-29,6.74521,651432,169537,1.55283e+06,0,744622,761986
CSA_49,2022-07-29,6.99452,641680,169601,1.49169e+06,0,738772,761986
CSA_49,2022-10-31,7.25205,645950,173122,1.51071e+06,0,749413,761986
CSA_49,2023-01-31,7.50411,620842,172440,1.46747e+06,0,725721,761986
CSA_49,2023-04-28,7.74247,622063,174020,1.498e+06,0,732339,761986
CSA_49,2023-07-31,8,610414,173361,1.43507e+06,0,724169,761986
CSA_49,2023-10-31,8.25205,615450,178966,1.43575e+06,0,735707,761986
CSA_49,2024-01-31,8.50389,593158,175369,1.40616e+06,0,714464,761986
CSA_49,2024-04-30,8.74979,595359,177355,1.43045e+06,0,722463,761986
CSA_49,2024-07-31,9.00115,578537,176619,1.41353e+06,0,707401,761986
CSA_49,2024-10-31,9.25252,579915,172698,1.37971e+06,0,714569,761986
CSA_49,2025-01-31,9.50411,557306,175841,1.38163e+06,0,692026,761986
CSA_49,2025-04-30,9.74795,561079,178806,1.38463e+06,0,701925,761986
CSA_49,2025-07-31,10,546825,176186,1.32447e+06,0,689387,761986
CSA_49,2025-10-31,10.2521,548525,175319,1.33273e+06,0,696963,761986
CSA_49,2026-01-30,10.5014,524794,175973,1.25587e+06,0,671993,761986
CSA_49,2026-04-30,10.7479,527389,178253,1.26376e+06,0,680507,761986
CSA_49,2026-07-31,11,511984,172435,1.25688e+06,0,665821,761986
CSA_49,2026-10-30,11.2493,512706,178201,1.26589e+06,0,671942,761986
CSA_49,2027-01-29,11.4986,488148,174804,1.21831e+06,0,644730,761986
CSA_49,2027-04-30,11.7479,493295,178498,1.20862e+06,0,656592,761986
CSA_49,2027-07-30,11.9973,478012,175740,1.13936e+06,0,641195,761986
CSA_49,2027-10-29,12.2466,485172,186051,1.18621e+06,0,655818,761986
CSA_49,2028-01-31,12.5039,459393,182946,1.17462e+06,0,625916,761986
CSA_49,2028-04-28,12.7443,460011,182056,1.18449e+06,0,631430,761986
CSA_49,2028-07-31,13.0012,443426,172732,1.12962e+06,0,613510,761986
CSA_49,2028-10-31,13.2525,445971,175954,1.12172e+06,0,621840,761986
CSA_49,2029-01-31,13.5041,422633,174179,1.07018e+06,0,593890,761986
CSA_49,2029-04-30,13.7479,424388,174815,1.06868e+06,0,600852,761986
CSA_49,2029-07-31,14,409866,171046,1.0323e+06,0,584812,761986
CSA_49,2029-10-31,14.2521,411694,171581,1.06579e+06,0,591998,761986
CSA_49,2030-01-31,14.5041,390266,167349,1.00387e+06,0,565559,761986
CSA_49,2030-04-30,14.7479,394157,173594,1.02744e+06,0,575503,761986
CSA_49,2030-07-31,15,375060,162700,977541,0,551886,761986
CSA_49,2030-10-31,15.2521,376236,165095,979620,0,557923,761986
CSA_49,2031-01-31,15.5041,358097,165405,964345,0,535156,761986
CSA_49,2031-04-30,15.7479,358429,164163,970425,0,539682,761986
CSA_49,2031-07-31,16,342707,154471,912187,0,520023,761986
CSA_49,2031-10-31,16.2521,347230,159378,897932,0,530985,761986
CSA_49,2032-01-30,16.5012,328018,159161,888624,0,505464,761986
CSA_49,2032-04-30,16.7498,331652,160818,874878,0,514997,761986
CSA_49,2032-07-30,16.9984,318277,160325,857832,0,498030,761986
CSA_49,2032-10-29,17.2471,320225,161302,910027,0,504934,761986
CSA_49,2033-01-31,17.5041,301420,157700,844047,0,479059,761986
CSA_49,2033-04-29,17.7452,304325,162030,851947,0,487275,761986
CSA_49,2033-07-29,17.9945,289077,154329,808586,0,466421,761986
CSA_49,2033-10-31,18.2521,292591,156278,816689,0,475843,761986
CSA_49,2034-01-31,18.5041,272854,153808,763175,0,447196,761986
CSA_49,2034-04-28,18.7425,274352,154005,763344,0,452958,761986
CSA_49,2034-07-31,19,258386,148598,722559,0,429988,761986
CSA_49,2034-10-31,19.2521,261646,158661,760529,0,438801,761986
CSA_49,2035-01-31,19.5041,241298,150446,691208,0,407823,761986
CSA_49,2035-04-30,19.7479,243293,148757,688594,0,414288,761986
CSA_49,2035-07-31,20,228273,143188,672626,0,391736,761986
