#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_126,2015-07-31,0,206774,0,206774,-206774,206774,206774
CSA_126,2015-10-30,0.249315,207943,1321.57,376709,0,208178,208178
CSA_126,2016-01-29,0.498421,202006,8772.9,441939,0,202463,208178
CSA_126,2016-04-29,0.747054,209299,16334.9,496215,0,210089,210089
CSA_126,2016-07-29,0.995688,212216,20103.6,537243,0,213436,213436
CSA_126,2016-10-31,1.25252,218945,26713.8,566598,0,220758,220758
CSA_126,2017-01-31,1.50411,206026,36677.8,565915,0,208423,220758
CSA_126,2017-04-28,1.74247,211392,41893.8,604331,0,214532,220758
CSA_126,2017-07-31,2,215243,44309.8,625952,0,219191,220758
CSA_126,2017-10-31,2.25205,218956,47552.2,626804,0,223998,223998
CSA_126,2018-01-31,2.50411,206895,53982.3,619394,0,212645,223998
CSA_126,2018-04-30,2.74795,211402,58838.3,671978,0,218256,223998
CSA_126,2018-07-31,3,214765,56342.5,662103,0,222761,223998
CSA_126,2018-10-31,3.25205,219605,60664.1,705454,0,229065,229065
CSA_126,2019-01-31,3.50411,206053,63416.8,683219,0,216156,229065
CSA_126,2019-04-30,3.74795,208006,65511,680642,0,219410,229065
CSA_126,2019-07-31,4,210963,59931.7,683994,0,223800,229065
CSA_126,2019-10-31,4.25205,214520,63368.9,705284,0,229024,229065
CSA_126,2020-01-31,4.50389,199465,67490.6,692554,0,214316,229065
CSA_126,2020-04-30,4.74979,201309,69689.5,720751,0,217654,229065
CSA_126,2020-07-31,5.00115,200724,63997.1,689546,0,218414,229065
CSA_126,2020-10-30,5.24979,203161,66912.5,696511,0,222596,229065
CSA_126,2021-01-29,5.49863,187959,70085.1,651065,0,207370,229065
CSA_126,2021-04-30,5.74795,189173,71485.1,661524,0,210160,229065
CSA_126,2021-07-30,5.99726,189390,64958.6,656868,0,211863,229065
CSA_126,2021-10-29,6.24658,191461,66531.8,683688,0,215723,229065
CSA_126,2022-01-31,6.50411,175828,68598.7,631646,0,199587,229065
CSA_126,2022-04-29,6.74521,178402,71243.7,643764,0,203923,229065
CSA_126,2022-07-29,6.99452,176597,64277,648351,0,203318,229065
CSA_126,2022-10-31,7.25205,179197,65839.2,650786,0,207900,229065
CSA_126,2023-01-31,7.50411,163507,66666.6,599631,0,191129,229065
CSA_126,2023-04-28,7.74247,164251,68170,601908,0,193368,229065
CSA_126,2023-07-31,8,161474,59500.9,566671,0,191566,229065
CSA_126,2023-10-31,8.25205,163336,60907.8,595316,0,195251,229065
CSA_126,2024-01-31,8.50389,148786,61643.1,559463,0,179214,229065
CSA_126,2024-04-30,8.74979,149841,61985.2,594724,0,181831,229065
CSA_126,2024-07-31,9.00115,147909,54415.4,589167,0,180854,229065
CSA_126,2024-10-31,9.25252,150058,56096,587077,0,184902,229065
CSA_126,2025-01-31,9.50411,135943,56908.3,536602,0,168805,229065
CSA_126,2025-04-30,9.74795,136879,57366.1,521335,0,171240,229065
CSA_126,2025-07-31,10,134994,50225.5,515182,0,170188,229065
CSA_126,2025-10-31,10.2521,135425,50621.2,534946,0,172072,229065
CSA_126,2026-01-30,10.5014,121863,51064.8,484109,0,156044,229065
CSA_126,2026-04-30,10.7479,122522,51958,498226,0,158094,229065
CSA_126,2026-07-31,11,119406,44828,468763,0,155284,229065
CSA_126,2026-10-30,11.2493,120989,46103.3,475551,0,158566,229065
CSA_126,2027-01-29,11.4986,108586,47410.1,422774,0,143417,229065
CSA_126,2027-04-30,11.7479,109643,48162.1,426423,0,145938,229065
CSA_126,2027-07-30,11.9973,105283,40400.6,400183,0,141224,229065
CSA_126,2027-10-29,12.2466,105769,41307.9,401839,0,142970,229065
CSA_126,2028-01-31,12.5039,94667.7,41403.4,374966,0,128983,229065
CSA_126,2028-04-28,12.7443,93808.4,41486.4,380078,0,128765,229065
CSA_126,2028-07-31,13.0012,90623.4,33528.3,361465,0,125384,229065
CSA_126,2028-10-31,13.2525,90830.6,34196.5,363938,0,126650,229065
CSA_126,2029-01-31,13.5041,79866.8,35962.8,321057,0,112230,229065
CSA_126,2029-04-30,13.7479,79903,36527.8,317519,0,113127,229065
CSA_126,2029-07-31,14,76072.7,30015.9,309798,0,108543,229065
CSA_126,2029-10-31,14.2521,76475.1,30589.8,295099,0,109968,229065
