#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_A,2015-07-31,0,1808761.1,1403306.0,1808761.1,-405455.1,1808761.1,1808761.1
CUST_A,2015-10-30,0.249315,1860563.1,1455574.5,2712790.5,0.0,1862665.3,1862665.3
CUST_A,2016-01-29,0.498421,1884869.8,1508775.52,3155864.0,0.0,1889137.3,1914523.3
CUST_A,2016-04-29,0.747054,1925629.4,1546550.37,3467560.0,0.0,1932891.9,1942562.9
CUST_A,2016-07-29,0.995688,1861481.09,1416946.07,3634893.0,0.0,1872177.91,1984734.91
CUST_A,2016-10-31,1.25252,1904093.02,1460260.62,3905053.0,0.0,1919860.41,2008647.41
CUST_A,2017-01-31,1.50411,1878023.74,1493616.26,3934644.0,0.0,1899874.61,2022585.61
CUST_A,2017-04-28,1.74247,1912116.27,1529650.94,4133094.0,0.0,1940519.07,2035751.07
CUST_A,2017-07-31,2,1839573.9,1414722.79,4141995.8,0.0,1873318.3,2076941.3
CUST_A,2017-10-31,2.25205,1868291.5,1446808.49,4367287.0,0.0,1911313.1,2083954.1
CUST_A,2018-01-31,2.50411,1828066.7,1488227.22,4251845.1,0.0,1878871.3,2090146.1
CUST_A,2018-04-30,2.74795,1859991.8,1519421.31,4527951.0,0.0,1920296.2,2097873.2
CUST_A,2018-07-31,3,1779159.4,1410967.14,4503102.0,0.0,1845397.3,2134279.3
CUST_A,2018-10-31,3.25205,1801373.9,1435188.32,4681806.0,0.0,1878975.1,2139819.1
CUST_A,2019-01-31,3.50411,1747242.3,1468725.43,4602173.0,0.0,1832914.3,2139819.1
CUST_A,2019-04-30,3.74795,1767986.7,1492223.71,4645978.0,0.0,1864916.4,2139819.1
CUST_A,2019-07-31,4,1681381.4,1391060.64,4606495.0,0.0,1783688.4,2165532.4
CUST_A,2019-10-31,4.25205,1703797.9,1411674.92,4674792.0,0.0,1818987.9,2166433.9
CUST_A,2020-01-31,4.50389,1638854.8,1436430.38,4537197.0,0.0,1760876.4,2166433.9
CUST_A,2020-04-30,4.74979,1654577.0,1457718.15,4616786.0,0.0,1788918.6,2166433.9
CUST_A,2020-07-31,5.00115,1557602.3,1348145.41,4501239.0,0.0,1694872.8,2179629.8
CUST_A,2020-10-30,5.24979,1576326.9,1365380.39,4500192.0,0.0,1727119.0,2180877.0
CUST_A,2021-01-29,5.49863,1505751.2,1377562.35,4255604.0,0.0,1661254.3,2180877.0
CUST_A,2021-04-30,5.74795,1517743.0,1387813.97,4246828.0,0.0,1686118.5,2180877.0
CUST_A,2021-07-30,5.99726,1430116.1,1285267.8,4180214.0,0.0,1599809.7,2181780.7
CUST_A,2021-10-29,6.24658,1444304.9,1296992.85,4205839.0,0.0,1627327.5,2181780.7
CUST_A,2022-01-31,6.50411,1374436.0,1310270.22,3964305.0,0.0,1560157.2,2181780.7
CUST_A,2022-04-29,6.74521,1391771.7,1324843.15,4038933.0,0.0,1590868.7,2181780.7
CUST_A,2022-07-29,6.99452,1296722.0,1219280.3,3870756.0,0.0,1492925.9,2181780.7
CUST_A,2022-10-31,7.25205,1310743.2,1226586.5,3862067.0,0.0,1520687.1,2181780.7
CUST_A,2023-01-31,7.50411,1243909.9,1235496.78,3683816.0,0.0,1454043.9,2181780.7
CUST_A,2023-04-28,7.74247,1259595.6,1246757.39,3690374.0,0.0,1482888.8,2181780.7
CUST_A,2023-07-31,8,1163296.4,1134998.3,3529712.0,0.0,1380083.5,2181780.7
CUST_A,2023-10-31,8.25205,1176007.5,1143647.5,3511946.0,0.0,1405793.7,2181780.7
CUST_A,2024-01-31,8.50389,1119311.1,1142079.42,3389198.0,0.0,1348219.5,2181780.7
CUST_A,2024-04-30,8.74979,1131227.8,1149408.05,3429897.0,0.0,1372735.5,2181780.7
CUST_A,2024-07-31,9.00115,1034279.5,1050493.3,3278194.0,0.0,1264656.8,2181780.7
CUST_A,2024-10-31,9.25252,1045710.4,1051781.4,3276751.0,0.0,1288522.7,2181780.7
CUST_A,2025-01-31,9.50411,991156.8,1061639.57,3094502.0,0.0,1230753.3,2181780.7
