#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_E,2015-07-31,0,2716458.2,72773.3,2716458.2,-2643684.9,2716458.2,2716458.2
CUST_E,2015-10-30,0.249315,2869714.5,208925.47,4880593.0,0.0,2872964.1,2872964.1
CUST_E,2016-01-29,0.498421,2900177.2,306573.33,5716724.0,0.0,2906739.4,2966041.4
CUST_E,2016-04-29,0.747054,2990085.8,376507.73,6358794.0,0.0,3001360.8,3038499.8
CUST_E,2016-07-29,0.995688,2820057.1,416220.08,6658935.0,0.0,2836263.7,3117902.7
CUST_E,2016-10-31,1.25252,2900090.2,477797.66,7054639.0,0.0,2924104.5,3152803.5
CUST_E,2017-01-31,1.50411,2877293.1,523176.19,7354902.0,0.0,2910767.6,3186671.6
CUST_E,2017-04-28,1.74247,2944022.4,567777.63,7743486.0,0.0,2987753.6,3233600.6
CUST_E,2017-07-31,2,2768390.8,601482.99,7696805.0,0.0,2819169.8,3299802.8
CUST_E,2017-10-31,2.25205,2830547.0,641157.94,8033294.0,0.0,2895729.0,3325500.0
CUST_E,2018-01-31,2.50411,2804228.5,678389.04,7986629.0,0.0,2882166.0,3341177.0
CUST_E,2018-04-30,2.74795,2861219.0,707277.75,8202952.0,0.0,2953988.0,3373790.0
CUST_E,2018-07-31,3,2704684.0,755781.0,8098405.0,0.0,2805382.0,3436707.0
CUST_E,2018-10-31,3.25205,2752310.0,775320.3,8307773.0,0.0,2870870.0,3460494.0
CUST_E,2019-01-31,3.50411,2708251.0,792542.8,8469220.0,0.0,2841049.0,3465034.0
CUST_E,2019-04-30,3.74795,2749874.0,808506.3,8868823.0,0.0,2900645.0,3477299.0
CUST_E,2019-07-31,4,2585640.0,851808.4,8354153.0,0.0,2742962.0,3530839.0
CUST_E,2019-10-31,4.25205,2628067.0,865428.7,8775782.0,0.0,2805745.0,3544041.0
CUST_E,2020-01-31,4.50389,2571886.0,873263.6,8624350.0,0.0,2763376.0,3544041.0
CUST_E,2020-04-30,4.74979,2604028.0,880313.8,8779331.0,0.0,2815468.0,3549779.0
CUST_E,2020-07-31,5.00115,2449590.0,926412.0,8500246.0,0.0,2665466.0,3602265.0
CUST_E,2020-10-30,5.24979,2481868.0,932347.7,8267105.0,0.0,2719281.0,3616146.0
CUST_E,2021-01-29,5.49863,2406717.0,924669.7,8268481.0,0.0,2655273.0,3616146.0
CUST_E,2021-04-30,5.74795,2443410.0,934686.7,8125007.0,0.0,2714484.0,3616907.0
CUST_E,2021-07-30,5.99726,2346816.0,946558.1,7950845.0,0.0,2625283.0,3642371.0
CUST_E,2021-10-29,6.24658,2386385.0,955408.3,8185298.0,0.0,2688787.0,3652529.0
CUST_E,2022-01-31,6.50411,2327186.0,955288.3,7933472.0,0.0,2641649.0,3652529.0
CUST_E,2022-04-29,6.74521,2374911.0,971972.7,8310151.0,0.0,2714652.0,3655714.0
CUST_E,2022-07-29,6.99452,2277223.0,978831.3,8043036.0,0.0,2621787.0,3688389.0
CUST_E,2022-10-31,7.25205,2315614.0,981925.3,7974402.0,0.0,2686511.0,3696169.0
CUST_E,2023-01-31,7.50411,2245438.0,972119.5,7769082.0,0.0,2624761.0,3696169.0
CUST_E,2023-04-28,7.74247,2268791.0,968341.2,7980652.0,0.0,2670990.0,3696169.0
CUST_E,2023-07-31,8,2161940.0,967266.2,7581091.0,0.0,2564830.0,3698040.0
CUST_E,2023-10-31,8.25205,2198255.0,967782.1,7870542.0,0.0,2627785.0,3706751.0
CUST_E,2024-01-31,8.50389,2132164.0,958644.7,7871799.0,0.0,2568210.0,3706751.0
CUST_E,2024-04-30,8.74979,2162094.0,951531.1,7734251.0,0.0,2623682.0,3706751.0
CUST_E,2024-07-31,9.00115,2079043.0,962623.9,7872550.0,0.0,2542133.0,3710073.0
CUST_E,2024-10-31,9.25252,2114196.0,960027.8,7932841.0,0.0,2605107.0,3718747.0
CUST_E,2025-01-31,9.50411,2034080.0,935778.4,7738741.0,0.0,2525784.0,3718747.0
CUST_E,2025-04-30,9.74795,2050004.0,918998.8,7929913.0,0.0,2564612.0,3718747.0
CUST_E,2025-07-31,10,1948267.0,912312.9,7523854.0,0.0,2456201.0,3719698.0
CUST_E,2025-10-31,10.2521,1965560.0,893357.6,7526303.0,0.0,2497463.0,3727127.0
CUST_E,2026-01-30,10.5014,1887880.0,869591.4,7250440.0,0.0,2417407.0,3727127.0
CUST_E,2026-04-30,10.7479,1901526.0,848628.2,7155994.0,0.0,2453598.0,3727127.0
CUST_E,2026-07-31,11,1788933.0,828040.7,6981606.0,0.0,2326456.0,3727127.0
CUST_E,2026-10-30,11.2493,1813097.0,815458.0,6741923.0,0.0,2376207.0,3729926.0
CUST_E,2027-01-29,11.4986,1730124.0,789801.6,6588077.0,0.0,2285089.0,3729926.0
CUST_E,2027-04-30,11.7479,1751211.0,775823.7,6545642.0,0.0,2330921.0,3729926.0
CUST_E,2027-07-30,11.9973,1635781.0,749431.4,6176674.0,0.0,2194201.0,3729926.0
CUST_E,2027-10-29,12.2466,1661736.0,735215.2,6194566.0,0.0,2246207.0,3729926.0
CUST_E,2028-01-31,12.5039,1612113.0,720265.1,6263331.0,0.0,2196479.0,3729926.0
CUST_E,2028-04-28,12.7443,1620660.0,692103.0,6196629.0,0.0,2224582.0,3729926.0
CUST_E,2028-07-31,13.0012,1501881.0,682374.1,5721037.0,0.0,2077955.0,3729926.0
CUST_E,2028-10-31,13.2525,1516990.0,657309.0,5701803.0,0.0,2115214.0,3729926.0
CUST_E,2029-01-31,13.5041,1457589.0,637498.1,5445646.0,0.0,2048225.0,3729926.0
CUST_E,2029-04-30,13.7479,1471098.0,613373.3,5387639.0,0.0,2082789.0,3729926.0
CUST_E,2029-07-31,14,1338444.0,588970.7,5002626.0,0.0,1909745.0,3729926.0
