#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_22,2015-07-31,0,844677,0,844677,-844677,844677,844677
CSA_22,2015-10-30,0.249315,854513,157.57,1.35175e+06,0,855479,855479
CSA_22,2016-01-29,0.498421,815263,1803.53,1.50206e+06,0,817107,855479
CSA_22,2016-04-29,0.747054,829431,4741.43,1.65339e+06,0,832560,855479
CSA_22,2016-07-29,0.995688,717781,15727.2,1.66777e+06,0,721905,855479
CSA_22,2016-10-31,1.25252,732862,20418.7,1.76749e+06,0,738930,855479
CSA_22,2017-01-31,1.50411,702175,31521.2,1.79815e+06,0,710345,855479
CSA_22,2017-04-28,1.74247,719080,35814,1.88167e+06,0,729762,855479
CSA_22,2017-07-31,2,620130,60049.5,1.81585e+06,0,631505,855479
CSA_22,2017-10-31,2.25205,634630,62730.3,1.88633e+06,0,649244,855479
CSA_22,2018-01-31,2.50411,610539,77457.1,1.83723e+06,0,627507,855479
CSA_22,2018-04-30,2.74795,625827,77187.4,1.88234e+06,0,646117,855479
CSA_22,2018-07-31,3,542043,113203,1.79499e+06,0,562222,855479
CSA_22,2018-10-31,3.25205,551264,107586,1.85035e+06,0,575012,855479
CSA_22,2019-01-31,3.50411,527000,120194,1.89264e+06,0,552841,855479
CSA_22,2019-04-30,3.74795,540615,120394,1.96353e+06,0,570255,855479
CSA_22,2019-07-31,4,462981,164090,1.76978e+06,0,491151,855479
CSA_22,2019-10-31,4.25205,475624,157901,1.91947e+06,0,507781,855479
CSA_22,2020-01-31,4.50389,452808,169066,1.88e+06,0,486522,855479
CSA_22,2020-04-30,4.74979,460782,160585,1.86363e+06,0,498196,855479
CSA_22,2020-07-31,5.00115,388633,206304,1.78236e+06,0,422883,855479
CSA_22,2020-10-30,5.24979,396513,200749,1.66143e+06,0,434444,855479
CSA_22,2021-01-29,5.49863,371210,214719,1.69045e+06,0,409547,855479
CSA_22,2021-04-30,5.74795,381202,211164,1.63765e+06,0,423492,855479
CSA_22,2021-07-30,5.99726,367303,227616,1.61779e+06,0,410886,855479
CSA_22,2021-10-29,6.24658,379450,224135,1.67516e+06,0,427534,855479
CSA_22,2022-01-31,6.50411,360694,238145,1.58857e+06,0,409433,855479
CSA_22,2022-04-29,6.74521,373267,234250,1.73041e+06,0,426665,855479
CSA_22,2022-07-29,6.99452,356828,247983,1.68433e+06,0,410819,855479
CSA_22,2022-10-31,7.25205,368572,241828,1.63186e+06,0,427607,855479
CSA_22,2023-01-31,7.50411,350536,255110,1.59931e+06,0,409752,855479
CSA_22,2023-04-28,7.74247,356605,247528,1.67109e+06,0,419822,855479
CSA_22,2023-07-31,8,340667,259156,1.56642e+06,0,404152,855479
CSA_22,2023-10-31,8.25205,350425,250912,1.68749e+06,0,418897,855479
CSA_22,2024-01-31,8.50389,334893,265416,1.67681e+06,0,403381,855479
CSA_22,2024-04-30,8.74979,342974,254796,1.65439e+06,0,416196,855479
CSA_22,2024-07-31,9.00115,334204,268390,1.71331e+06,0,408645,855479
CSA_22,2024-10-31,9.25252,344986,260265,1.76194e+06,0,425091,855479
CSA_22,2025-01-31,9.50411,325803,271247,1.68827e+06,0,404560,855479
CSA_22,2025-04-30,9.74795,330455,260168,1.784e+06,0,413408,855479
CSA_22,2025-07-31,10,315788,269526,1.65471e+06,0,398117,855479
CSA_22,2025-10-31,10.2521,321772,257474,1.72654e+06,0,408847,855479
CSA_22,2026-01-30,10.5014,305243,267868,1.66245e+06,0,390860,855479
CSA_22,2026-04-30,10.7479,309947,254848,1.62271e+06,0,399934,855479
CSA_22,2026-07-31,11,294073,261120,1.61151e+06,0,382434,855479
CSA_22,2026-10-30,11.2493,302895,249494,1.52341e+06,0,396968,855479
CSA_22,2027-01-29,11.4986,285757,260404,1.51806e+06,0,377418,855479
CSA_22,2027-04-30,11.7479,292777,248476,1.49341e+06,0,389696,855479
CSA_22,2027-07-30,11.9973,275721,254369,1.46796e+06,0,369846,855479
CSA_22,2027-10-29,12.2466,280149,243403,1.4237e+06,0,378684,855479
CSA_22,2028-01-31,12.5039,272278,253212,1.45545e+06,0,370975,855479
CSA_22,2028-04-28,12.7443,272286,239487,1.45339e+06,0,373751,855479
CSA_22,2028-07-31,13.0012,259914,246634,1.35963e+06,0,359609,855479
CSA_22,2028-10-31,13.2525,261972,233064,1.35096e+06,0,365281,855479
CSA_22,2029-01-31,13.5041,249281,242674,1.25339e+06,0,350293,855479
CSA_22,2029-04-30,13.7479,250957,229687,1.24201e+06,0,355306,855479
CSA_22,2029-07-31,14,233622,234103,1.21677e+06,0,333341,855479
CSA_22,2029-10-31,14.2521,238764,221284,1.18817e+06,0,343332,855479
CSA_22,2030-01-31,14.5041,218408,228346,1.12652e+06,0,316509,855479
CSA_22,2030-04-30,14.7479,224288,216248,1.19183e+06,0,327480,855479
CSA_22,2030-07-31,15,210030,220605,1.08101e+06,0,309051,855479
CSA_22,2030-10-31,15.2521,210170,206782,1.08096e+06,0,311664,855479
CSA_22,2031-01-31,15.5041,194525,215841,981069,0,290706,855479
CSA_22,2031-04-30,15.7479,194845,201885,1.06683e+06,0,293375,855479
CSA_22,2031-07-31,16,182493,208248,1.01686e+06,0,276915,855479
CSA_22,2031-10-31,16.2521,188614,196477,1.06196e+06,0,288429,855479
CSA_22,2032-01-30,16.5012,173554,206972,1.01463e+06,0,267440,855479
CSA_22,2032-04-30,16.7498,176757,194311,938193,0,274473,855479
CSA_22,2032-07-30,16.9984,162780,198188,913665,0,254714,855479
CSA_22,2032-10-29,17.2471,164702,184621,968452,0,259703,855479
CSA_22,2033-01-31,17.5041,149811,193210,862423,0,238101,855479
CSA_22,2033-04-29,17.7452,150903,179860,884568,0,241620,855479
CSA_22,2033-07-29,17.9945,136800,184744,787870,0,220725,855479
CSA_22,2033-10-31,18.2521,142475,170685,843232,0,231708,855479
CSA_22,2034-01-31,18.5041,127294,178464,804174,0,208630,855479
CSA_22,2034-04-28,18.7425,128942,165005,810242,0,212884,855479
CSA_22,2034-07-31,19,113904,169441,717230,0,189551,855479
CSA_22,2034-10-31,19.2521,114600,154889,710167,0,192193,855479
CSA_22,2035-01-31,19.5041,97516.3,162091,628690,0,164814,855479
CSA_22,2035-04-30,19.7479,98274.9,148377,577414,0,167346,855479
CSA_22,2035-07-31,20,84768.9,151267,518767,0,145470,855479
