#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_17,2015-07-31,0,1.73855e+06,0,1.73855e+06,-1.73855e+06,1.73855e+06,1.73855e+06
CSA_17,2015-10-30,0.249315,1.74032e+06,0,1.89848e+06,0,1.74228e+06,1.74228e+06
CSA_17,2016-01-29,0.498421,1.71439e+06,0,1.92856e+06,0,1.71826e+06,1.74228e+06
CSA_17,2016-04-29,0.747054,1.71546e+06,0,1.99739e+06,0,1.72193e+06,1.74228e+06
CSA_17,2016-07-29,0.995688,1.71126e+06,0,2.03339e+06,0,1.72109e+06,1.74228e+06
CSA_17,2016-10-31,1.25252,1.71261e+06,0,2.07711e+06,0,1.72679e+06,1.74228e+06
CSA_17,2017-01-31,1.50411,1.68096e+06,0,2.07717e+06,0,1.70052e+06,1.74228e+06
CSA_17,2017-04-28,1.74247,1.68123e+06,0,2.09702e+06,0,1.7062e+06,1.74228e+06
CSA_17,2017-07-31,2,1.67067e+06,0,2.1255e+06,0,1.70132e+06,1.74228e+06
CSA_17,2017-10-31,2.25205,1.67071e+06,0,2.15786e+06,0,1.70918e+06,1.74228e+06
CSA_17,2018-01-31,2.50411,1.63198e+06,0,2.13403e+06,0,1.67734e+06,1.74228e+06
CSA_17,2018-04-30,2.74795,1.63112e+06,0,2.18068e+06,0,1.684e+06,1.74228e+06
CSA_17,2018-07-31,3,1.61647e+06,0,2.19015e+06,0,1.67665e+06,1.74228e+06
CSA_17,2018-10-31,3.25205,1.6157e+06,0,2.21218e+06,0,1.6853e+06,1.74228e+06
CSA_17,2019-01-31,3.50411,1.57439e+06,0,2.23064e+06,0,1.65159e+06,1.74228e+06
CSA_17,2019-04-30,3.74795,1.57348e+06,0,2.25323e+06,0,1.65975e+06,1.74228e+06
CSA_17,2019-07-31,4,1.55671e+06,0,2.27679e+06,0,1.65143e+06,1.74228e+06
CSA_17,2019-10-31,4.25205,1.55463e+06,0,2.33768e+06,0,1.65974e+06,1.74228e+06
CSA_17,2020-01-31,4.50389,1.51299e+06,0,2.26326e+06,0,1.62563e+06,1.74228e+06
CSA_17,2020-04-30,4.74979,1.51171e+06,0,2.32995e+06,0,1.63446e+06,1.74228e+06
CSA_17,2020-07-31,5.00115,1.49294e+06,0,2.32196e+06,0,1.62451e+06,1.74228e+06
CSA_17,2020-10-30,5.24979,1.4913e+06,0,2.39067e+06,0,1.63396e+06,1.74228e+06
CSA_17,2021-01-29,5.49863,1.4484e+06,0,2.34624e+06,0,1.59798e+06,1.74228e+06
CSA_17,2021-04-30,5.74795,1.4456e+06,0,2.31536e+06,0,1.60597e+06,1.74228e+06
CSA_17,2021-07-30,5.99726,1.42987e+06,0,2.33603e+06,0,1.59954e+06,1.74228e+06
CSA_17,2021-10-29,6.24658,1.42382e+06,0,2.33532e+06,0,1.60425e+06,1.74228e+06
CSA_17,2022-01-31,6.50411,1.38159e+06,0,2.28946e+06,0,1.56828e+06,1.74228e+06
CSA_17,2022-04-29,6.74521,1.37969e+06,0,2.33788e+06,0,1.57706e+06,1.74228e+06
CSA_17,2022-07-29,6.99452,1.35635e+06,0,2.30184e+06,0,1.56158e+06,1.74228e+06
CSA_17,2022-10-31,7.25205,1.35453e+06,0,2.33929e+06,0,1.57149e+06,1.74228e+06
CSA_17,2023-01-31,7.50411,1.31229e+06,0,2.31866e+06,0,1.53398e+06,1.74228e+06
CSA_17,2023-04-28,7.74247,1.30951e+06,0,2.32381e+06,0,1.54165e+06,1.74228e+06
CSA_17,2023-07-31,8,1.2885e+06,0,2.31766e+06,0,1.52862e+06,1.74228e+06
CSA_17,2023-10-31,8.25205,1.28643e+06,0,2.32683e+06,0,1.53779e+06,1.74228e+06
CSA_17,2024-01-31,8.50389,1.24254e+06,0,2.25047e+06,0,1.49665e+06,1.74228e+06
CSA_17,2024-04-30,8.74979,1.23947e+06,0,2.2836e+06,0,1.50409e+06,1.74228e+06
CSA_17,2024-07-31,9.00115,1.21975e+06,0,2.33911e+06,0,1.49144e+06,1.74228e+06
CSA_17,2024-10-31,9.25252,1.21515e+06,0,2.32266e+06,0,1.49731e+06,1.74228e+06
CSA_17,2025-01-31,9.50411,1.1763e+06,0,2.3164e+06,0,1.46066e+06,1.74228e+06
CSA_17,2025-04-30,9.74795,1.17467e+06,0,2.38704e+06,0,1.46955e+06,1.74228e+06
CSA_17,2025-07-31,10,1.15459e+06,0,2.41526e+06,0,1.45561e+06,1.74228e+06
CSA_17,2025-10-31,10.2521,1.16412e+06,0,2.413e+06,0,1.47915e+06,1.74228e+06
CSA_17,2026-01-30,10.5014,1.11385e+06,0,2.36385e+06,0,1.42627e+06,1.74228e+06
CSA_17,2026-04-30,10.7479,1.12381e+06,0,2.38278e+06,0,1.45008e+06,1.74228e+06
CSA_17,2026-07-31,11,1.09048e+06,0,2.37883e+06,0,1.41814e+06,1.74228e+06
CSA_17,2026-10-30,11.2493,1.10222e+06,0,2.37247e+06,0,1.44455e+06,1.74228e+06
CSA_17,2027-01-29,11.4986,1.05182e+06,0,2.24085e+06,0,1.38921e+06,1.74228e+06
CSA_17,2027-04-30,11.7479,1.06046e+06,0,2.38978e+06,0,1.41151e+06,1.74228e+06
