#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Z,2015-07-31,0,4312717.1,0.0,4312717.1,-4312717.1,4312717.1,4312717.1
CUST_Z,2015-10-30,0.249315,4308498.5,5906.25,5622134.0,0.0,4313370.0,4323693.0
CUST_Z,2016-01-29,0.498421,4201076.3,26391.34,5993682.0,0.0,4210578.5,4328275.5
CUST_Z,2016-04-29,0.747054,4207039.7,50213.7,6326809.0,0.0,4222911.6,4333658.6
CUST_Z,2016-07-29,0.995688,4147264.0,64868.4,6626360.0,0.0,4171084.0,4367169.0
CUST_Z,2016-10-31,1.25252,4153993.0,88338.02,6873473.0,0.0,4188394.0,4378253.0
CUST_Z,2017-01-31,1.50411,4065560.0,110087.87,7048421.0,0.0,4112867.0,4381832.0
CUST_Z,2017-04-28,1.74247,4067918.0,130188.03,7224042.0,0.0,4128355.0,4384433.0
CUST_Z,2017-07-31,2,4016538.0,138812.41,7378049.0,0.0,4090210.0,4413196.0
CUST_Z,2017-10-31,2.25205,4010293.0,151205.28,7487691.0,0.0,4102633.0,4419082.0
CUST_Z,2018-01-31,2.50411,3927777.0,163339.81,7475805.0,0.0,4036932.0,4423141.0
CUST_Z,2018-04-30,2.74795,3926059.0,181691.19,7625072.0,0.0,4053347.0,4425759.0
CUST_Z,2018-07-31,3,3881326.0,183686.52,7579549.0,0.0,4025819.0,4457757.0
CUST_Z,2018-10-31,3.25205,3877888.0,201046.61,7718943.0,0.0,4044939.0,4464633.0
CUST_Z,2019-01-31,3.50411,3792710.0,204721.68,7675842.0,0.0,3978674.0,4468013.0
CUST_Z,2019-04-30,3.74795,3786212.0,217098.01,7726951.0,0.0,3993794.0,4468834.0
CUST_Z,2019-07-31,4,3745847.0,215222.05,7815638.0,0.0,3973769.0,4503605.0
CUST_Z,2019-10-31,4.25205,3735904.0,227784.63,7956375.0,0.0,3988486.0,4505015.0
CUST_Z,2020-01-31,4.50389,3649589.0,224301.41,7942719.0,0.0,3921317.0,4509198.0
CUST_Z,2020-04-30,4.74979,3639405.0,231658.43,7939249.0,0.0,3934905.0,4510106.0
