#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_5324,2015-07-31,0,0,211697,0,0,0,0,0
Trade_5324,2015-10-30,0.249315,129.441,212689,0,0,0,129.588,129.588
Trade_5324,2016-01-29,0.498421,1429.95,215612,0,0,0,1433.18,1433.18
Trade_5324,2016-04-29,0.747054,3416.67,218547,0,0,17164.8,3429.56,3429.56
Trade_5324,2016-07-29,0.995688,7984.2,196757,0,0,59671.4,8030.08,8030.08
Trade_5324,2016-10-31,1.25252,10338.4,200201,0,0,77729.1,10424,10424
Trade_5324,2017-01-31,1.50411,13155.8,204208,0,0,106093,13308.9,13308.9
Trade_5324,2017-04-28,1.74247,15420.8,207824,0,0,120350,15649.9,15649.9
Trade_5324,2017-07-31,2,22700.2,188618,0,0,152697,23116.6,23116.6
Trade_5324,2017-10-31,2.25205,24916.7,192096,0,0,157677,25490.5,25490.5
Trade_5324,2018-01-31,2.50411,27157,196158,0,0,170344,27911.7,27911.7
Trade_5324,2018-04-30,2.74795,28282.2,199401,0,0,184043,29199.2,29199.2
Trade_5324,2018-07-31,3,37632.1,183166,0,0,211027,39033.1,39033.1
Trade_5324,2018-10-31,3.25205,37346.8,184796,0,0,202720,38955.6,39033.1
Trade_5324,2019-01-31,3.50411,38032.9,187634,0,0,214467,39897.7,39897.7
Trade_5324,2019-04-30,3.74795,39966.2,190742,0,0,215539,42157.4,42157.4
Trade_5324,2019-07-31,4,50338.9,174426,0,0,243396,53401.8,53401.8
Trade_5324,2019-10-31,4.25205,50699.6,177587,0,0,242269,54127.4,54127.4
Trade_5324,2020-01-31,4.50389,50582.1,179506,0,0,242896,54348.2,54348.2
Trade_5324,2020-04-30,4.74979,50215.7,181068,0,0,252859,54293,54348.2
Trade_5324,2020-07-31,5.00115,60108.4,164542,0,0,264944,65405.7,65405.7
Trade_5324,2020-10-30,5.24979,58426.8,166016,0,0,257851,64015.9,65405.7
Trade_5324,2021-01-29,5.49863,56722.5,166655,0,0,267113,62580.4,65405.7
Trade_5324,2021-04-30,5.74795,55989.7,169180,0,0,245058,62201.1,65405.7
Trade_5324,2021-07-30,5.99726,66204.1,155153,0,0,274850,74059.7,74059.7
