#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2015-07-31,0,5110335.2,3955917.0,5110335.2,-1154418.2,5110335.2,5110335.2
BB,2015-10-30,0.249315,5143421.31,3983039.28,7048778.7,0.0,5149235.89,5169156.89
BB,2016-01-29,0.498421,5080343.3,4013270.35,7793607.6,0.0,5091833.31,5243278.31
BB,2016-04-29,0.747054,5130748.25,4052195.21,8488755.0,0.0,5150105.35,5289639.35
BB,2016-07-29,0.995688,5080190.61,4035223.64,9029329.49,0.0,5109370.61,5359546.61
BB,2016-10-31,1.25252,5127543.37,4067904.19,9594116.32,0.0,5170005.56,5408499.56
BB,2017-01-31,1.50411,5062602.68,4078403.73,9993164.3,0.0,5121510.78,5458091.08
BB,2017-04-28,1.74247,5091323.81,4095011.85,10386733.2,0.0,5166962.9,5489369.66
BB,2017-07-31,2,5040262.52,4046740.29,10642019.7,0.0,5132711.47,5552624.45
BB,2017-10-31,2.25205,5058733.2,4051854.68,11093263.9,0.0,5175216.31,5581381.44
BB,2018-01-31,2.50411,4994449.83,4018568.56,11073744.8,0.0,5133249.07,5623518.33
BB,2018-04-30,2.74795,5011629.32,4024238.39,11498042.6,0.0,5174113.83,5651087.04
BB,2018-07-31,3,4967884.7,3955275.28,11345077.3,0.0,5152828.66,5720053.88
BB,2018-10-31,3.25205,4971489.08,3950248.19,11744215.2,0.0,5185650.02,5740103.16
BB,2019-01-31,3.50411,4889945.65,3882786.9,11673723.2,0.0,5129711.37,5761805.62
BB,2019-04-30,3.74795,4885424.79,3868601.49,11815421.6,0.0,5153271.28,5778594.97
BB,2019-07-31,4,4836923.7,3775983.25,11924758.6,0.0,5131233.45,5833801.58
BB,2019-10-31,4.25205,4831084.65,3759546.73,12217571.4,0.0,5157708.58,5855983.24
BB,2020-01-31,4.50389,4746073.46,3656518.21,12185552.2,0.0,5099440.06,5873330.22
BB,2020-04-30,4.74979,4734956.93,3628470.23,12321477.1,0.0,5119411.96,5893814.12
BB,2020-07-31,5.00115,4618444.79,3546139.56,12210578.9,0.0,5025461.44,5897035.41
BB,2020-10-30,5.24979,4596816.63,3511224.27,12452049.3,0.0,5036551.15,5902901.93
BB,2021-01-29,5.49863,4507127.72,3390327.99,12029777.5,0.0,4972598.73,5918579.95
BB,2021-04-30,5.74795,4485814.83,3356571.57,12177225.8,0.0,4983464.75,5930227.33
BB,2021-07-30,5.99726,4381925.69,3265138.77,11958301.2,0.0,4901883.75,5935683.42
BB,2021-10-29,6.24658,4356854.1,3233397.82,11939547.8,0.0,4908962.76,5947929.74
BB,2022-01-31,6.50411,4276055.13,3125205.01,11648869.9,0.0,4853868.58,5960626.71
BB,2022-04-29,6.74521,4258878.1,3097534.62,11812287.4,0.0,4868124.18,5979424.89
BB,2022-07-29,6.99452,4147794.21,3009528.71,11517202.4,0.0,4775385.91,5983634.39
BB,2022-10-31,7.25205,4121459.06,2975313.09,11484109.5,0.0,4781601.09,5991979.05
BB,2023-01-31,7.50411,4046700.25,2845435.36,11185050.2,0.0,4730311.52,6004502.57
