#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_91,2015-07-31,0,367367,0,367367,-367367,367367,367367
CSA_91,2015-10-30,0.249315,369078,0,450020,0,369495,369495
CSA_91,2016-01-29,0.498421,395698,0,509357,0,396593,396593
CSA_91,2016-04-29,0.747054,396372,0,542147,0,397867,397867
CSA_91,2016-07-29,0.995688,401947,0,582522,0,404257,404257
CSA_91,2016-10-31,1.25252,404052,0,612029,0,407397,407397
CSA_91,2017-01-31,1.50411,425199,0,687592,0,430146,430146
CSA_91,2017-04-28,1.74247,425910,0,712588,0,432236,432236
CSA_91,2017-07-31,2,424941,0,745722,0,432735,432735
CSA_91,2017-10-31,2.25205,425114,0,791724,0,434904,434904
CSA_91,2018-01-31,2.50411,438513,0,821221,0,450700,450700
CSA_91,2018-04-30,2.74795,437792,0,830766,0,451986,451986
CSA_91,2018-07-31,3,433412,0,857155,0,449547,451986
CSA_91,2018-10-31,3.25205,433308,0,883516,0,451975,451986
CSA_91,2019-01-31,3.50411,444427,0,981686,0,466219,466219
CSA_91,2019-04-30,3.74795,443390,0,994377,0,467699,467699
CSA_91,2019-07-31,4,436030,0,1.03109e+06,0,462561,467699
CSA_91,2019-10-31,4.25205,435076,0,1.01464e+06,0,464491,467699
CSA_91,2020-01-31,4.50389,444014,76.705,1.13041e+06,0,477074,477074
CSA_91,2020-04-30,4.74979,443661,118.652,1.11824e+06,0,479684,479684
CSA_91,2020-07-31,5.00115,435753,1385.52,1.1389e+06,0,474156,479684
CSA_91,2020-10-30,5.24979,436275,1824.28,1.20797e+06,0,478009,479684
CSA_91,2021-01-29,5.49863,444870,3810.19,1.26947e+06,0,490813,490813
CSA_91,2021-04-30,5.74795,443920,4243.78,1.25202e+06,0,493168,493168
CSA_91,2021-07-30,5.99726,440514,8475.04,1.31816e+06,0,492784,493168
CSA_91,2021-10-29,6.24658,440461,8996.43,1.32821e+06,0,496277,496277
CSA_91,2022-01-31,6.50411,451640,12862.2,1.40385e+06,0,512669,512669
CSA_91,2022-04-29,6.74521,452986,14027.7,1.42664e+06,0,517787,517787
CSA_91,2022-07-29,6.99452,446154,19516.3,1.44675e+06,0,513661,517787
CSA_91,2022-10-31,7.25205,447330,21041.7,1.45529e+06,0,518980,518980
CSA_91,2023-01-31,7.50411,458798,26465.1,1.52274e+06,0,536303,536303
CSA_91,2023-04-28,7.74247,460175,28550.4,1.53633e+06,0,541752,541752
CSA_91,2023-07-31,8,458735,37808.5,1.58875e+06,0,544223,544223
CSA_91,2023-10-31,8.25205,460902,39288.1,1.52914e+06,0,550961,550961
CSA_91,2024-01-31,8.50389,444648,40323.4,1.5041e+06,0,535582,550961
CSA_91,2024-04-30,8.74979,446453,42193.3,1.51885e+06,0,541767,550961
CSA_91,2024-07-31,9.00115,422885,46861.6,1.49676e+06,0,517080,550961
CSA_91,2024-10-31,9.25252,421152,48435.8,1.5552e+06,0,518943,550961
CSA_91,2025-01-31,9.50411,409943,49427.6,1.52226e+06,0,509040,550961
CSA_91,2025-04-30,9.74795,410749,50404.7,1.49224e+06,0,513859,550961
CSA_91,2025-07-31,10,388028,56521.3,1.45779e+06,0,489191,550961
CSA_91,2025-10-31,10.2521,388508,57719.9,1.48684e+06,0,493642,550961
CSA_91,2026-01-30,10.5014,381594,52973.7,1.43092e+06,0,488626,550961
CSA_91,2026-04-30,10.7479,382807,54019.2,1.45259e+06,0,493947,550961
CSA_91,2026-07-31,11,362163,53648.3,1.37861e+06,0,470982,550961
CSA_91,2026-10-30,11.2493,367239,55744.4,1.43027e+06,0,481296,550961
