#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_107,2015-07-31,0,613876,0,613876,-613876,613876,613876
CSA_107,2015-10-30,0.249315,617574,198.567,999246,0,618272,618272
CSA_107,2016-01-29,0.498421,643780,1054.54,1.16749e+06,0,645236,645236
CSA_107,2016-04-29,0.747054,655253,3617.31,1.26926e+06,0,657725,657725
CSA_107,2016-07-29,0.995688,603142,9673.48,1.28205e+06,0,606607,657725
CSA_107,2016-10-31,1.25252,619954,16784.1,1.35298e+06,0,625087,657725
CSA_107,2017-01-31,1.50411,641974,19903.2,1.46572e+06,0,649444,657725
CSA_107,2017-04-28,1.74247,654875,23961.4,1.54021e+06,0,664603,664603
CSA_107,2017-07-31,2,602970,34300.9,1.53091e+06,0,614031,664603
CSA_107,2017-10-31,2.25205,613684,38181.1,1.5771e+06,0,627816,664603
CSA_107,2018-01-31,2.50411,634427,41271.5,1.64969e+06,0,652059,664603
CSA_107,2018-04-30,2.74795,646419,44595.4,1.71305e+06,0,667377,667377
CSA_107,2018-07-31,3,593030,56191.7,1.63758e+06,0,615108,667377
CSA_107,2018-10-31,3.25205,602229,59272.5,1.75787e+06,0,628172,667377
CSA_107,2019-01-31,3.50411,615250,55084.5,1.8167e+06,0,645417,667377
CSA_107,2019-04-30,3.74795,623035,58206.1,1.80668e+06,0,657193,667377
CSA_107,2019-07-31,4,569972,74958,1.7082e+06,0,604652,667377
CSA_107,2019-10-31,4.25205,579480,77209.1,1.69933e+06,0,618657,667377
CSA_107,2020-01-31,4.50389,593987,74641,1.7393e+06,0,638213,667377
CSA_107,2020-04-30,4.74979,603147,77195.9,1.77025e+06,0,652120,667377
CSA_107,2020-07-31,5.00115,551864,91702.6,1.71181e+06,0,600499,667377
CSA_107,2020-10-30,5.24979,561297,92806.7,1.71687e+06,0,614991,667377
CSA_107,2021-01-29,5.49863,570459,85260.1,1.75192e+06,0,629373,667377
CSA_107,2021-04-30,5.74795,580072,87198,1.78891e+06,0,644424,667377
CSA_107,2021-07-30,5.99726,531464,98186.8,1.77796e+06,0,594526,667377
CSA_107,2021-10-29,6.24658,540831,100325,1.82552e+06,0,609365,667377
CSA_107,2022-01-31,6.50411,551391,90827.1,1.78226e+06,0,625899,667377
CSA_107,2022-04-29,6.74521,562693,93006.9,1.8797e+06,0,643189,667377
CSA_107,2022-07-29,6.99452,511441,106188,1.82738e+06,0,588826,667377
CSA_107,2022-10-31,7.25205,517622,103164,1.81588e+06,0,600531,667377
CSA_107,2023-01-31,7.50411,530141,94242.1,1.80668e+06,0,619698,667377
CSA_107,2023-04-28,7.74247,535060,92710.1,1.79756e+06,0,629913,667377
