#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2015-07-31,0,1148941.0,825041.0,1148941.0,-323900.0,1148941.0,1148941.0
CUST_B,2015-10-30,0.249315,1167180.84,831004.86,1575620.2,0.0,1168499.57,1168499.57
CUST_B,2016-01-29,0.498421,1160243.6,843262.53,1759338.0,0.0,1162866.5,1201332.5
CUST_B,2016-04-29,0.747054,1176266.47,852097.24,1936521.0,0.0,1180703.5,1221158.5
CUST_B,2016-07-29,0.995688,1106004.05,942988.54,1942841.0,0.0,1112360.25,1226404.7
CUST_B,2016-10-31,1.25252,1120448.44,950908.04,2077938.0,0.0,1129725.09,1233070.09
CUST_B,2017-01-31,1.50411,1127655.15,932669.46,2112511.0,0.0,1140775.0,1235882.0
CUST_B,2017-04-28,1.74247,1141822.26,934861.08,2192266.0,0.0,1158783.52,1243319.52
CUST_B,2017-07-31,2,1081257.15,1018679.37,2194337.0,0.0,1101091.69,1245270.62
CUST_B,2017-10-31,2.25205,1098965.47,1022310.08,2250881.0,0.0,1124272.32,1251732.82
CUST_B,2018-01-31,2.50411,1116327.66,993296.57,2266352.0,0.0,1147352.62,1265119.62
CUST_B,2018-04-30,2.74795,1135106.09,994539.91,2400281.0,0.0,1171908.87,1287473.87
CUST_B,2018-07-31,3,1080022.31,1065151.12,2265185.0,0.0,1120231.28,1287624.57
CUST_B,2018-10-31,3.25205,1095114.48,1065932.56,2342228.0,0.0,1142291.51,1292040.51
CUST_B,2019-01-31,3.50411,1109313.49,1026576.69,2296649.0,0.0,1163705.28,1315628.98
CUST_B,2019-04-30,3.74795,1122975.83,1024407.54,2378217.0,0.0,1184541.62,1335789.62
CUST_B,2019-07-31,4,1074425.56,1088274.4,2283879.0,0.0,1139801.27,1335789.62
CUST_B,2019-10-31,4.25205,1090165.37,1088308.17,2405829.0,0.0,1163870.83,1339298.02
CUST_B,2020-01-31,4.50389,1101689.71,1034821.83,2412479.0,0.0,1183715.72,1369961.02
CUST_B,2020-04-30,4.74979,1114748.63,1032258.47,2427710.0,0.0,1205261.84,1392159.84
CUST_B,2020-07-31,5.00115,1068930.86,1085285.33,2406922.0,0.0,1163135.69,1392159.84
CUST_B,2020-10-30,5.24979,1078380.18,1089135.21,2451008.0,0.0,1181537.9,1392159.84
CUST_B,2021-01-29,5.49863,1090725.67,1034377.63,2466245.0,0.0,1203368.12,1431624.32
CUST_B,2021-04-30,5.74795,1100377.01,1037880.71,2519805.0,0.0,1222452.84,1451879.84
CUST_B,2021-07-30,5.99726,1064725.88,1056205.59,2445187.0,0.0,1191065.41,1453039.81
CUST_B,2021-10-29,6.24658,1058532.86,1063642.0,2428668.0,0.0,1192669.83,1454587.53
CUST_B,2022-01-31,6.50411,1055982.39,1021484.41,2413710.0,0.0,1198673.56,1454587.53
CUST_B,2022-04-29,6.74521,1051359.94,1026944.14,2445110.0,0.0,1201762.21,1454979.51
CUST_B,2022-07-29,6.99452,1054190.86,1027337.15,2447056.0,0.0,1213700.5,1476567.51
CUST_B,2022-10-31,7.25205,1047944.29,1032266.82,2411658.0,0.0,1215795.76,1476567.51
CUST_B,2023-01-31,7.50411,1016566.43,985651.74,2390496.0,0.0,1188296.6,1477367.1
CUST_B,2023-04-28,7.74247,1012223.3,989741.96,2409611.0,0.0,1191664.4,1478057.7
CUST_B,2023-07-31,8,989248.98,984055.13,2328701.0,0.0,1173601.48,1478057.7
CUST_B,2023-10-31,8.25205,980214.23,988322.91,2307487.0,0.0,1171743.61,1478057.7
CUST_B,2024-01-31,8.50389,949605.57,940364.23,2235485.0,0.0,1143808.0,1478057.7
CUST_B,2024-04-30,8.74979,942607.23,942896.03,2244323.0,0.0,1143845.6,1478207.8
CUST_B,2024-07-31,9.00115,926489.69,938093.84,2257196.0,0.0,1132857.5,1478207.8
CUST_B,2024-10-31,9.25252,920944.63,942296.79,2271789.0,0.0,1134786.0,1480310.2
CUST_B,2025-01-31,9.50411,891771.3,894068.65,2178499.0,0.0,1107342.3,1482205.0
CUST_B,2025-04-30,9.74795,883607.6,895585.89,2247544.0,0.0,1105418.3,1483456.8
CUST_B,2025-07-31,10,866268.1,891902.56,2086150.0,0.0,1092112.8,1483456.8
CUST_B,2025-10-31,10.2521,856368.0,895765.94,2132745.0,0.0,1088110.3,1483538.6
CUST_B,2026-01-30,10.5014,826176.7,860456.25,2072133.0,0.0,1057908.7,1483538.6
CUST_B,2026-04-30,10.7479,816193.3,864239.55,2066583.0,0.0,1053160.2,1483538.6
CUST_B,2026-07-31,11,800767.7,847851.6,2013043.0,0.0,1041376.1,1484016.6
CUST_B,2026-10-30,11.2493,791227.6,852204.44,2052667.0,0.0,1036966.5,1485162.0
CUST_B,2027-01-29,11.4986,765999.1,814405.84,1978578.0,0.0,1011706.3,1486504.7
CUST_B,2027-04-30,11.7479,754888.4,815111.42,1992620.0,0.0,1004780.4,1486504.7
CUST_B,2027-07-30,11.9973,736574.8,794171.96,1882048.0,0.0,988026.5,1486504.7
