#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_M,2015-07-31,0,783980.0,912977.4,783980.0,128997.4,783980.0,783980.0
CUST_M,2015-10-30,0.249315,836066.8,951100.38,1537189.4,0.0,837011.83,837011.83
CUST_M,2016-01-29,0.498421,812310.6,977665.29,1846983.6,0.0,814147.2,870584.2
CUST_M,2016-04-29,0.747054,857083.7,1008214.16,2059446.0,0.0,860317.5,884195.5
CUST_M,2016-07-29,0.995688,842472.9,918101.99,2196509.0,0.0,847313.8,912220.8
CUST_M,2016-10-31,1.25252,886458.3,946011.22,2337761.0,0.0,893798.2,919602.2
CUST_M,2017-01-31,1.50411,848132.5,972376.8,2463710.0,0.0,858001.1,937088.1
CUST_M,2017-04-28,1.74247,879820.1,991308.37,2588849.0,0.0,892888.5,940797.5
CUST_M,2017-07-31,2,856087.1,906823.36,2623969.0,0.0,871790.0,955508.0
CUST_M,2017-10-31,2.25205,885388.0,921425.78,2730480.0,0.0,905778.2,961268.7
CUST_M,2018-01-31,2.50411,840940.4,954137.3,2754798.0,0.0,864312.4,965295.7
CUST_M,2018-04-30,2.74795,868542.8,968265.7,2806148.0,0.0,896703.3,968855.7
CUST_M,2018-07-31,3,842294.7,888058.7,2761927.0,0.0,873654.65,968879.55
CUST_M,2018-10-31,3.25205,864831.1,898069.0,2913071.0,0.0,902086.61,970823.71
CUST_M,2019-01-31,3.50411,811542.16,926921.3,2794550.0,0.0,851334.81,971976.61
CUST_M,2019-04-30,3.74795,833940.6,938946.6,2849064.0,0.0,879663.2,974799.61
CUST_M,2019-07-31,4,799777.74,859105.5,2735390.0,0.0,848441.7,974799.61
CUST_M,2019-10-31,4.25205,824280.71,852275.7,2787084.0,0.0,880009.0,974799.61
CUST_M,2020-01-31,4.50389,778421.94,869765.6,2768549.0,0.0,836379.02,974827.62
CUST_M,2020-04-30,4.74979,801009.96,862382.4,2835644.0,0.0,866047.92,974827.62
CUST_M,2020-07-31,5.00115,754098.92,800865.5,2678779.0,0.0,820557.38,974911.18
CUST_M,2020-10-30,5.24979,777260.15,789893.6,2782309.0,0.0,851613.08,974911.18
CUST_M,2021-01-29,5.49863,724794.03,776836.2,2673311.0,0.0,799645.68,974911.18
CUST_M,2021-04-30,5.74795,746178.34,766853.1,2705956.0,0.0,828958.56,974958.26
CUST_M,2021-07-30,5.99726,701918.87,767414.7,2621974.0,0.0,785206.74,975135.34
CUST_M,2021-10-29,6.24658,726702.54,757992.2,2674824.0,0.0,818791.24,975139.74
CUST_M,2022-01-31,6.50411,676583.77,744105.1,2590930.0,0.0,768008.84,975347.34
CUST_M,2022-04-29,6.74521,700652.57,735581.5,2662548.0,0.0,800882.87,975705.47
CUST_M,2022-07-29,6.99452,653673.07,735772.0,2558238.0,0.0,752579.75,975705.47
CUST_M,2022-10-31,7.25205,675894.26,724523.6,2656932.0,0.0,784155.25,976005.35
CUST_M,2023-01-31,7.50411,631938.16,708427.9,2516474.0,0.0,738693.43,976163.73
CUST_M,2023-04-28,7.74247,648375.96,694450.6,2518979.0,0.0,763317.72,976796.32
CUST_M,2023-07-31,8,610988.86,694829.5,2328568.0,0.0,724850.66,976796.32
CUST_M,2023-10-31,8.25205,632841.58,682747.5,2423491.0,0.0,756496.41,976796.32
CUST_M,2024-01-31,8.50389,588915.71,667290.4,2317600.0,0.0,709354.17,976796.32
CUST_M,2024-04-30,8.74979,608939.14,653968.8,2452019.0,0.0,738941.41,976796.32
CUST_M,2024-07-31,9.00115,570345.22,648294.9,2361760.0,0.0,697385.52,976796.32
CUST_M,2024-10-31,9.25252,591546.94,631092.1,2343389.0,0.0,728901.74,976796.32
CUST_M,2025-01-31,9.50411,546292.69,616215.4,2223074.0,0.0,678349.87,976830.17
CUST_M,2025-04-30,9.74795,563207.21,595311.8,2269163.0,0.0,704587.25,976830.17
CUST_M,2025-07-31,10,519633.06,591673.6,2140153.0,0.0,655107.01,976830.17
CUST_M,2025-10-31,10.2521,536015.11,568383.0,2164538.0,0.0,681066.75,976830.17
CUST_M,2026-01-30,10.5014,491890.74,551095.5,1974790.0,0.0,629860.79,976830.17
CUST_M,2026-04-30,10.7479,509639.8,530309.1,2061101.0,0.0,657603.83,976830.17
CUST_M,2026-07-31,11,465866.29,522989.4,1944621.0,0.0,605846.83,976830.17
CUST_M,2026-10-30,11.2493,489086.46,504641.9,1931009.0,0.0,640985.88,976830.17
CUST_M,2027-01-29,11.4986,442894.99,486874.1,1821636.0,0.0,584961.05,976862.05
CUST_M,2027-04-30,11.7479,462116.96,468640.9,1912132.0,0.0,615093.45,976941.45
CUST_M,2027-07-30,11.9973,417875.89,460206.7,1790867.0,0.0,560529.82,976941.45
CUST_M,2027-10-29,12.2466,435495.53,439718.3,1851709.0,0.0,588669.9,977301.5
CUST_M,2028-01-31,12.5039,395709.08,425241.7,1701154.0,0.0,539148.07,977677.57
CUST_M,2028-04-28,12.7443,409791.79,404178.8,1761568.0,0.0,562496.08,978403.48
CUST_M,2028-07-31,13.0012,365328.98,397047.9,1529266.0,0.0,505458.55,978403.48
CUST_M,2028-10-31,13.2525,381423.74,380770.99,1621180.0,0.0,531839.14,978403.48
CUST_M,2029-01-31,13.5041,338675.45,368872.3,1521956.5,0.0,475912.11,978403.48
CUST_M,2029-04-30,13.7479,351182.21,351751.65,1572174.0,0.0,497206.84,978403.48
CUST_M,2029-07-31,14,307523.68,340156.3,1420849.3,0.0,438786.84,978403.48
CUST_M,2029-10-31,14.2521,323264.34,325176.33,1403991.17,0.0,464840.62,978403.48
CUST_M,2030-01-31,14.5041,276604.61,314106.77,1227907.33,0.0,400845.36,978403.48
CUST_M,2030-04-30,14.7479,292790.53,300881.18,1290490.09,0.0,427499.6,978403.48
CUST_M,2030-07-31,15,250283.87,288688.3,1108707.62,0.0,368284.25,978403.48
CUST_M,2030-10-31,15.2521,264117.08,273439.56,1123373.42,0.0,391661.3,978403.48
CUST_M,2031-01-31,15.5041,222441.78,263114.83,991972.64,0.0,332427.27,978403.48
CUST_M,2031-04-30,15.7479,234442.46,247312.1,1005996.85,0.0,352997.38,978403.48
CUST_M,2031-07-31,16,194702.41,240739.87,876190.75,0.0,295441.34,978403.48
CUST_M,2031-10-31,16.2521,203930.74,227890.57,888037.56,0.0,311851.79,978403.48
CUST_M,2032-01-30,16.5012,178717.58,214313.89,790355.17,0.0,275398.31,978403.48
CUST_M,2032-04-30,16.7498,184776.06,201519.73,800413.04,0.0,286924.83,978403.48
CUST_M,2032-07-30,16.9984,155502.4,190821.08,683597.97,0.0,243324.39,978403.48
CUST_M,2032-10-29,17.2471,161991.72,177834.33,704962.58,0.0,255429.77,978403.48
CUST_M,2033-01-31,17.5041,136545.28,164320.39,604833.34,0.0,217016.56,978403.48
CUST_M,2033-04-29,17.7452,142405.04,151325.44,634698.78,0.0,228013.83,978403.48
CUST_M,2033-07-29,17.9945,113049.88,141212.85,521110.69,0.0,182403.34,978403.48
CUST_M,2033-10-31,18.2521,120673.48,128616.44,537015.23,0.0,196251.84,978403.48
CUST_M,2034-01-31,18.5041,92895.91,117248.73,454237.7,0.0,152252.28,978403.48
CUST_M,2034-04-28,18.7425,97707.05,104588.44,444307.08,0.0,161315.3,978403.48
CUST_M,2034-07-31,19,69720.38,92573.28,347656.7,0.0,116023.8,978403.48
CUST_M,2034-10-31,19.2521,75887.18,79110.76,370714.9,0.0,127268.5,978403.48
CUST_M,2035-01-31,19.5041,48557.65,77282.54,251247.9,0.0,82068.3,978403.48
CUST_M,2035-04-30,19.7479,51417.19,63348.16,266089.7,0.0,87555.1,978403.48
CUST_M,2035-07-31,20,29564.87,65746.99,143211.1,0.0,50735.8,978403.48
