#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_130,2015-07-31,0,520458,0,520458,-520458,520458,520458
CSA_130,2015-10-30,0.249315,519458,703.846,907755,0,520045,520458
CSA_130,2016-01-29,0.498421,484400,6569.54,981740,0,485496,520458
CSA_130,2016-04-29,0.747054,494884,16932.9,1.09597e+06,0,496751,520458
CSA_130,2016-07-29,0.995688,457524,31573.3,1.157e+06,0,460153,520458
CSA_130,2016-10-31,1.25252,469204,43407.9,1.26561e+06,0,473089,520458
CSA_130,2017-01-31,1.50411,469871,51783.2,1.31343e+06,0,475338,520458
CSA_130,2017-04-28,1.74247,480144,61922.5,1.36505e+06,0,487276,520458
CSA_130,2017-07-31,2,449900,75484.5,1.38762e+06,0,458152,520458
CSA_130,2017-10-31,2.25205,453232,80980.9,1.45435e+06,0,463669,520458
CSA_130,2018-01-31,2.50411,457399,84389.9,1.45005e+06,0,470111,520458
CSA_130,2018-04-30,2.74795,464617,92472.3,1.44842e+06,0,479681,520458
CSA_130,2018-07-31,3,436228,103156,1.42219e+06,0,452468,520458
CSA_130,2018-10-31,3.25205,439948,110383,1.45784e+06,0,458900,520458
CSA_130,2019-01-31,3.50411,440087,106618,1.46678e+06,0,461666,520458
CSA_130,2019-04-30,3.74795,445067,113658,1.49303e+06,0,469467,520458
CSA_130,2019-07-31,4,416970,122870,1.50838e+06,0,442341,520458
CSA_130,2019-10-31,4.25205,420782,130410,1.51775e+06,0,449230,520458
CSA_130,2020-01-31,4.50389,425862,122412,1.5637e+06,0,457570,520458
CSA_130,2020-04-30,4.74979,430671,127274,1.53758e+06,0,465640,520458
CSA_130,2020-07-31,5.00115,408986,129313,1.53052e+06,0,445029,520458
CSA_130,2020-10-30,5.24979,413366,134788,1.60761e+06,0,452909,520458
CSA_130,2021-01-29,5.49863,414446,121157,1.51683e+06,0,457247,520458
CSA_130,2021-04-30,5.74795,416164,124553,1.56294e+06,0,462333,520458
CSA_130,2021-07-30,5.99726,396301,124224,1.56154e+06,0,443325,520458
CSA_130,2021-10-29,6.24658,398388,129053,1.56292e+06,0,448871,520458
CSA_130,2022-01-31,6.50411,399191,113651,1.56534e+06,0,453132,520458
CSA_130,2022-04-29,6.74521,401620,116583,1.55946e+06,0,459073,520458
CSA_130,2022-07-29,6.99452,380423,115422,1.47754e+06,0,437984,520458
CSA_130,2022-10-31,7.25205,381255,119556,1.4601e+06,0,442321,520458
CSA_130,2023-01-31,7.50411,382613,105831,1.43688e+06,0,447248,520458
CSA_130,2023-04-28,7.74247,385746,110374,1.52213e+06,0,454128,520458
CSA_130,2023-07-31,8,365264,107375,1.45332e+06,0,433334,520458
CSA_130,2023-10-31,8.25205,367239,110154,1.47427e+06,0,438996,520458
