#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2015-07-31,0,255470.1,1194580.0,255470.1,939109.9,255470.1,255470.1
CUST_C,2015-10-30,0.249315,302891.88,1242754.03,767304.7,0.0,303233.87,303233.87
CUST_C,2016-01-29,0.498421,352420.7,1301222.7,1086716.6,0.0,353217.6,370236.6
CUST_C,2016-04-29,0.747054,402921.0,1347767.7,1430905.0,0.0,404441.4,406967.4
CUST_C,2016-07-29,0.995688,412950.6,1341251.6,1619884.0,0.0,415322.8,436795.8
CUST_C,2016-10-31,1.25252,459838.1,1385560.8,1850865.0,0.0,463645.6,468419.6
CUST_C,2017-01-31,1.50411,487528.74,1407447.1,2007247.0,0.0,493201.55,509427.55
CUST_C,2017-04-28,1.74247,518192.92,1434378.2,2151590.0,0.0,525890.79,530253.55
CUST_C,2017-07-31,2,520530.7,1407274.2,2210441.0,0.0,530077.84,556608.95
CUST_C,2017-10-31,2.25205,551766.01,1435542.4,2457221.0,0.0,564471.35,571609.05
CUST_C,2018-01-31,2.50411,576820.27,1437691.1,2474961.0,0.0,592850.54,607132.95
CUST_C,2018-04-30,2.74795,598815.35,1455768.0,2620523.0,0.0,618230.02,623026.02
CUST_C,2018-07-31,3,603229.73,1423335.0,2574691.0,0.0,625687.06,652121.06
CUST_C,2018-10-31,3.25205,618807.45,1436089.0,2725875.0,0.0,645464.84,658976.06
CUST_C,2019-01-31,3.50411,628826.23,1417367.6,2727975.0,0.0,659659.95,676328.06
CUST_C,2019-04-30,3.74795,641235.96,1425684.9,2771315.0,0.0,676391.61,689908.06
CUST_C,2019-07-31,4,637899.13,1378956.0,2831848.0,0.0,676712.78,705920.06
CUST_C,2019-10-31,4.25205,649867.08,1386049.0,2915950.0,0.0,693802.59,718289.59
CUST_C,2020-01-31,4.50389,650515.38,1352520.6,2893017.0,0.0,698949.31,728299.59
CUST_C,2020-04-30,4.74979,660751.78,1355588.9,2989293.0,0.0,714402.18,741764.59
CUST_C,2020-07-31,5.00115,648181.69,1294669.8,2939680.0,0.0,705306.31,744271.59
CUST_C,2020-10-30,5.24979,653546.69,1292391.6,2977822.0,0.0,716065.53,748900.59
CUST_C,2021-01-29,5.49863,655230.06,1257008.0,2879120.0,0.0,722898.67,761951.59
CUST_C,2021-04-30,5.74795,660741.91,1255873.4,2866659.0,0.0,734043.96,772191.59
CUST_C,2021-07-30,5.99726,652004.16,1196303.1,2851845.0,0.0,729368.63,776190.63
CUST_C,2021-10-29,6.24658,655385.31,1197476.6,2831713.0,0.0,738436.31,782178.63
CUST_C,2022-01-31,6.50411,656490.12,1165041.0,2716322.0,0.0,745198.43,790347.63
CUST_C,2022-04-29,6.74521,660115.42,1166228.0,2794655.0,0.0,754547.61,800197.51
CUST_C,2022-07-29,6.99452,643160.32,1102743.7,2700817.0,0.0,740476.71,802925.71
CUST_C,2022-10-31,7.25205,644177.89,1101990.1,2764528.0,0.0,747357.17,805880.17
CUST_C,2023-01-31,7.50411,649859.98,1053629.5,2689568.0,0.0,759640.59,816339.79
CUST_C,2023-04-28,7.74247,655633.89,1055651.9,2737061.0,0.0,771861.82,833680.12
CUST_C,2023-07-31,8,635170.02,1002027.0,2608871.0,0.0,753538.77,834566.12
CUST_C,2023-10-31,8.25205,638324.45,1002715.8,2643047.0,0.0,763051.65,842805.12
CUST_C,2024-01-31,8.50389,633470.4,978319.5,2572359.0,0.0,763021.11,846992.12
CUST_C,2024-04-30,8.74979,640341.74,982279.9,2550174.0,0.0,777049.07,856457.12
CUST_C,2024-07-31,9.00115,618952.47,958444.4,2508176.0,0.0,756819.2,856457.12
CUST_C,2024-10-31,9.25252,622993.82,960816.6,2566129.0,0.0,767652.42,858453.92
CUST_C,2025-01-31,9.50411,618077.12,938033.0,2427466.0,0.0,767487.7,868072.1
CUST_C,2025-04-30,9.74795,621485.13,937984.7,2466064.0,0.0,777495.84,875048.84
CUST_C,2025-07-31,10,595620.74,912462.0,2385391.0,0.0,750905.34,875048.84
CUST_C,2025-10-31,10.2521,595967.45,910026.5,2392080.0,0.0,757242.9,875389.84
CUST_C,2026-01-30,10.5014,593711.06,890403.5,2285521.0,0.0,760239.14,889138.84
CUST_C,2026-04-30,10.7479,593724.28,887165.3,2264520.0,0.0,766099.74,894097.44
CUST_C,2026-07-31,11,563447.47,855193.4,2185793.0,0.0,732745.98,894097.44
CUST_C,2026-10-30,11.2493,567426.43,856213.1,2090125.0,0.0,743656.33,894097.44
CUST_C,2027-01-29,11.4986,568147.35,839430.1,2039989.0,0.0,750391.16,912272.66
CUST_C,2027-04-30,11.7479,570250.39,839117.9,1996794.9,0.0,759024.02,913793.66
