#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
NR,2015-07-31,0,1932921.0,1738018.4,1932921.0,-194902.6,1932921.0,1932921.0
NR,2015-10-30,0.249315,2003247.64,1782105.24,3112809.6,0.0,2005511.4,2005511.4
NR,2016-01-29,0.498421,1972554.2,1820927.82,3606321.6,0.0,1977013.7,2071916.7
NR,2016-04-29,0.747054,2033350.17,1860311.4,3995967.0,0.0,2041021.0,2105354.0
NR,2016-07-29,0.995688,1948476.95,1861090.53,4139350.0,0.0,1959674.05,2138625.5
NR,2016-10-31,1.25252,2006906.74,1896919.26,4415699.0,0.0,2023523.29,2152672.29
NR,2017-01-31,1.50411,1975787.65,1905046.26,4576221.0,0.0,1998776.1,2172970.1
NR,2017-04-28,1.74247,2021642.36,1926169.45,4781115.0,0.0,2051672.02,2184117.02
NR,2017-07-31,2,1937344.25,1925502.73,4818306.0,0.0,1972881.69,2200778.62
NR,2017-10-31,2.25205,1984353.47,1943735.86,4981361.0,0.0,2030050.52,2213001.52
NR,2018-01-31,2.50411,1957268.06,1947433.87,5021150.0,0.0,2011665.02,2230415.32
NR,2018-04-30,2.74795,2003648.89,1962805.61,5206429.0,0.0,2068612.17,2256329.57
NR,2018-07-31,3,1922317.01,1953209.82,5027112.0,0.0,1993885.93,2256504.12
NR,2018-10-31,3.25205,1959945.58,1964001.56,5255299.0,0.0,2044378.12,2262864.22
NR,2019-01-31,3.50411,1920855.65,1953497.99,5091199.0,0.0,2015040.09,2287605.59
NR,2019-04-30,3.74795,1956916.43,1963354.14,5227281.0,0.0,2064204.82,2310589.23
NR,2019-07-31,4,1874203.3,1947379.9,5019269.0,0.0,1988242.97,2310589.23
NR,2019-10-31,4.25205,1914446.08,1940583.87,5192913.0,0.0,2043879.83,2314097.63
NR,2020-01-31,4.50389,1880111.65,1904587.43,5181028.0,0.0,2020094.74,2344788.64
NR,2020-04-30,4.74979,1915758.59,1894640.87,5263354.0,0.0,2071309.76,2366987.46
NR,2020-07-31,5.00115,1823029.78,1886150.83,5085701.0,0.0,1983693.07,2367071.02
NR,2020-10-30,5.24979,1855640.33,1879028.81,5233317.0,0.0,2033150.98,2367071.02
NR,2021-01-29,5.49863,1815519.7,1811213.83,5139556.0,0.0,2003013.8,2406535.5
