#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_F,2015-11-30,0,815451.0,821758.1,815451.0,6307.1,815451.0,815451.0
CUST_F,2016-02-29,0.248873,800453.17,842818.0,1663480.9,0.0,801699.1,885495.1
CUST_F,2016-05-31,0.50024,866891.18,913967.84,2187279.0,0.0,869608.2,945077.2
CUST_F,2016-08-31,0.751606,850783.03,929247.0,2500063.0,0.0,855118.5,1008052.5
CUST_F,2016-11-30,1.00024,902816.34,985331.6,2799316.0,0.0,909514.08,1046686.08
CUST_F,2017-02-28,1.24658,898327.17,1005410.9,2967962.0,0.0,907417.0,1102335.0
CUST_F,2017-05-31,1.49863,946668.04,1056582.8,3343814.0,0.0,959356.17,1137853.17
CUST_F,2017-08-31,1.75068,945518.63,1072041.0,3524322.6,0.0,961313.1,1194516.1
CUST_F,2017-11-30,2,978226.3,1109336.0,3641556.8,0.0,997776.13,1217677.13
CUST_F,2018-02-28,2.24658,964107.91,1110172.0,3836434.6,0.0,987527.15,1259898.15
CUST_F,2018-05-31,2.49863,1001443.5,1151367.0,3893930.9,0.0,1030247.74,1284485.74
CUST_F,2018-08-31,2.75068,999222.18,1156706.0,4102823.0,0.0,1032446.8,1332381.8
CUST_F,2018-11-30,3,1020949.0,1183533.0,4171796.4,0.0,1059451.0,1347699.0
CUST_F,2019-02-28,3.24658,1008733.5,1180807.0,4126829.0,0.0,1051925.7,1385315.7
CUST_F,2019-05-31,3.49863,1030452.1,1209237.0,4258127.7,0.0,1080003.5,1396722.7
CUST_F,2019-08-30,3.74795,1023650.4,1204581.0,4333087.0,0.0,1078238.4,1437784.4
CUST_F,2019-11-29,3.99726,1033440.7,1220936.0,4300706.0,0.0,1093990.1,1447388.1
CUST_F,2020-02-28,4.24614,1039845.6,1185942.0,4310481.0,0.0,1106807.6,1478918.6
CUST_F,2020-05-29,4.49478,1053422.9,1210685.0,4451306.0,0.0,1127426.0,1485318.6
CUST_F,2020-08-28,4.74341,1058131.3,1192831.0,4497881.0,0.0,1138695.6,1513670.6
CUST_F,2020-11-30,5.00024,1064828.2,1208059.0,4567054.0,0.0,1152414.3,1517069.6
