#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_86,2015-11-30,0,0,497622,0,497622,0,0
CSA_86,2016-02-29,0.248873,0,496496,0,0,0,0
CSA_86,2016-05-31,0.50024,201.531,499434,0,0,202.163,202.163
CSA_86,2016-08-31,0.751606,2199.11,470368,0,0,2210.32,2210.32
CSA_86,2016-11-30,1.00024,5177.12,482030,0,0,5215.52,5215.52
CSA_86,2017-02-28,1.24658,7188.93,483664,10610.4,0,7261.68,7261.68
CSA_86,2017-05-31,1.49863,10554.2,496389,66405.1,0,10695.7,10695.7
CSA_86,2017-08-31,1.75068,16324.7,463876,105632,0,16597.4,16597.4
CSA_86,2017-11-30,2,20542,478230,144231,0,20952.6,20952.6
CSA_86,2018-02-28,2.24658,22484.8,474137,171200,0,23031,23031
CSA_86,2018-05-31,2.49863,24089.5,486287,167210,0,24782.3,24782.3
CSA_86,2018-08-31,2.75068,33425.2,451918,291668,0,34536.7,34536.7
CSA_86,2018-11-30,3,37151.1,464315,262794,0,38552.1,38552.1
CSA_86,2019-02-28,3.24658,38975.3,454693,299169,0,40644.2,40644.2
CSA_86,2019-05-31,3.49863,41644.4,469000,292536,0,43647,43647
CSA_86,2019-08-30,3.74795,45905.3,426343,330985,0,48353.2,48353.2
CSA_86,2019-11-29,3.99726,49185.8,439503,342471,0,52067.6,52067.6
CSA_86,2020-02-28,4.24614,52276.2,427188,388228,0,55642.6,55642.6
CSA_86,2020-05-29,4.49478,53854.4,441068,411239,0,57637.7,57637.7
CSA_86,2020-08-28,4.74341,59860.9,399404,446728,0,64418.6,64418.6
CSA_86,2020-11-30,5.00024,59661,412802,458547,0,64568.4,64568.4
CSA_86,2021-02-26,5.2411,58946.4,396837,419135,0,64159.1,64568.4
CSA_86,2021-05-28,5.49041,57772.5,409516,447002,0,63253.3,64568.4
CSA_86,2021-08-31,5.75068,63049.3,365973,447696,0,69457,69457
CSA_86,2021-11-30,6,62964.9,378468,438949,0,69774.1,69774.1
CSA_86,2022-02-28,6.24658,63576.4,358993,425182,0,70895,70895
CSA_86,2022-05-31,6.49863,61785.6,369578,428570,0,69341.8,70895
CSA_86,2022-08-31,6.75068,69863.9,328599,463637,0,78913.2,78913.2
CSA_86,2022-11-30,7,69397.2,341302,501753,0,78885.4,78913.2
CSA_86,2023-02-28,7.24658,68992.9,319373,463391,0,78935.7,78935.7
CSA_86,2023-05-31,7.49863,67122.5,331050,459477,0,77306.7,78935.7
CSA_86,2023-08-31,7.75068,73841.8,287762,456101,0,85611.2,85611.2
CSA_86,2023-11-30,8,71504.2,299133,445808,0,83446.4,85611.2
CSA_86,2024-02-29,8.24887,74291.8,277977,422453,0,87287.9,87287.9
CSA_86,2024-05-31,8.50024,72503.5,288920,443543,0,85771.8,87287.9
CSA_86,2024-08-30,8.74887,80622.4,245091,448157,0,96024.6,96024.6
CSA_86,2024-11-29,8.99751,79863.8,256892,495120,0,95767.3,96024.6
CSA_86,2025-02-28,9.24658,81804.9,235405,507978,0,98780.3,98780.3
CSA_86,2025-05-30,9.49589,78196.4,244650,482340,0,95083.3,98780.3
CSA_86,2025-08-29,9.74521,85834.5,202437,498781,0,105101,105101
CSA_86,2025-11-28,9.99452,82443,210971,483044,0,101654,105101
CSA_86,2026-02-27,10.2438,82457.9,187927,476469,0,102402,105101
CSA_86,2026-05-29,10.4932,79291.6,197097,446338,0,99177.2,105101
CSA_86,2026-08-28,10.7425,89784.2,159570,488175,0,113108,113108
CSA_86,2026-11-30,11,85749.8,169029,470204,0,108827,113108
CSA_86,2027-02-26,11.2411,89319.8,148064,442655,0,114145,114145
CSA_86,2027-05-28,11.4904,85396.5,156656,446323,0,109915,114145
CSA_86,2027-08-31,11.7507,97340.4,121023,460921,0,126229,126229
CSA_86,2027-11-30,12,91448.3,128852,452623,0,119440,126229
CSA_86,2028-02-29,12.2489,82774.5,131243,410038,0,108901,126229
CSA_86,2028-05-31,12.5002,80105,138210,396980,0,106168,126229
CSA_86,2028-08-31,12.7516,90153.7,109526,428932,0,120370,126229
CSA_86,2028-11-30,13.0002,84561.7,114587,405228,0,113729,126229
CSA_86,2029-02-28,13.2466,76439.2,116339,393660,0,103548,126229
CSA_86,2029-05-31,13.4986,72740.2,124688,381793,0,99266,126229
CSA_86,2029-08-31,13.7507,84098.9,97790.6,386822,0,115615,126229
CSA_86,2029-11-30,14,77926.8,104562,386494,0,107914,126229
CSA_86,2030-02-28,14.2466,70229.5,106422,325287,0,97957.7,126229
CSA_86,2030-05-31,14.4986,64890.7,110453,338033,0,91180.1,126229
CSA_86,2030-08-30,14.7479,77503.1,86253.5,365652,0,109699,126229
CSA_86,2030-11-29,14.9973,72835.5,93035.3,350562,0,103846,126229
CSA_86,2031-02-28,15.2466,63549,93595.8,309186,0,91259.4,126229
CSA_86,2031-05-30,15.4959,59273.9,100225,285486,0,85734.3,126229
CSA_86,2031-08-29,15.7452,70005,75831.1,327838,0,101986,126229
CSA_86,2031-11-28,15.9945,66340.8,81989.1,328612,0,97345.4,126229
CSA_86,2032-02-27,16.2434,58750,83248.8,284808,0,86829,126229
CSA_86,2032-05-28,16.492,54312.7,89419.7,294552,0,80850,126229
CSA_86,2032-08-31,16.7516,64812,65324.2,307291,0,97206.1,126229
CSA_86,2032-11-30,17.0002,59641.9,70523.7,290274,0,90097.1,126229
CSA_86,2033-02-28,17.2466,51626.8,70736.6,274709,0,78545.8,126229
CSA_86,2033-05-31,17.4986,47769.4,76767.5,267486,0,73207.1,126229
CSA_86,2033-08-31,17.7507,56980.8,53259.8,277444,0,87960.6,126229
CSA_86,2033-11-30,18,51370.8,58274.1,262625,0,79872.7,126229
CSA_86,2034-02-28,18.2466,45303.4,59383.2,251468,0,70941.4,126229
CSA_86,2034-05-31,18.4986,41440.6,65069.5,249192,0,65365.9,126229
CSA_86,2034-08-31,18.7507,50743.4,42392.4,254447,0,80623.4,126229
CSA_86,2034-11-30,19,45344.7,47404.9,241794,0,72565.5,126229
CSA_86,2035-02-28,19.2466,37969.1,47834.2,202402,0,61195.7,126229
CSA_86,2035-05-31,19.4986,33698,52759.9,194321,0,54708,126229
CSA_86,2035-08-31,19.7507,42324.3,30764.3,218497,0,69213.8,126229
CSA_86,2035-11-30,20,37370.9,35315.1,215956,0,61554.4,126229
