#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_J,2015-11-30,0,1574410.0,982795.0,1574410.0,-591615.0,1574410.0,1574410.0
CUST_J,2016-02-29,0.248873,1598109.0,987035.36,2216731.0,0.0,1600598.0,1600598.0
CUST_J,2016-05-31,0.50024,1610898.86,999405.0,2468059.0,0.0,1615946.95,1615946.95
CUST_J,2016-08-31,0.751606,1534361.75,927652.48,2586371.0,0.0,1542182.1,1647396.1
CUST_J,2016-11-30,1.00024,1550624.3,943270.06,2735753.0,0.0,1562127.63,1660534.63
CUST_J,2017-02-28,1.24658,1582378.36,957644.14,2866449.5,0.0,1598390.43,1675263.43
CUST_J,2017-05-31,1.49863,1600677.05,971967.42,2983378.5,0.0,1622127.74,1690471.74
CUST_J,2017-08-31,1.75068,1524000.66,902903.18,3093013.4,0.0,1549461.38,1716724.38
CUST_J,2017-11-30,2,1545419.28,920495.48,3169954.5,0.0,1576303.95,1734995.95
CUST_J,2018-02-28,2.24658,1574741.37,931136.86,3293052.3,0.0,1612993.34,1746294.34
CUST_J,2018-05-31,2.49863,1595924.2,946377.32,3402344.5,0.0,1641826.1,1764239.1
CUST_J,2018-08-31,2.75068,1513085.37,874973.76,3390703.1,0.0,1563399.37,1780105.37
CUST_J,2018-11-30,3,1531384.34,888161.09,3541189.6,0.0,1589137.53,1794285.53
CUST_J,2019-02-28,3.24658,1545313.9,887660.55,3559230.9,0.0,1611482.5,1797017.0
CUST_J,2019-05-31,3.49863,1565996.3,901697.93,3644944.2,0.0,1641302.2,1809063.9
CUST_J,2019-08-30,3.74795,1486799.6,835280.4,3596134.5,0.0,1566084.5,1828502.5
CUST_J,2019-11-29,3.99726,1511153.1,848263.2,3790709.4,0.0,1599690.4,1847304.6
CUST_J,2020-02-28,4.24614,1514106.4,843027.1,3806904.2,0.0,1611608.0,1849499.4
CUST_J,2020-05-29,4.49478,1535607.5,852935.8,3883621.2,0.0,1643485.6,1852380.2
CUST_J,2020-08-28,4.74341,1458613.2,796964.3,3838483.0,0.0,1569670.1,1869316.1
CUST_J,2020-11-30,5.00024,1480237.0,802255.6,3937371.5,0.0,1601989.9,1887938.3
CUST_J,2021-02-26,5.2411,1473896.5,799608.0,3888708.8,0.0,1604236.0,1889690.0
CUST_J,2021-05-28,5.49041,1489480.8,798395.7,3924449.9,0.0,1630785.1,1889690.0
CUST_J,2021-08-31,5.75068,1405802.9,747192.6,3793357.5,0.0,1548671.4,1902622.4
CUST_J,2021-11-30,6,1428083.5,755843.3,3777206.7,0.0,1582521.5,1908972.4
CUST_J,2022-02-28,6.24658,1406490.3,749779.6,3742009.0,0.0,1568397.8,1910284.2
CUST_J,2022-05-31,6.49863,1426347.2,758662.6,3742319.0,0.0,1600786.5,1910284.2
CUST_J,2022-08-31,6.75068,1343101.4,710271.0,3660862.1,0.0,1517069.9,1925491.9
CUST_J,2022-11-30,7,1366707.7,717058.3,3762240.0,0.0,1553568.5,1930801.9
