#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_127,2015-11-30,0,1.13482e+06,0,1.13482e+06,-1.13482e+06,1.13482e+06,1.13482e+06
CSA_127,2016-02-29,0.248873,1.07419e+06,0,1.31656e+06,0,1.07586e+06,1.13482e+06
CSA_127,2016-05-31,0.50024,1.0786e+06,0,1.43308e+06,0,1.08198e+06,1.13482e+06
CSA_127,2016-08-31,0.751606,1.03769e+06,0,1.44165e+06,0,1.04298e+06,1.13482e+06
CSA_127,2016-11-30,1.00024,1.04964e+06,0,1.50862e+06,0,1.05742e+06,1.13482e+06
CSA_127,2017-02-28,1.24658,1.00243e+06,0,1.48381e+06,0,1.01257e+06,1.13482e+06
CSA_127,2017-05-31,1.49863,1.01477e+06,0,1.62486e+06,0,1.02837e+06,1.13482e+06
CSA_127,2017-08-31,1.75068,978228,0,1.60681e+06,0,994570,1.13482e+06
CSA_127,2017-11-30,2,990800,65.4889,1.64481e+06,0,1.0106e+06,1.13482e+06
CSA_127,2018-02-28,2.24658,943497,18.8645,1.61755e+06,0,966415,1.13482e+06
CSA_127,2018-05-31,2.49863,956160,401.221,1.65658e+06,0,983660,1.13482e+06
CSA_127,2018-08-31,2.75068,921091,1211.02,1.64001e+06,0,951719,1.13482e+06
CSA_127,2018-11-30,3,932590,2442.02,1.69451e+06,0,967761,1.13482e+06
CSA_127,2019-02-28,3.24658,886322,4834.41,1.63718e+06,0,924274,1.13482e+06
CSA_127,2019-05-31,3.49863,900675,7077.7,1.66584e+06,0,943987,1.13482e+06
CSA_127,2019-08-30,3.74795,864898,7511.11,1.60867e+06,0,911020,1.13482e+06
CSA_127,2019-11-29,3.99726,877076,7727.69,1.65041e+06,0,928465,1.13482e+06
CSA_127,2020-02-28,4.24614,831693,9029.79,1.63041e+06,0,885251,1.13482e+06
CSA_127,2020-05-29,4.49478,844984,9304.52,1.64276e+06,0,904345,1.13482e+06
