#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
AA,2015-11-30,0,6838406.2,3779067.0,6838406.2,-3059339.2,6838406.2,6838406.2
AA,2016-02-29,0.248873,6744276.7,3764974.8,9340480.0,0.0,6754766.94,6862236.54
AA,2016-05-31,0.50024,6808298.78,3791083.94,10352863.0,0.0,6829637.04,6909455.04
AA,2016-08-31,0.751606,6400596.29,3719950.62,10608213.0,0.0,6433203.21,6941076.21
AA,2016-11-30,1.00024,6478506.14,3742493.41,11316409.36,0.0,6526559.43,6965319.43
AA,2017-02-28,1.24658,6401092.24,3736092.65,11756757.5,0.0,6465867.97,6976991.97
AA,2017-05-31,1.49863,6476516.23,3751734.12,12452184.0,0.0,6563318.89,7017230.89
AA,2017-08-31,1.75068,6103040.6,3712977.08,12626332.0,0.0,6204996.63,7044214.63
AA,2017-11-30,2,6175201.91,3713302.16,12954731.0,0.0,6298608.45,7069811.45
AA,2018-02-28,2.24658,6073656.93,3677669.74,13201122.0,0.0,6221195.72,7077790.44
AA,2018-05-31,2.49863,6152565.48,3674492.76,13525233.8,0.0,6329525.2,7091183.2
AA,2018-08-31,2.75068,5805528.56,3647158.8,13169757.1,0.0,5998578.53,7113097.53
AA,2018-11-30,3,5876550.56,3628575.6,13614404.4,0.0,6098168.64,7136371.72
AA,2019-02-28,3.24658,5766005.41,3574615.22,13559329.9,0.0,6012891.01,7144063.59
AA,2019-05-31,3.49863,5824481.96,3549266.99,14106469.0,0.0,6104564.85,7151908.28
AA,2019-08-30,3.74795,5490421.34,3524138.87,13728189.0,0.0,5783208.7,7166239.92
AA,2019-11-29,3.99726,5538243.1,3505569.83,14087796.0,0.0,5862729.56,7184532.06
AA,2020-02-28,4.24614,5430624.89,3449787.82,13968167.54,0.0,5780338.52,7193701.1
AA,2020-05-29,4.49478,5474338.76,3421960.17,14266619.9,0.0,5858921.62,7200097.11
AA,2020-08-28,4.74341,5216129.37,3380462.94,14021665.36,0.0,5613278.24,7213865.59
AA,2020-11-30,5.00024,5246163.05,3340358.43,14085272.0,0.0,5677675.12,7228650.09
AA,2021-02-26,5.2411,5130290.48,3258865.05,13973796.5,0.0,5583959.7,7238728.96
AA,2021-05-28,5.49041,5154039.21,3209379.66,14180151.9,0.0,5643006.03,7243098.16
AA,2021-08-31,5.75068,4891550.65,3171526.98,13517733.04,0.0,5388673.79,7249908.52
AA,2021-11-30,6,4935797.37,3129276.56,13818565.8,0.0,5469566.8,7258610.12
AA,2022-02-28,6.24658,4818489.45,3043384.23,13523229.7,0.0,5373161.54,7268838.38
AA,2022-05-31,6.49863,4846941.49,2994831.4,13700425.8,0.0,5439702.58,7271072.44
AA,2022-08-31,6.75068,4617125.74,2966355.1,13242060.29,0.0,5215161.31,7281207.85
AA,2022-11-30,7,4631922.69,2913708.0,13342742.3,0.0,5265210.52,7284222.6
AA,2023-02-28,7.24658,4523841.48,2823608.4,13157913.2,0.0,5175786.91,7293041.77
AA,2023-05-31,7.49863,4551494.63,2772579.5,13129496.3,0.0,5242073.35,7299819.98
AA,2023-08-31,7.75068,4330418.97,2736248.2,12577230.0,0.0,5020627.3,7314369.1
AA,2023-11-30,8,4328021.08,2686606.3,12459284.3,0.0,5050874.54,7314783.89
AA,2024-02-29,8.24887,4240315.22,2583571.62,12187517.4,0.0,4982079.06,7322705.25
AA,2024-05-31,8.50024,4238782.91,2535090.56,12573459.14,0.0,5014491.03,7322705.25
AA,2024-08-30,8.74887,4040204.85,2494370.57,11930402.2,0.0,4812040.51,7328240.17
AA,2024-11-29,8.99751,4057681.62,2451935.71,12217494.8,0.0,4865706.28,7328821.86
AA,2025-02-28,9.24658,3966013.91,2350401.5,12025776.0,0.0,4789002.83,7339508.21
AA,2025-05-30,9.49589,3975141.31,2301359.3,12093970.24,0.0,4833597.94,7342368.32
AA,2025-08-29,9.74521,3781743.48,2266530.93,11698994.6,0.0,4630587.62,7348261.22
AA,2025-11-28,9.99452,3801050.53,2215485.4,11730159.7,0.0,4686781.7,7352419.49
AA,2026-02-27,10.2438,3683192.11,2098123.37,11310121.36,0.0,4574041.22,7360130.29
AA,2026-05-29,10.4932,3696969.99,2043036.0,11365862.2,0.0,4624128.26,7360871.29
AA,2026-08-28,10.7425,3494318.21,2004863.79,10778905.0,0.0,4402061.5,7367393.99
AA,2026-11-30,11,3501618.48,1938468.95,10882576.9,0.0,4443989.53,7367393.99
AA,2027-02-26,11.2411,3407294.75,1851429.4,10648466.5,0.0,4354308.42,7367393.99
AA,2027-05-28,11.4904,3419826.54,1791278.41,10632857.4,0.0,4401731.58,7367393.99
AA,2027-08-31,11.7507,3229785.65,1828924.95,10037230.5,0.0,4188304.73,7367393.99
AA,2027-11-30,12,3230766.07,1758677.65,10081057.0,0.0,4219667.84,7367393.99
AA,2028-02-29,12.2489,3133959.48,1662711.28,10033661.0,0.0,4123155.29,7367393.99
AA,2028-05-31,12.5002,3158774.64,1602792.45,10190312.9,0.0,4186528.23,7367393.99
AA,2028-08-31,12.7516,2963572.21,1624278.5,9525977.1,0.0,3956843.36,7367393.99
AA,2028-11-30,13.0002,2954422.36,1549747.0,9378573.4,0.0,3973476.89,7367393.99
AA,2029-02-28,13.2466,2859573.72,1442645.64,8986425.0,0.0,3873720.7,7369168.89
AA,2029-05-31,13.4986,2861038.39,1380013.15,9055305.9,0.0,3904357.57,7369638.09
AA,2029-08-31,13.7507,2689776.95,1411299.95,8552360.2,0.0,3697779.71,7374157.69
AA,2029-11-30,14,2680666.42,1366357.67,8531383.7,0.0,3712200.86,7374851.09
AA,2030-02-28,14.2466,2568882.98,1309163.31,8085724.98,0.0,3583135.69,7374851.09
AA,2030-05-31,14.4986,2561270.07,1262194.04,8169610.13,0.0,3598924.37,7374851.09
AA,2030-08-30,14.7479,2438348.92,1241875.6,7690334.91,0.0,3451261.4,7374851.09
AA,2030-11-29,14.9973,2422782.37,1201013.13,7534930.66,0.0,3454299.6,7374851.09
AA,2031-02-28,15.2466,2334560.52,1149887.64,7229345.86,0.0,3352541.62,7374851.09
AA,2031-05-30,15.4959,2323847.4,1112171.12,7398183.68,0.0,3361234.83,7374851.09
AA,2031-08-29,15.7452,2199297.99,1057957.24,7040956.99,0.0,3204036.08,7374851.09
AA,2031-11-28,15.9945,2188053.74,1022582.81,6909541.64,0.0,3210651.52,7374851.09
AA,2032-02-27,16.2434,2112432.77,979535.82,6712423.36,0.0,3122043.5,7374851.09
AA,2032-05-28,16.492,2101397.58,941897.01,6678693.26,0.0,3128142.95,7374851.09
AA,2032-08-31,16.7516,1995227.81,898115.33,6350921.43,0.0,2992468.77,7374851.09
AA,2032-11-30,17.0002,1986502.87,863191.94,6292753.82,0.0,3000882.34,7374851.09
AA,2033-02-28,17.2466,1882414.38,833172.93,6178978.64,0.0,2863932.17,7374851.09
AA,2033-05-31,17.4986,1869859.78,798317.66,6039185.3,0.0,2865576.47,7374851.09
AA,2033-08-31,17.7507,1796484.66,760054.88,5873813.61,0.0,2773215.64,7374851.09
AA,2033-11-30,18,1777923.97,731481.4,5813524.25,0.0,2764365.2,7374851.09
AA,2034-02-28,18.2466,1681940.48,708945.19,5483615.73,0.0,2633777.09,7374851.09
AA,2034-05-31,18.4986,1676277.27,687390.44,5581405.94,0.0,2644057.77,7374851.09
AA,2034-08-31,18.7507,1594403.8,643653.96,5291357.77,0.0,2533261.93,7374851.09
AA,2034-11-30,19,1583055.54,630264.8,5470286.3,0.0,2533377.55,7374851.09
AA,2035-02-28,19.2466,1492896.97,605119.75,5272299.57,0.0,2406140.07,7374851.09
AA,2035-05-31,19.4986,1470215.69,583812.48,5091106.17,0.0,2386866.16,7374851.09
AA,2035-08-31,19.7507,1390065.38,538560.65,4757504.75,0.0,2273203.92,7374851.09
AA,2035-11-30,20,1388074.35,523074.79,4775410.38,0.0,2286324.36,7374851.09
