#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_20,2015-11-30,0,0,695830,0,695830,0,0
CSA_20,2016-02-29,0.248873,0,689737,0,0,0,0
CSA_20,2016-05-31,0.50024,0,681719,0,0,0,0
CSA_20,2016-08-31,0.751606,0,658621,0,0,0,0
CSA_20,2016-11-30,1.00024,0,650069,0,0,0,0
CSA_20,2017-02-28,1.24658,0,643195,0,0,0,0
CSA_20,2017-05-31,1.49863,0,634439,0,0,0,0
CSA_20,2017-08-31,1.75068,0,611935,0,0,0,0
CSA_20,2017-11-30,2,0,602915,0,0,0,0
CSA_20,2018-02-28,2.24658,0,597007,0,0,0,0
CSA_20,2018-05-31,2.49863,0,587786,0,0,0,0
CSA_20,2018-08-31,2.75068,0,565892,0,0,0,0
CSA_20,2018-11-30,3,0,555826,0,0,0,0
CSA_20,2019-02-28,3.24658,0,549792,0,0,0,0
CSA_20,2019-05-31,3.49863,0,539712,0,0,0,0
CSA_20,2019-08-30,3.74795,0,518068,0,0,0,0
CSA_20,2019-11-29,3.99726,0,507838,0,0,0,0
CSA_20,2020-02-28,4.24614,0,502120,0,0,0,0
CSA_20,2020-05-29,4.49478,0,491189,0,0,0,0
CSA_20,2020-08-28,4.74341,69.0252,470261,0,0,74.2806,74.2806
CSA_20,2020-11-30,5.00024,49.3787,459536,0,0,53.4403,74.2806
CSA_20,2021-02-26,5.2411,0.0653667,453683,0,0,0.0711472,74.2806
CSA_20,2021-05-28,5.49041,15.4538,443231,0,0,16.9199,74.2806
CSA_20,2021-08-31,5.75068,1.94843,422734,0,0,2.14644,74.2806
CSA_20,2021-11-30,6,66.9731,412931,0,0,74.2158,74.2806
CSA_20,2022-02-28,6.24658,366.277,405967,0,0,408.441,408.441
CSA_20,2022-05-31,6.49863,759.089,395491,0,0,851.924,851.924
CSA_20,2022-08-31,6.75068,1145.66,375523,0,0,1294.06,1294.06
CSA_20,2022-11-30,7,1454.02,364540,0,0,1652.81,1652.81
CSA_20,2023-02-28,7.24658,1827.03,359628,0,0,2090.33,2090.33
CSA_20,2023-05-31,7.49863,1852.82,348737,0,0,2133.94,2133.94
CSA_20,2023-08-31,7.75068,2907.67,330360,0,0,3371.11,3371.11
CSA_20,2023-11-30,8,3244.09,319585,0,0,3785.9,3785.9
CSA_20,2024-02-29,8.24887,3862.57,315002,0,0,4538.26,4538.26
CSA_20,2024-05-31,8.50024,3705.32,304585,0,0,4383.4,4538.26
CSA_20,2024-08-30,8.74887,4806.87,286533,0,0,5725.18,5725.18
CSA_20,2024-11-29,8.99751,5158.7,275337,0,0,6185.97,6185.97
CSA_20,2025-02-28,9.24658,5441.7,271189,0,0,6570.92,6570.92
CSA_20,2025-05-30,9.49589,6475.51,261031,0,0,7873.93,7873.93
CSA_20,2025-08-29,9.74521,7855.08,243860,17894.7,0,9618.23,9618.23
