#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_W,2015-11-30,0,1028772.5,588945.0,1028772.5,-439827.5,1028772.5,1028772.5
CUST_W,2016-02-29,0.248873,1062501.3,627485.6,1810174.0,0.0,1064155.3,1089655.3
CUST_W,2016-05-31,0.50024,1100057.4,667841.41,2131097.0,0.0,1103504.7,1130867.7
CUST_W,2016-08-31,0.751606,1105515.06,644592.26,2352399.0,0.0,1111149.39,1140506.39
CUST_W,2016-11-30,1.00024,1128101.35,673682.08,2509231.0,0.0,1136470.07,1165659.07
CUST_W,2017-02-28,1.24658,1121397.16,697175.96,2620920.97,0.0,1132743.91,1185425.91
CUST_W,2017-05-31,1.49863,1144930.11,732928.38,2803159.1,0.0,1160273.2,1210613.2
CUST_W,2017-08-31,1.75068,1136025.9,713554.19,2942494.0,0.0,1155003.5,1219214.5
CUST_W,2017-11-30,2,1155956.3,742377.58,3095813.0,0.0,1179059.4,1231077.4
CUST_W,2018-02-28,2.24658,1133926.1,749781.55,3138638.0,0.0,1161470.9,1239612.9
CUST_W,2018-05-31,2.49863,1150123.4,778996.41,3239952.0,0.0,1183201.8,1255929.8
CUST_W,2018-08-31,2.75068,1138313.1,756153.4,3242987.0,0.0,1176164.4,1268721.4
CUST_W,2018-11-30,3,1156832.2,783796.72,3395256.0,0.0,1200460.8,1282622.8
CUST_W,2019-02-28,3.24658,1131269.2,787807.66,3457088.0,0.0,1179710.3,1294279.3
CUST_W,2019-05-31,3.49863,1144645.5,819451.53,3547698.0,0.0,1199690.6,1307457.6
CUST_W,2019-08-30,3.74795,1127614.3,792861.41,3623760.0,0.0,1187744.8,1321902.8
CUST_W,2019-11-29,3.99726,1141217.2,821201.59,3629558.0,0.0,1208081.5,1330514.5
CUST_W,2020-02-28,4.24614,1105274.5,811686.21,3613512.0,0.0,1176448.7,1331092.7
CUST_W,2020-05-29,4.49478,1109898.8,839699.7,3665467.0,0.0,1187869.8,1337560.8
CUST_W,2020-08-28,4.74341,1096961.2,821649.03,3605141.0,0.0,1180481.0,1356302.0
CUST_W,2020-11-30,5.00024,1106122.0,852247.23,3720346.0,0.0,1197104.0,1364907.0
CUST_W,2021-02-26,5.2411,1060587.4,843146.6,3541248.0,0.0,1154377.0,1364907.0
CUST_W,2021-05-28,5.49041,1055813.0,861503.6,3609735.0,0.0,1155976.0,1367762.0
