#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_6531,2015-11-30,0,4442.24,0,0,0,4442.24,4442.24,4442.24
Trade_6531,2016-02-29,0.248873,4049.64,20.1006,0,0,7466.5,4055.95,4442.24
Trade_6531,2016-05-31,0.50024,4186.39,95.2982,0,0,8681.32,4199.51,4442.24
Trade_6531,2016-08-31,0.751606,3734.91,222.026,0,0,8923.78,3753.94,4442.24
Trade_6531,2016-11-30,1.00024,3788.07,269.722,0,0,9519.43,3816.17,4442.24
Trade_6531,2017-02-28,1.24658,3334.74,408.99,0,0,9210.1,3368.49,4442.24
Trade_6531,2017-05-31,1.49863,3355.6,442.679,0,0,9298.56,3400.57,4442.24
Trade_6531,2017-08-31,1.75068,2922.59,577.661,0,0,8886.74,2971.41,4442.24
Trade_6531,2017-11-30,2,2906.73,542.407,0,0,8817.57,2964.82,4442.24
Trade_6531,2018-02-28,2.24658,2458.05,665.379,0,0,7980.09,2517.76,4442.24
Trade_6531,2018-05-31,2.49863,2438.65,600.401,0,0,7560.7,2508.79,4442.24
Trade_6531,2018-08-31,2.75068,1996.06,684.656,0,0,6602,2062.44,4442.24
Trade_6531,2018-11-30,3,1929.45,567.192,0,0,6281.63,2002.22,4442.24
Trade_6531,2019-02-28,3.24658,1445.93,624.627,0,0,5133.9,1507.84,4442.24
Trade_6531,2019-05-31,3.49863,1395.74,458.956,0,0,4837.53,1462.86,4442.24
Trade_6531,2019-08-30,3.74795,987.664,487.894,0,0,3783.92,1040.33,4442.24
Trade_6531,2019-11-29,3.99726,903.245,303.646,0,0,3160.42,956.166,4442.24
Trade_6531,2020-02-28,4.24614,466.37,297.153,0,0,1904.75,496.403,4442.24
Trade_6531,2020-05-29,4.49478,414.455,64.3825,0,0,1275.01,443.571,4442.24
Trade_6531,2020-08-28,4.74341,0,0,0,0,0,0,4442.24
Trade_6531,2020-11-30,5.00024,0,0,0,0,0,0,4442.24
Trade_6531,2021-02-26,5.2411,0,0,0,0,0,0,4442.24
Trade_6531,2021-05-28,5.49041,0,0,0,0,0,0,4442.24
Trade_6531,2021-08-31,5.75068,0,0,0,0,0,0,4442.24
Trade_6531,2021-11-30,6,0,0,0,0,0,0,4442.24
Trade_6531,2022-02-28,6.24658,0,0,0,0,0,0,4442.24
Trade_6531,2022-05-31,6.49863,0,0,0,0,0,0,4442.24
Trade_6531,2022-08-31,6.75068,0,0,0,0,0,0,4442.24
Trade_6531,2022-11-30,7,0,0,0,0,0,0,4442.24
Trade_6531,2023-02-28,7.24658,0,0,0,0,0,0,4442.24
Trade_6531,2023-05-31,7.49863,0,0,0,0,0,0,4442.24
Trade_6531,2023-08-31,7.75068,0,0,0,0,0,0,4442.24
Trade_6531,2023-11-30,8,0,0,0,0,0,0,4442.24
Trade_6531,2024-02-29,8.24887,0,0,0,0,0,0,4442.24
Trade_6531,2024-05-31,8.50024,0,0,0,0,0,0,4442.24
Trade_6531,2024-08-30,8.74887,0,0,0,0,0,0,4442.24
Trade_6531,2024-11-29,8.99751,0,0,0,0,0,0,4442.24
Trade_6531,2025-02-28,9.24658,0,0,0,0,0,0,4442.24
Trade_6531,2025-05-30,9.49589,0,0,0,0,0,0,4442.24
Trade_6531,2025-08-29,9.74521,0,0,0,0,0,0,4442.24
Trade_6531,2025-11-28,9.99452,0,0,0,0,0,0,4442.24
Trade_6531,2026-02-27,10.2438,0,0,0,0,0,0,4442.24
Trade_6531,2026-05-29,10.4932,0,0,0,0,0,0,4442.24
Trade_6531,2026-08-28,10.7425,0,0,0,0,0,0,4442.24
Trade_6531,2026-11-30,11,0,0,0,0,0,0,4442.24
Trade_6531,2027-02-26,11.2411,0,0,0,0,0,0,4442.24
Trade_6531,2027-05-28,11.4904,0,0,0,0,0,0,4442.24
Trade_6531,2027-08-31,11.7507,0,0,0,0,0,0,4442.24
Trade_6531,2027-11-30,12,0,0,0,0,0,0,4442.24
Trade_6531,2028-02-29,12.2489,0,0,0,0,0,0,4442.24
Trade_6531,2028-05-31,12.5002,0,0,0,0,0,0,4442.24
Trade_6531,2028-08-31,12.7516,0,0,0,0,0,0,4442.24
Trade_6531,2028-11-30,13.0002,0,0,0,0,0,0,4442.24
Trade_6531,2029-02-28,13.2466,0,0,0,0,0,0,4442.24
Trade_6531,2029-05-31,13.4986,0,0,0,0,0,0,4442.24
Trade_6531,2029-08-31,13.7507,0,0,0,0,0,0,4442.24
Trade_6531,2029-11-30,14,0,0,0,0,0,0,4442.24
Trade_6531,2030-02-28,14.2466,0,0,0,0,0,0,4442.24
Trade_6531,2030-05-31,14.4986,0,0,0,0,0,0,4442.24
Trade_6531,2030-08-30,14.7479,0,0,0,0,0,0,4442.24
Trade_6531,2030-11-29,14.9973,0,0,0,0,0,0,4442.24
Trade_6531,2031-02-28,15.2466,0,0,0,0,0,0,4442.24
Trade_6531,2031-05-30,15.4959,0,0,0,0,0,0,4442.24
Trade_6531,2031-08-29,15.7452,0,0,0,0,0,0,4442.24
Trade_6531,2031-11-28,15.9945,0,0,0,0,0,0,4442.24
Trade_6531,2032-02-27,16.2434,0,0,0,0,0,0,4442.24
Trade_6531,2032-05-28,16.492,0,0,0,0,0,0,4442.24
Trade_6531,2032-08-31,16.7516,0,0,0,0,0,0,4442.24
Trade_6531,2032-11-30,17.0002,0,0,0,0,0,0,4442.24
Trade_6531,2033-02-28,17.2466,0,0,0,0,0,0,4442.24
Trade_6531,2033-05-31,17.4986,0,0,0,0,0,0,4442.24
Trade_6531,2033-08-31,17.7507,0,0,0,0,0,0,4442.24
Trade_6531,2033-11-30,18,0,0,0,0,0,0,4442.24
Trade_6531,2034-02-28,18.2466,0,0,0,0,0,0,4442.24
Trade_6531,2034-05-31,18.4986,0,0,0,0,0,0,4442.24
Trade_6531,2034-08-31,18.7507,0,0,0,0,0,0,4442.24
Trade_6531,2034-11-30,19,0,0,0,0,0,0,4442.24
Trade_6531,2035-02-28,19.2466,0,0,0,0,0,0,4442.24
Trade_6531,2035-05-31,19.4986,0,0,0,0,0,0,4442.24
Trade_6531,2035-08-31,19.7507,0,0,0,0,0,0,4442.24
Trade_6531,2035-11-30,20,0,0,0,0,0,0,4442.24
