#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_93,2015-11-30,0,0,25253.2,0,25253.2,0,0
CSA_93,2016-02-29,0.248873,0,28918.9,0,0,0,0
CSA_93,2016-05-31,0.50024,358.318,24366.5,547.174,0,359.441,359.441
CSA_93,2016-08-31,0.751606,20.9787,45760.3,0,0,21.0856,359.441
CSA_93,2016-11-30,1.00024,127.779,40540,0,0,128.727,359.441
CSA_93,2017-02-28,1.24658,97.4451,43231.1,0,0,98.4312,359.441
CSA_93,2017-05-31,1.49863,251.263,37877.1,0,0,254.631,359.441
CSA_93,2017-08-31,1.75068,4.32385,58419.2,0,0,4.39608,359.441
CSA_93,2017-11-30,2,13.7431,53289.3,0,0,14.0178,359.441
CSA_93,2018-02-28,2.24658,0,55075.2,0,0,0,359.441
CSA_93,2018-05-31,2.49863,10.8216,49869.5,0,0,11.1328,359.441
CSA_93,2018-08-31,2.75068,0,69413.8,0,0,0,359.441
CSA_93,2018-11-30,3,0,64532.5,0,0,0,359.441
CSA_93,2019-02-28,3.24658,0,65955,0,0,0,359.441
CSA_93,2019-05-31,3.49863,0,61157,0,0,0,359.441
CSA_93,2019-08-30,3.74795,0,79446.5,0,0,0,359.441
CSA_93,2019-11-29,3.99726,0,74694.6,0,0,0,359.441
CSA_93,2020-02-28,4.24614,0,74920,0,0,0,359.441
CSA_93,2020-05-29,4.49478,0,69987.4,0,0,0,359.441
CSA_93,2020-08-28,4.74341,0,87241.7,0,0,0,359.441
CSA_93,2020-11-30,5.00024,0,82718.3,0,0,0,359.441
CSA_93,2021-02-26,5.2411,0,83895.6,0,0,0,359.441
CSA_93,2021-05-28,5.49041,0,79116.6,0,0,0,359.441
CSA_93,2021-08-31,5.75068,0,96800,0,0,0,359.441
CSA_93,2021-11-30,6,0,92652.7,0,0,0,359.441
CSA_93,2022-02-28,6.24658,0,92258.9,0,0,0,359.441
CSA_93,2022-05-31,6.49863,0,87220.6,0,0,0,359.441
CSA_93,2022-08-31,6.75068,0,103769,0,0,0,359.441
CSA_93,2022-11-30,7,0,98834.1,0,0,0,359.441
CSA_93,2023-02-28,7.24658,75.5538,98514.1,0,0,86.4423,359.441
CSA_93,2023-05-31,7.49863,175.15,93847.8,0,0,201.724,359.441
CSA_93,2023-08-31,7.75068,311.029,109884,0,0,360.603,360.603
CSA_93,2023-11-30,8,471.853,105761,0,0,550.66,550.66
CSA_93,2024-02-29,8.24887,1241.84,105971,4974.24,0,1459.08,1459.08
CSA_93,2024-05-31,8.50024,1392.25,101392,8357.6,0,1647.04,1647.04
CSA_93,2024-08-30,8.74887,1791.81,116694,11096.5,0,2134.12,2134.12
CSA_93,2024-11-29,8.99751,2295.45,113265,17163,0,2752.55,2752.55
CSA_93,2025-02-28,9.24658,2681.29,117456,21595.8,0,3237.69,3237.69
CSA_93,2025-05-30,9.49589,3336.56,114084,25736.8,0,4057.11,4057.11
CSA_93,2025-08-29,9.74521,3474.01,122544,27853.9,0,4253.78,4253.78
CSA_93,2025-11-28,9.99452,1409.47,131671,6616.61,0,1737.91,4253.78
