#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_41,2015-11-30,0,1.5496e+06,0,1.5496e+06,-1.5496e+06,1.5496e+06,1.5496e+06
CSA_41,2016-02-29,0.248873,1.51806e+06,0,2.16049e+06,0,1.52042e+06,1.5496e+06
CSA_41,2016-05-31,0.50024,1.52889e+06,0,2.38891e+06,0,1.53368e+06,1.5496e+06
CSA_41,2016-08-31,0.751606,1.39274e+06,147.287,2.3502e+06,0,1.39984e+06,1.5496e+06
CSA_41,2016-11-30,1.00024,1.40804e+06,2015.18,2.50615e+06,0,1.41848e+06,1.5496e+06
CSA_41,2017-02-28,1.24658,1.38401e+06,4158.44,2.54939e+06,0,1.39801e+06,1.5496e+06
CSA_41,2017-05-31,1.49863,1.39824e+06,4682.12,2.82088e+06,0,1.41698e+06,1.5496e+06
CSA_41,2017-08-31,1.75068,1.27445e+06,13060.9,2.78894e+06,0,1.29574e+06,1.5496e+06
CSA_41,2017-11-30,2,1.29223e+06,14991.7,2.8985e+06,0,1.31805e+06,1.5496e+06
CSA_41,2018-02-28,2.24658,1.27027e+06,18304.5,2.96751e+06,0,1.30113e+06,1.5496e+06
CSA_41,2018-05-31,2.49863,1.29259e+06,23145.7,3.15493e+06,0,1.32977e+06,1.5496e+06
CSA_41,2018-08-31,2.75068,1.17834e+06,35705.6,3.06203e+06,0,1.21752e+06,1.5496e+06
CSA_41,2018-11-30,3,1.19991e+06,36972.9,3.0477e+06,0,1.24516e+06,1.5496e+06
CSA_41,2019-02-28,3.24658,1.18195e+06,40887.4,3.09556e+06,0,1.23256e+06,1.5496e+06
CSA_41,2019-05-31,3.49863,1.20264e+06,43496.6,3.31995e+06,0,1.26047e+06,1.5496e+06
CSA_41,2019-08-30,3.74795,1.09345e+06,60547.7,3.16734e+06,0,1.15176e+06,1.5496e+06
CSA_41,2019-11-29,3.99726,1.11036e+06,61672.4,3.21114e+06,0,1.17542e+06,1.5496e+06
CSA_41,2020-02-28,4.24614,1.10088e+06,68047.8,3.11913e+06,0,1.17177e+06,1.5496e+06
CSA_41,2020-05-29,4.49478,1.11974e+06,68213.7,3.27538e+06,0,1.1984e+06,1.5496e+06
CSA_41,2020-08-28,4.74341,1.0223e+06,88483,3.09328e+06,0,1.10013e+06,1.5496e+06
CSA_41,2020-11-30,5.00024,1.03642e+06,87690.8,3.13247e+06,0,1.12167e+06,1.5496e+06
CSA_41,2021-02-26,5.2411,1.02577e+06,84715.4,3.14664e+06,0,1.11648e+06,1.5496e+06
CSA_41,2021-05-28,5.49041,1.03785e+06,80122.9,3.22759e+06,0,1.13631e+06,1.5496e+06
CSA_41,2021-08-31,5.75068,947497,98679,3.10023e+06,0,1.04379e+06,1.5496e+06
CSA_41,2021-11-30,6,966581,97016.5,3.09045e+06,0,1.07111e+06,1.5496e+06
CSA_41,2022-02-28,6.24658,964845,96642.9,3.09625e+06,0,1.07591e+06,1.5496e+06
CSA_41,2022-05-31,6.49863,985594,94473.9,3.16564e+06,0,1.10613e+06,1.5496e+06
