#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_97,2015-11-30,0,0,229846,0,229846,0,0
CSA_97,2016-02-29,0.248873,2948.67,262334,8858.23,0,2953.26,2953.26
CSA_97,2016-05-31,0.50024,12584.6,278386,94682.5,0,12624,12624
CSA_97,2016-08-31,0.751606,43328.7,207296,255474,0,43549.6,43549.6
CSA_97,2016-11-30,1.00024,54201.5,225584,306324,0,54603.6,54603.6
CSA_97,2017-02-28,1.24658,56356.2,260689,319578,0,56926.5,56926.5
CSA_97,2017-05-31,1.49863,63371.9,274710,335443,0,64221.2,64221.2
CSA_97,2017-08-31,1.75068,104514,221603,458190,0,106260,106260
CSA_97,2017-11-30,2,108756,233711,485729,0,110930,110930
CSA_97,2018-02-28,2.24658,101613,261004,469419,0,104081,110930
CSA_97,2018-05-31,2.49863,104723,273739,462752,0,107735,110930
CSA_97,2018-08-31,2.75068,150362,228734,585563,0,155362,155362
CSA_97,2018-11-30,3,154409,243977,592152,0,160232,160232
CSA_97,2019-02-28,3.24658,140923,265026,575087,0,146957,160232
CSA_97,2019-05-31,3.49863,137117,269919,584843,0,143711,160232
CSA_97,2019-08-30,3.74795,182044,224062,653337,0,191752,191752
CSA_97,2019-11-29,3.99726,180191,234032,658101,0,190749,191752
CSA_97,2020-02-28,4.24614,164654,255164,616012,0,175257,191752
CSA_97,2020-05-29,4.49478,160493,261256,612402,0,171768,191752
CSA_97,2020-08-28,4.74341,202160,217063,680199,0,217552,217552
CSA_97,2020-11-30,5.00024,196875,220612,646718,0,213068,217552
CSA_97,2021-02-26,5.2411,174744,237046,620666,0,190197,217552
CSA_97,2021-05-28,5.49041,167815,242382,601264,0,183735,217552
CSA_97,2021-08-31,5.75068,209963,200903,685446,0,231302,231302
CSA_97,2021-11-30,6,201416,205515,653435,0,223198,231302
CSA_97,2022-02-28,6.24658,180261,222197,612240,0,201012,231302
CSA_97,2022-05-31,6.49863,172825,228537,597401,0,193961,231302
CSA_97,2022-08-31,6.75068,213153,189184,657119,0,240762,240762
CSA_97,2022-11-30,7,206098,194978,630252,0,234277,240762
CSA_97,2023-02-28,7.24658,186292,214412,598626,0,213139,240762
CSA_97,2023-05-31,7.49863,177679,222520,582923,0,204637,240762
CSA_97,2023-08-31,7.75068,218224,186523,624016,0,253006,253006
CSA_97,2023-11-30,8,208268,188838,598771,0,243051,253006
CSA_97,2024-02-29,8.24887,185939,206036,552886,0,218466,253006
CSA_97,2024-05-31,8.50024,177105,212206,534897,0,209515,253006
CSA_97,2024-08-30,8.74887,214752,177586,568487,0,255778,255778
CSA_97,2024-11-29,8.99751,200132,183721,540214,0,239985,255778
CSA_97,2025-02-28,9.24658,182502,195041,500725,0,220373,255778
CSA_97,2025-05-30,9.49589,167261,201427,479272,0,203382,255778
CSA_97,2025-08-29,9.74521,210279,163221,523176,0,257478,257478
CSA_97,2025-11-28,9.99452,194976,170405,501291,0,240410,257478
CSA_97,2026-02-27,10.2438,174272,177214,464463,0,216423,257478
CSA_97,2026-05-29,10.4932,160042,185097,435745,0,200179,257478
CSA_97,2026-08-28,10.7425,200805,145077,467411,0,252969,257478
CSA_97,2026-11-30,11,184796,151502,434943,0,234529,257478
CSA_97,2027-02-26,11.2411,163971,159972,403708,0,209545,257478
CSA_97,2027-05-28,11.4904,148149,165169,367900,0,190686,257478
CSA_97,2027-08-31,11.7507,188627,128093,409216,0,244606,257478
CSA_97,2027-11-30,12,171657,131448,376613,0,224199,257478
CSA_97,2028-02-29,12.2489,152492,139664,348130,0,200624,257478
CSA_97,2028-05-31,12.5002,136655,148196,321993,0,181117,257478
CSA_97,2028-08-31,12.7516,174891,110187,357403,0,233508,257478
CSA_97,2028-11-30,13.0002,157582,113217,329893,0,211936,257478
CSA_97,2029-02-28,13.2466,136506,121450,295828,0,184918,257478
CSA_97,2029-05-31,13.4986,121086,126547,269576,0,165242,257478
CSA_97,2029-08-31,13.7507,158833,91449.1,306209,0,218357,257478
CSA_97,2029-11-30,14,142389,96561.1,279121,0,197181,257478
