#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_U,2015-11-30,0,900339.0,2668106.0,900339.0,1767767.0,900339.0,900339.0
CUST_U,2016-02-29,0.248873,896457.0,2691055.0,1086238.0,0.0,897853.0,907775.0
CUST_U,2016-05-31,0.50024,896668.0,2680015.0,1164353.0,0.0,899478.0,910420.0
CUST_U,2016-08-31,0.751606,834051.65,2598363.0,1157467.0,0.0,838301.69,910976.69
CUST_U,2016-11-30,1.00024,839274.5,2571028.15,1208997.0,0.0,845500.86,914473.86
CUST_U,2017-02-28,1.24658,821774.64,2577146.97,1243034.0,0.0,830090.46,915603.46
CUST_U,2017-05-31,1.49863,827220.71,2547833.52,1274574.0,0.0,838306.93,916507.58
CUST_U,2017-08-31,1.75068,751371.38,2466035.05,1198730.0,0.0,763924.21,918856.21
CUST_U,2017-11-30,2,758434.18,2437401.99,1237400.0,0.0,773591.67,920318.67
CUST_U,2018-02-28,2.24658,746594.56,2444916.96,1228646.0,0.0,764730.29,923394.29
CUST_U,2018-05-31,2.49863,754249.49,2415435.94,1266468.0,0.0,775942.84,926489.84
CUST_U,2018-08-31,2.75068,684864.56,2335877.16,1168741.0,0.0,707637.97,931029.97
CUST_U,2018-11-30,3,697672.98,2311409.14,1264063.1,0.0,723985.31,938592.31
CUST_U,2019-02-28,3.24658,685097.71,2316594.86,1185296.69,0.0,714434.16,939602.06
CUST_U,2019-05-31,3.49863,694552.68,2285729.02,1283165.3,0.0,727952.26,943270.26
CUST_U,2019-08-30,3.74795,629418.67,2206459.1,1275470.0,0.0,662983.65,950130.66
CUST_U,2019-11-29,3.99726,643877.03,2182131.47,1382508.0,0.0,681601.54,958860.54
CUST_U,2020-02-28,4.24614,633373.41,2182586.75,1287852.0,0.0,674159.75,961762.25
CUST_U,2020-05-29,4.49478,645022.27,2147343.08,1393361.2,0.0,690336.07,963759.97
CUST_U,2020-08-28,4.74341,585897.21,2065717.29,1410294.5,0.0,630505.88,973827.27
CUST_U,2020-11-30,5.00024,598288.7,2040085.44,1396811.6,0.0,647499.9,981136.9
CUST_U,2021-02-26,5.2411,584065.8,2016865.87,1356721.0,0.0,635714.6,983921.6
CUST_U,2021-05-28,5.49041,597633.8,1989206.67,1405174.7,0.0,654330.3,987584.7
CUST_U,2021-08-31,5.75068,540532.47,1897600.5,1339773.0,0.0,595466.3,1001254.7
CUST_U,2021-11-30,6,555275.5,1872652.86,1441430.1,0.0,615325.6,1009313.6
CUST_U,2022-02-28,6.24658,509847.8,1849317.24,1342928.3,0.0,568537.4,1012811.1
CUST_U,2022-05-31,6.49863,525651.9,1824087.36,1406601.5,0.0,589937.2,1016378.4
CUST_U,2022-08-31,6.75068,524559.2,1735461.74,1379741.3,0.0,592503.7,1031611.0
CUST_U,2022-11-30,7,539297.7,1708922.81,1457604.2,0.0,613032.1,1040949.2
