#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_123,2015-11-30,0,0,47052.2,0,47052.2,0,0
CSA_123,2016-02-29,0.248873,0,52730.2,0,0,0,0
CSA_123,2016-05-31,0.50024,73.3767,53069,0,0,73.6066,73.6066
CSA_123,2016-08-31,0.751606,277.217,50398,0,0,278.629,278.629
CSA_123,2016-11-30,1.00024,527.308,51063.3,0.288086,0,531.219,531.219
CSA_123,2017-02-28,1.24658,438.18,54657.6,0,0,442.614,531.219
CSA_123,2017-05-31,1.49863,695.029,55610.3,127.437,0,704.344,704.344
CSA_123,2017-08-31,1.75068,763.121,49841.4,2828.54,0,775.869,775.869
CSA_123,2017-11-30,2,1039.61,51289.7,6344.13,0,1060.38,1060.38
CSA_123,2018-02-28,2.24658,563.372,52795.7,0,0,577.057,1060.38
CSA_123,2018-05-31,2.49863,737.262,54316.1,0,0,758.467,1060.38
CSA_123,2018-08-31,2.75068,709.426,46111,2551.89,0,733.016,1060.38
CSA_123,2018-11-30,3,882.673,47531.8,4762.11,0,915.962,1060.38
CSA_123,2019-02-28,3.24658,286.788,46841.3,0,0,299.068,1060.38
CSA_123,2019-05-31,3.49863,348.496,48195.2,0,0,365.254,1060.38
CSA_123,2019-08-30,3.74795,143.494,38860.5,0,0,151.146,1060.38
CSA_123,2019-11-29,3.99726,208.189,40465.8,0,0,220.387,1060.38
CSA_123,2020-02-28,4.24614,0,39220.9,0,0,0,1060.38
CSA_123,2020-05-29,4.49478,1.76311,40769.5,0,0,1.88697,1060.38
CSA_123,2020-08-28,4.74341,0,31097.1,0,0,0,1060.38
CSA_123,2020-11-30,5.00024,0,32752,0,0,0,1060.38
CSA_123,2021-02-26,5.2411,0,30886.8,0,0,0,1060.38
CSA_123,2021-05-28,5.49041,0,32506.9,0,0,0,1060.38
CSA_123,2021-08-31,5.75068,0,22499.4,0,0,0,1060.38
CSA_123,2021-11-30,6,0,24238.9,0,0,0,1060.38
