#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_33,2015-11-30,0,0,1.61874e+06,0,1.61874e+06,0,0
CSA_33,2016-02-29,0.248873,0,1.57551e+06,0,0,0,0
CSA_33,2016-05-31,0.50024,0,1.58008e+06,0,0,0,0
CSA_33,2016-08-31,0.751606,0,1.53903e+06,0,0,0,0
CSA_33,2016-11-30,1.00024,0,1.54484e+06,0,0,0,0
CSA_33,2017-02-28,1.24658,306.824,1.50148e+06,0,0,309.928,309.928
CSA_33,2017-05-31,1.49863,189.255,1.50852e+06,0,0,191.791,309.928
CSA_33,2017-08-31,1.75068,699.941,1.46368e+06,0,0,711.634,711.634
CSA_33,2017-11-30,2,1442.65,1.47472e+06,0,0,1471.48,1471.48
CSA_33,2018-02-28,2.24658,2101.11,1.42801e+06,0,0,2152.14,2152.14
CSA_33,2018-05-31,2.49863,2633.16,1.43981e+06,0,0,2708.9,2708.9
CSA_33,2018-08-31,2.75068,3853.33,1.39024e+06,0,0,3981.46,3981.46
CSA_33,2018-11-30,3,5474.04,1.40389e+06,0,0,5680.48,5680.48
CSA_33,2019-02-28,3.24658,6747.88,1.35358e+06,0,0,7036.82,7036.82
CSA_33,2019-05-31,3.49863,8265.1,1.36705e+06,0,0,8662.55,8662.55
CSA_33,2019-08-30,3.74795,8575.1,1.31394e+06,0,0,9032.37,9032.37
CSA_33,2019-11-29,3.99726,11696.9,1.3318e+06,0,0,12382.3,12382.3
CSA_33,2020-02-28,4.24614,12881.5,1.28004e+06,0,0,13711,13711
CSA_33,2020-05-29,4.49478,13665.5,1.29516e+06,0,0,14625.5,14625.5
CSA_33,2020-08-28,4.74341,17385.7,1.23983e+06,0,0,18709.4,18709.4
CSA_33,2020-11-30,5.00024,19933.1,1.25854e+06,0,0,21572.6,21572.6
CSA_33,2021-02-26,5.2411,22581.5,1.20208e+06,0,0,24578.5,24578.5
CSA_33,2021-05-28,5.49041,24071.6,1.21914e+06,0,0,26355.2,26355.2
CSA_33,2021-08-31,5.75068,25599.9,1.16099e+06,39448.1,0,28201.6,28201.6
CSA_33,2021-11-30,6,30022.1,1.18303e+06,81517.6,0,33268.8,33268.8
