#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_S,2015-11-30,0,1227769.0,1526583.2,1227769.0,298814.2,1227769.0,1227769.0
CUST_S,2016-02-29,0.248873,1206072.0,1451088.9,1576413.0,0.0,1207950.0,1253462.0
CUST_S,2016-05-31,0.50024,1196139.32,1451959.49,1705677.17,0.0,1199888.44,1255475.44
CUST_S,2016-08-31,0.751606,1257449.65,1398070.9,1889240.0,0.0,1263857.88,1271754.24
CUST_S,2016-11-30,1.00024,1247986.62,1402846.53,1972141.0,0.0,1257245.02,1275203.73
CUST_S,2017-02-28,1.24658,1229859.58,1337731.21,2077391.0,0.0,1242304.65,1303244.66
CUST_S,2017-05-31,1.49863,1218592.15,1343555.45,2186069.0,0.0,1234924.28,1306476.09
CUST_S,2017-08-31,1.75068,1284443.25,1301405.0,2358266.0,0.0,1305901.53,1319646.57
CUST_S,2017-11-30,2,1272345.84,1311176.8,2403392.2,0.0,1297773.12,1323871.54
CUST_S,2018-02-28,2.24658,1257121.2,1254971.56,2601278.9,0.0,1287659.1,1349946.54
CUST_S,2018-05-31,2.49863,1242662.32,1265959.45,2596046.0,0.0,1278401.73,1354148.04
CUST_S,2018-08-31,2.75068,1306781.3,1227787.56,2810782.0,0.0,1350235.7,1361272.14
CUST_S,2018-11-30,3,1292405.4,1240108.24,2832459.0,0.0,1341145.9,1367414.34
CUST_S,2019-02-28,3.24658,1277240.8,1186430.95,2979564.0,0.0,1331930.3,1392390.74
CUST_S,2019-05-31,3.49863,1263058.3,1200503.37,3164026.0,0.0,1323795.9,1398089.34
CUST_S,2019-08-30,3.74795,1325794.8,1165069.16,3373573.0,0.0,1396495.6,1403620.04
CUST_S,2019-11-29,3.99726,1306551.1,1174096.06,3355243.0,0.0,1383101.4,1404091.84
CUST_S,2020-02-28,4.24614,1292415.5,1126273.53,3410774.0,0.0,1375642.2,1426421.64
CUST_S,2020-05-29,4.49478,1272765.7,1141078.95,3590338.0,0.0,1362178.2,1429533.64
CUST_S,2020-08-28,4.74341,1331058.3,1111943.78,3735873.0,0.0,1432402.1,1439733.54
CUST_S,2020-11-30,5.00024,1311343.4,1124032.19,3727226.0,0.0,1419206.0,1441429.44
CUST_S,2021-02-26,5.2411,1300281.1,1085654.0,3905718.0,0.0,1415266.6,1464751.04
CUST_S,2021-05-28,5.49041,1275264.8,1094560.56,3873747.0,0.0,1396246.4,1467056.04
CUST_S,2021-08-31,5.75068,1330007.6,1066829.68,3903833.0,0.0,1465174.6,1478165.04
CUST_S,2021-11-30,6,1313216.0,1085371.49,4073345.0,0.0,1455232.6,1482534.04
CUST_S,2022-02-28,6.24658,1299727.8,1046952.66,4044336.0,0.0,1449345.3,1499938.74
CUST_S,2022-05-31,6.49863,1280030.9,1062747.3,4062191.0,0.0,1436575.5,1505062.74
CUST_S,2022-08-31,6.75068,1336710.5,1041488.38,4265209.0,0.0,1509850.6,1516399.04
CUST_S,2022-11-30,7,1306975.4,1047416.98,4245791.0,0.0,1485670.2,1516545.04
CUST_S,2023-02-28,7.24658,1299673.85,1017163.6,4278470.0,0.0,1486975.54,1533994.04
CUST_S,2023-05-31,7.49863,1279674.45,1032986.3,4207888.0,0.0,1473834.12,1540360.04
CUST_S,2023-08-31,7.75068,1332778.83,1009542.8,4439821.0,0.0,1545204.8,1552576.8
CUST_S,2023-11-30,8,1313182.15,1026248.0,4374664.0,0.0,1532502.26,1558937.86
CUST_S,2024-02-29,8.24887,1285700.14,998349.7,4276339.24,0.0,1510610.68,1561915.68
CUST_S,2024-05-31,8.50024,1257831.55,1006248.9,4307740.6,0.0,1488018.14,1562103.64
CUST_S,2024-08-30,8.74887,1284617.11,979152.1,4359026.5,0.0,1530032.82,1574688.72
