#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_105,2015-11-30,0,0,1.27113e+06,0,1.27113e+06,0,0
CSA_105,2016-02-29,0.248873,0,1.29808e+06,0,0,0,0
CSA_105,2016-05-31,0.50024,0,1.29351e+06,0,0,0,0
CSA_105,2016-08-31,0.751606,0,1.17463e+06,0,0,0,0
CSA_105,2016-11-30,1.00024,0,1.16341e+06,0,0,0,0
CSA_105,2017-02-28,1.24658,60.5454,1.18546e+06,0,0,61.1581,61.1581
CSA_105,2017-05-31,1.49863,321.873,1.17159e+06,0,0,326.187,326.187
CSA_105,2017-08-31,1.75068,1463.02,1.05922e+06,0,0,1487.46,1487.46
CSA_105,2017-11-30,2,1654.76,1.04458e+06,0,0,1687.83,1687.83
CSA_105,2018-02-28,2.24658,3337.53,1.07183e+06,0,0,3418.6,3418.6
CSA_105,2018-05-31,2.49863,3977.77,1.05681e+06,0,0,4092.18,4092.18
CSA_105,2018-08-31,2.75068,7884.88,954345,0,0,8147.07,8147.07
CSA_105,2018-11-30,3,11736.4,943595,54965.1,0,12179,12179
CSA_105,2019-02-28,3.24658,9918.4,970487,5040.69,0,10343.1,12179
CSA_105,2019-05-31,3.49863,13189.1,954493,88323.3,0,13823.4,13823.4
CSA_105,2019-08-30,3.74795,19636.6,856320,150882,0,20683.8,20683.8
CSA_105,2019-11-29,3.99726,25526.9,845826,229897,0,27022.6,27022.6
CSA_105,2020-02-28,4.24614,20935.9,875145,172718,0,22284.1,27022.6
CSA_105,2020-05-29,4.49478,24529.5,856531,213386,0,26252.7,27022.6
CSA_105,2020-08-28,4.74341,34100.2,768372,302992,0,36696.5,36696.5
CSA_105,2020-11-30,5.00024,37953.7,755622,301287,0,41075.5,41075.5
CSA_105,2021-02-26,5.2411,31703.9,771386,249671,0,34507.5,41075.5
CSA_105,2021-05-28,5.49041,38448,762452,286045,0,42095.5,42095.5
CSA_105,2021-08-31,5.75068,50621,670116,365877,0,55765.5,55765.5
CSA_105,2021-11-30,6,55577,661283,383062,0,61587.2,61587.2
CSA_105,2022-02-28,6.24658,44901.7,677142,335040,0,50070.5,61587.2
CSA_105,2022-05-31,6.49863,52661.6,669958,371745,0,59102,61587.2
CSA_105,2022-08-31,6.75068,68010.6,584999,415823,0,76819.8,76819.8
CSA_105,2022-11-30,7,74931.4,574712,442297,0,85176.3,85176.3
CSA_105,2023-02-28,7.24658,63686.2,592364,390477,0,72864.3,85176.3
CSA_105,2023-05-31,7.49863,70777.9,586127,424831,0,81516.7,85176.3
CSA_105,2023-08-31,7.75068,86896.1,510289,459704,0,100746,100746
CSA_105,2023-11-30,8,95481.7,500329,498996,0,111428,111428
CSA_105,2024-02-29,8.24887,80058.1,520027,418799,0,94062.9,111428
CSA_105,2024-05-31,8.50024,88148.5,512464,446177,0,104280,111428
CSA_105,2024-08-30,8.74887,106619,444526,485729,0,126987,126987
CSA_105,2024-11-29,8.99751,116654,439429,524603,0,139884,139884
CSA_105,2025-02-28,9.24658,98017.6,455350,438403,0,118357,139884
CSA_105,2025-05-30,9.49589,108288,451205,471113,0,131673,139884
CSA_105,2025-08-29,9.74521,129311,387130,500630,0,158336,158336
CSA_105,2025-11-28,9.99452,132425,391105,519937,0,163283,163283
CSA_105,2026-02-27,10.2438,103087,408953,431002,0,128020,163283
CSA_105,2026-05-29,10.4932,106663,412616,449757,0,133413,163283
CSA_105,2026-08-28,10.7425,120393,347236,445217,0,151669,163283
CSA_105,2026-11-30,11,122861,349666,453774,0,155926,163283
CSA_105,2027-02-26,11.2411,94674.8,373984,378867,0,120989,163283
CSA_105,2027-05-28,11.4904,95589.2,374834,374584,0,123035,163283
CSA_105,2027-08-31,11.7507,109480,312489,375551,0,141971,163283
CSA_105,2027-11-30,12,111025,311781,380787,0,145008,163283
CSA_105,2028-02-29,12.2489,81566.3,331475,311779,0,107312,163283
CSA_105,2028-05-31,12.5002,83415.1,337951,312896,0,110555,163283
CSA_105,2028-08-31,12.7516,95311.8,275240,316863,0,127257,163283
CSA_105,2028-11-30,13.0002,96728,275910,323989,0,130092,163283
CSA_105,2029-02-28,13.2466,66603.1,297227,251302,0,90223.9,163283
CSA_105,2029-05-31,13.4986,68100,299021,252406,0,92933.7,163283
CSA_105,2029-08-31,13.7507,79125.5,239115,258845,0,108778,163283
CSA_105,2029-11-30,14,79634.7,239408,260205,0,110279,163283
CSA_105,2030-02-28,14.2466,51371,259742,195529,0,71653.4,163283
CSA_105,2030-05-31,14.4986,51539.1,260603,195118,0,72419.3,163283
CSA_105,2030-08-30,14.7479,60916.2,200894,196146,0,86221.3,163283
CSA_105,2030-11-29,14.9973,62033.8,201882,198408,0,88445.3,163283
CSA_105,2031-02-28,15.2466,36254.8,222226,137745,0,52063.7,163283
CSA_105,2031-05-30,15.4959,36587.5,222645,139110,0,52920.5,163283
CSA_105,2031-08-29,15.7452,44242.4,162319,139451,0,64454.2,163283
CSA_105,2031-11-28,15.9945,45066.7,162759,141663,0,66128.8,163283
CSA_105,2032-02-27,16.2434,21969.6,185600,86797.5,0,32469.8,163283
CSA_105,2032-05-28,16.492,22224.2,185752,87817,0,33083,163283
CSA_105,2032-08-31,16.7516,30212.1,128995,86372.6,0,45312.5,163283
CSA_105,2032-11-30,17.0002,30751.9,130665,86633.2,0,46454.9,163283
CSA_105,2033-02-28,17.2466,18540.3,140495,63271,0,28207.4,163283
CSA_105,2033-05-31,17.4986,18578.8,140353,63427.9,0,28472.2,163283
CSA_105,2033-08-31,17.7507,23886.8,101792,65908.6,0,36873.8,163283
CSA_105,2033-11-30,18,23996.8,101466,66022,0,37310.9,163283
CSA_105,2034-02-28,18.2466,12790.2,112421,44869.4,0,20028.5,163283
CSA_105,2034-05-31,18.4986,13137.5,113104,45023,0,20722.3,163283
CSA_105,2034-08-31,18.7507,18398.5,76577.7,47863.6,0,29232.4,163283
CSA_105,2034-11-30,19,18650.1,76555.6,48414.1,0,29845.9,163283
