#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_51,2015-11-30,0,0,1.14517e+06,0,1.14517e+06,0,0
CSA_51,2016-02-29,0.248873,0,1.13954e+06,0,0,0,0
CSA_51,2016-05-31,0.50024,0,1.13176e+06,0,0,0,0
CSA_51,2016-08-31,0.751606,43.2318,1.09179e+06,0,0,43.4522,43.4522
CSA_51,2016-11-30,1.00024,431.191,1.08355e+06,0,0,434.39,434.39
CSA_51,2017-02-28,1.24658,412.002,1.0737e+06,0,0,416.171,434.39
CSA_51,2017-05-31,1.49863,229.393,1.06361e+06,0,0,232.467,434.39
CSA_51,2017-08-31,1.75068,1157.89,1.02122e+06,0,0,1177.24,1177.24
CSA_51,2017-11-30,2,3164.61,1.01482e+06,0,0,3227.86,3227.86
CSA_51,2018-02-28,2.24658,3153.02,1.00434e+06,0,0,3229.61,3229.61
CSA_51,2018-05-31,2.49863,3661.61,995372,0,0,3766.92,3766.92
CSA_51,2018-08-31,2.75068,6097.12,954728,0,0,6299.86,6299.86
CSA_51,2018-11-30,3,7157.07,946897,0,0,7426.99,7426.99
CSA_51,2019-02-28,3.24658,8463.24,938133,0,0,8825.63,8825.63
CSA_51,2019-05-31,3.49863,8463.69,927275,0,0,8870.69,8870.69
CSA_51,2019-08-30,3.74795,9813.28,886004,0,0,10336.6,10336.6
CSA_51,2019-11-29,3.99726,12703.4,878822,0,0,13447.7,13447.7
CSA_51,2020-02-28,4.24614,12097,871159,0,0,12876,13447.7
CSA_51,2020-05-29,4.49478,13950,861046,0,0,14930,14930
CSA_51,2020-08-28,4.74341,17064.1,822626,39845.1,0,18363.4,18363.4
CSA_51,2020-11-30,5.00024,18062.4,812760,27643.9,0,19548.1,19548.1
CSA_51,2021-02-26,5.2411,18896.1,807723,49735.2,0,20567.1,20567.1
CSA_51,2021-05-28,5.49041,18297.5,796467,28006.5,0,20033.3,20567.1
CSA_51,2021-08-31,5.75068,18721.1,761842,73958.5,0,20623.7,20623.7
CSA_51,2021-11-30,6,22892.6,756128,112959,0,25368.3,25368.3
CSA_51,2022-02-28,6.24658,22733.4,750478,95704.2,0,25350.4,25368.3
CSA_51,2022-05-31,6.49863,26313,742598,124063,0,29531,29531
CSA_51,2022-08-31,6.75068,29503.4,708212,127630,0,33324.9,33324.9
