#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2022-02-28,6.24658,4330979.69,3041064.66,11983609.8,0.0,4829535.29,6024050.61
BB,2022-05-31,6.49863,4312354.93,3017034.42,11895689.1,0.0,4839753.25,6044345.15
BB,2022-08-31,6.75068,4209319.31,2936640.3,11839354.3,0.0,4754546.8,6046862.62
BB,2022-11-30,7,4188147.17,2912951.48,11832274.7,0.0,4760768.85,6060008.94
BB,2023-02-28,7.24658,4104460.72,2794497.55,11530903.2,0.0,4695967.01,6067530.31
BB,2023-05-31,7.49863,4088895.24,2771260.59,11542083.48,0.0,4709285.8,6087581.33
BB,2023-08-31,7.75068,3983932.85,2697937.72,11252631.2,0.0,4618913.66,6094620.87
BB,2023-11-30,8,3954084.53,2678463.78,11296860.1,0.0,4614481.19,6103980.68
BB,2024-02-29,8.24887,3870462.09,2591016.2,11142435.5,0.0,4547534.29,6110533.08
BB,2024-05-31,8.50024,3840884.67,2572174.39,11145366.5,0.0,4543781.37,6119097.17
BB,2024-08-30,8.74887,3724411.48,2521680.27,10858401.4,0.0,4435928.79,6119097.17
BB,2024-11-29,8.99751,3712706.05,2514291.41,11030967.29,0.0,4452032.67,6125368.42
BB,2025-02-28,9.24658,3620361.26,2443393.4,10766510.6,0.0,4371632.49,6137231.32
BB,2025-05-30,9.49589,3597724.35,2424851.5,10793595.3,0.0,4374674.6,6146600.74
BB,2025-08-29,9.74521,3495480.13,2366925.8,10459618.8,0.0,4280066.54,6146600.74
BB,2025-11-28,9.99452,3477704.68,2354801.3,10598377.8,0.0,4288082.57,6148455.74
BB,2026-02-27,10.2438,3367482.59,2270616.2,10268754.0,0.0,4181971.59,6161618.74
BB,2026-05-29,10.4932,3343342.89,2250660.2,10204411.87,0.0,4181830.36,6167495.19
BB,2026-08-28,10.7425,3228901.02,2187728.1,9861416.8,0.0,4067683.51,6167495.19
BB,2026-11-30,11,3198358.05,2164874.0,9931854.5,0.0,4059102.95,6167678.29
BB,2027-02-26,11.2411,3102281.47,2088696.8,9487706.4,0.0,3964532.22,6181372.27
BB,2027-05-28,11.4904,3080633.79,2074979.8,9589751.2,0.0,3965150.84,6190218.4
BB,2027-08-31,11.7507,2963022.58,2011579.7,9179755.6,0.0,3842370.34,6190218.4
BB,2027-11-30,12,2938584.97,1976890.9,9257860.6,0.0,3838062.27,6190224.61
BB,2028-02-29,12.2489,2814685.2,1897388.8,8807849.2,0.0,3703109.49,6190998.44
BB,2028-05-31,12.5002,2807674.36,1884183.8,9018085.1,0.0,3721175.22,6196142.46
BB,2028-08-31,12.7516,2687652.14,1829525.2,8571918.2,0.0,3588437.16,6196304.32
BB,2028-11-30,13.0002,2653731.82,1795722.8,8538885.5,0.0,3569068.08,6196304.32
BB,2029-02-28,13.2466,2539590.67,1708702.5,8206338.8,0.0,3440258.35,6196304.32
BB,2029-05-31,13.4986,2514299.1,1681118.1,8097410.1,0.0,3431173.22,6196434.06
BB,2029-08-31,13.7507,2406106.17,1625438.5,7632614.2,0.0,3307804.85,6196434.06
BB,2029-11-30,14,2374794.31,1591119.2,7609563.4,0.0,3288635.01,6196547.69
BB,2030-02-28,14.2466,2259549.59,1509819.3,7256382.5,0.0,3151665.26,6201454.76
BB,2030-05-31,14.4986,2228256.91,1476672.5,7311215.5,0.0,3130993.79,6202850.18
BB,2030-08-30,14.7479,2128038.6,1430177.5,6935424.4,0.0,3012044.96,6202850.18
BB,2030-11-29,14.9973,2101631.25,1405051.6,6743796.5,0.0,2996423.39,6202940.45
BB,2031-02-28,15.2466,1992287.58,1321409.7,6497694.5,0.0,2861024.24,6208734.76
BB,2031-05-30,15.4959,1966632.06,1293638.0,6580665.7,0.0,2844557.11,6210708.81
BB,2031-08-29,15.7452,1853911.98,1230051.2,6109227.1,0.0,2700863.92,6210708.81
BB,2031-11-28,15.9945,1834206.5,1210417.7,6118687.84,0.0,2691429.05,6211685.25
BB,2032-02-27,16.2434,1731897.72,1141960.6,5875885.7,0.0,2559641.55,6216050.85
BB,2032-05-28,16.492,1705810.75,1113750.5,5712495.4,0.0,2539273.79,6216078.95
BB,2032-08-31,16.7516,1602836.75,1059798.2,5413078.2,0.0,2403959.32,6216078.95
BB,2032-11-30,17.0002,1577832.6,1034859.1,5371569.5,0.0,2383527.86,6216078.95
BB,2033-02-28,17.2466,1476155.69,969305.7,5011213.5,0.0,2245842.19,6219642.75
BB,2033-05-31,17.4986,1448605.94,941547.9,4945979.48,0.0,2220003.68,6219642.75
BB,2033-08-31,17.7507,1338420.49,899446.3,4585196.1,0.0,2066104.1,6219642.75
BB,2033-11-30,18,1306902.96,867114.6,4486050.7,0.0,2032005.48,6219642.75
BB,2034-02-28,18.2466,1220092.25,818190.08,4204607.52,0.0,1910564.69,6225816.95
BB,2034-05-31,18.4986,1200535.53,795472.36,4086039.58,0.0,1893653.25,6228419.85
BB,2034-08-31,18.7507,1097651.45,757151.9,3749584.91,0.0,1743999.01,6228419.85
BB,2034-11-30,19,1071664.64,728874.6,3711661.5,0.0,1714991.86,6228419.85
BB,2035-02-28,19.2466,982615.71,674096.21,3435517.4,0.0,1583707.09,6239268.89
BB,2035-05-31,19.4986,954256.99,643164.16,3393838.2,0.0,1549217.48,6240894.69
BB,2035-08-31,19.7507,858297.04,607256.79,3002710.8,0.0,1403592.53,6240894.69
BB,2035-11-30,20,843382.83,584632.42,2946728.9,0.0,1389154.22,6241314.52
