#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2015-11-30,0,1198788.0,701257.0,1198788.0,-497531.0,1198788.0,1198788.0
CUST_B,2016-02-29,0.248873,1198292.58,711778.0,1551677.1,0.0,1200158.36,1232146.36
CUST_B,2016-05-31,0.50024,1223942.71,721578.57,1753032.0,0.0,1227778.15,1256786.15
CUST_B,2016-08-31,0.751606,1138203.21,826483.62,1800478.0,0.0,1144002.49,1287590.49
CUST_B,2016-11-30,1.00024,1151895.64,832480.97,1930964.0,0.0,1160440.05,1296206.05
CUST_B,2017-02-28,1.24658,1154907.51,820801.04,2011601.0,0.0,1166594.35,1300111.35
CUST_B,2017-05-31,1.49863,1168155.04,826098.73,2109230.0,0.0,1183811.2,1307974.2
CUST_B,2017-08-31,1.75068,1099432.6,904411.3,2068295.0,0.0,1117799.72,1308338.6
CUST_B,2017-11-30,2,1116011.24,910466.8,2207463.0,0.0,1138313.93,1316262.9
CUST_B,2018-02-28,2.24658,1122226.09,888902.48,2219335.0,0.0,1149485.18,1319400.18
CUST_B,2018-05-31,2.49863,1140144.77,893497.67,2290152.0,0.0,1172937.16,1329078.16
CUST_B,2018-08-31,2.75068,1081094.36,963331.44,2270417.0,0.0,1117043.06,1329083.06
CUST_B,2018-11-30,3,1098096.79,965136.35,2297763.0,0.0,1139510.64,1337333.64
CUST_B,2019-02-28,3.24658,1101100.84,931778.84,2313714.0,0.0,1148249.78,1345742.08
CUST_B,2019-05-31,3.49863,1115304.6,934594.96,2310487.0,0.0,1168936.78,1364525.78
CUST_B,2019-08-30,3.74795,1058154.86,997987.02,2264605.0,0.0,1114582.23,1364525.78
CUST_B,2019-11-29,3.99726,1072756.66,997019.56,2292285.0,0.0,1135610.05,1365631.68
CUST_B,2020-02-28,4.24614,1082953.17,959446.33,2389658.0,0.0,1152689.69,1384738.68
CUST_B,2020-05-29,4.49478,1095652.8,961141.08,2428073.0,0.0,1172620.8,1405456.18
CUST_B,2020-08-28,4.74341,1047654.04,1018158.06,2370045.0,0.0,1127421.79,1405456.18
CUST_B,2020-11-30,5.00024,1060176.09,1025759.57,2439420.0,0.0,1147378.42,1405456.18
CUST_B,2021-02-26,5.2411,1066745.24,983411.85,2442927.0,0.0,1161079.99,1433858.39
CUST_B,2021-05-28,5.49041,1078074.21,988314.14,2507634.0,0.0,1180348.46,1452678.46
CUST_B,2021-08-31,5.75068,1037444.15,1011255.5,2467891.0,0.0,1142879.17,1452678.46
CUST_B,2021-11-30,6,1036472.0,1019070.6,2474324.0,0.0,1148560.4,1454564.6
CUST_B,2022-02-28,6.24658,1032295.9,984542.28,2417985.0,0.0,1151128.7,1456940.0
CUST_B,2022-05-31,6.49863,1027985.4,991916.48,2450184.0,0.0,1153705.3,1456940.0
CUST_B,2022-08-31,6.75068,1032242.6,997795.62,2454340.0,0.0,1165944.9,1473413.0
CUST_B,2022-11-30,7,1026650.3,1003452.14,2504169.0,0.0,1167017.2,1473413.0
CUST_B,2023-02-28,7.24658,992706.4,965096.22,2386230.0,0.0,1135770.5,1473413.0
CUST_B,2023-05-31,7.49863,990891.9,970038.54,2408672.0,0.0,1141234.5,1474741.3
CUST_B,2023-08-31,7.75068,973482.3,969720.52,2391236.0,0.0,1128641.9,1474741.3
