#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9846,2015-11-30,0,165384,0,0,0,165384,165384,165384
Trade_9846,2016-02-29,0.248873,165240,0,0,0,201144,165498,165498
Trade_9846,2016-05-31,0.50024,165153,0,0,0,215814,165670,165670
Trade_9846,2016-08-31,0.751606,164940,0,0,0,224982,165781,165781
Trade_9846,2016-11-30,1.00024,164806,0,0,0,231099,166028,166028
Trade_9846,2017-02-28,1.24658,163574,36.4441,0,0,238285,165229,166028
Trade_9846,2017-05-31,1.49863,163621,99.5669,0,0,240397,165814,166028
Trade_9846,2017-08-31,1.75068,161726,241.821,0,0,241816,164427,166028
Trade_9846,2017-11-30,2,161864,294.927,0,0,245051,165099,166028
Trade_9846,2018-02-28,2.24658,159595,520.535,0,0,242669,163471,166028
Trade_9846,2018-05-31,2.49863,159809,765.578,0,0,246068,164405,166028
Trade_9846,2018-08-31,2.75068,156593,954.602,0,0,240843,161800,166028
Trade_9846,2018-11-30,3,156993,1504.24,0,0,242110,162914,166028
Trade_9846,2019-02-28,3.24658,153671,1492.06,0,0,237485,160251,166028
Trade_9846,2019-05-31,3.49863,154094,1628.99,0,0,238157,161504,166028
Trade_9846,2019-08-30,3.74795,150209,1565.52,0,0,229231,158219,166028
Trade_9846,2019-11-29,3.99726,150348,1909.46,0,0,233164,159157,166028
Trade_9846,2020-02-28,4.24614,146530,2152.71,0,0,225042,155966,166028
Trade_9846,2020-05-29,4.49478,146907,2370.97,0,0,227989,157228,166028
Trade_9846,2020-08-28,4.74341,142947,2792.42,0,0,218519,153830,166028
Trade_9846,2020-11-30,5.00024,143373,2936.16,0,0,219191,155166,166028
Trade_9846,2021-02-26,5.2411,139361,3262.72,0,0,209653,151685,166028
Trade_9846,2021-05-28,5.49041,139710,3617.13,0,0,210183,152964,166028
Trade_9846,2021-08-31,5.75068,135369,3684.17,0,0,200904,149126,166028
Trade_9846,2021-11-30,6,135801,4152.49,0,0,201319,150487,166028
Trade_9846,2022-02-28,6.24658,131450,4397.17,0,0,191674,146582,166028
Trade_9846,2022-05-31,6.49863,131631,4484.55,0,0,192039,147730,166028
Trade_9846,2022-08-31,6.75068,126550,4252.46,0,0,181197,142942,166028
Trade_9846,2022-11-30,7,127003,4522.89,0,0,181418,144367,166028
Trade_9846,2023-02-28,7.24658,121879,4321.92,0,0,171211,139444,166028
Trade_9846,2023-05-31,7.49863,122095,4768.11,0,0,171324,140620,166028
Trade_9846,2023-08-31,7.75068,116982,4711.1,0,0,161451,135627,166028
Trade_9846,2023-11-30,8,116939,4340.84,0,0,161622,136470,166028
Trade_9846,2024-02-29,8.24887,111929,4403.67,0,0,152404,131509,166028
Trade_9846,2024-05-31,8.50024,112078,4490.57,0,0,152598,132588,166028
Trade_9846,2024-08-30,8.74887,106747,4546.85,0,0,143293,127140,166028
Trade_9846,2024-11-29,8.99751,107171,4853.25,0,0,143649,128513,166028
Trade_9846,2025-02-28,9.24658,102054,4840.45,0,0,135022,123231,166028
Trade_9846,2025-05-30,9.49589,102233,5041.79,0,0,135337,124310,166028
Trade_9846,2025-08-29,9.74521,96910.2,4936.87,0,0,126993,118663,166028
Trade_9846,2025-11-28,9.99452,97281.5,5416.85,0,0,127475,119950,166028
Trade_9846,2026-02-27,10.2438,92017.3,5058.85,0,0,119092,114273,166028
Trade_9846,2026-05-29,10.4932,92169,5199.21,0,0,119307,115284,166028
Trade_9846,2026-08-28,10.7425,86858.4,4756.44,0,0,111526,109422,166028
Trade_9846,2026-11-30,11,87177.6,5136.1,0,0,111880,110639,166028
Trade_9846,2027-02-26,11.2411,81824.8,4917.29,0,0,104165,104567,166028
Trade_9846,2027-05-28,11.4904,82194.3,5344.6,0,0,104444,105794,166028
Trade_9846,2027-08-31,11.7507,76728.1,4720.71,0,0,97015.9,99499,166028
Trade_9846,2027-11-30,12,76829.5,4675.33,0,0,97335.7,100346,166028
Trade_9846,2028-02-29,12.2489,71590.1,4399.68,0,0,90184.7,94186.5,166028
Trade_9846,2028-05-31,12.5002,71816.6,4920.13,0,0,90500.1,95183,166028
Trade_9846,2028-08-31,12.7516,66652.5,4450.55,0,0,83451,88991.8,166028
Trade_9846,2028-11-30,13.0002,66613.6,4288.62,0,0,83791.1,89590.2,166028
Trade_9846,2029-02-28,13.2466,61363.8,4159.22,0,0,76804.4,83126.6,166028
Trade_9846,2029-05-31,13.4986,61380.4,4156.51,0,0,76974,83763.7,166028
Trade_9846,2029-08-31,13.7507,56239.1,3772.83,0,0,70208,77315,166028
Trade_9846,2029-11-30,14,56467.3,4046.33,0,0,70545.1,78196.3,166028
Trade_9846,2030-02-28,14.2466,51202,3505.91,0,0,63809.5,71417.7,166028
Trade_9846,2030-05-31,14.4986,51234.6,3635.67,0,0,63972.9,71991.4,166028
Trade_9846,2030-08-30,14.7479,46258.2,3234.92,0,0,57539.5,65474.2,166028
Trade_9846,2030-11-29,14.9973,46371.1,3389.53,0,0,57815.1,66113.9,166028
Trade_9846,2031-02-28,15.2466,41345.3,2876.1,0,0,51468.7,59373.9,166028
Trade_9846,2031-05-30,15.4959,41331.4,2884.83,0,0,51618.5,59782.1,166028
Trade_9846,2031-08-29,15.7452,36498.1,2408.65,0,0,45546.6,53172,166028
Trade_9846,2031-11-28,15.9945,36631.6,2488.03,0,0,45776,53751.6,166028
Trade_9846,2032-02-27,16.2434,31707.1,2078.69,0,0,39553.1,46861.2,166028
Trade_9846,2032-05-28,16.492,31740.7,2117.14,0,0,39708.1,47249.3,166028
Trade_9846,2032-08-31,16.7516,27097.5,1829.58,0,0,33863.9,40641.2,166028
Trade_9846,2032-11-30,17.0002,27141.4,1959.38,0,0,33999.2,41000.8,166028
Trade_9846,2033-02-28,17.2466,22436.6,1611.95,0,0,28064.4,34135.4,166028
Trade_9846,2033-05-31,17.4986,22379.4,1578.43,0,0,28237.1,34296.7,166028
Trade_9846,2033-08-31,17.7507,17802.2,1189.56,0,0,22417.7,27481,166028
Trade_9846,2033-11-30,18,17821.6,1181.4,0,0,22622.4,27709.5,166028
Trade_9846,2034-02-28,18.2466,13270,908.419,0,0,17154.2,20779.7,166028
Trade_9846,2034-05-31,18.4986,13250,944.321,0,0,17496.4,20899.8,166028
Trade_9846,2034-08-31,18.7507,8853.01,692.61,0,0,11746.2,14066.1,166028
Trade_9846,2034-11-30,19,8849.93,687.096,0,0,12086,14162.6,166028
Trade_9846,2035-02-28,19.2466,4386.52,353.09,0,0,6230.17,7069.86,166028
