#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_1221,2015-11-30,0,0,401062,0,0,0,0,0
Trade_1221,2016-02-29,0.248873,0,410385,0,0,0,0,0
Trade_1221,2016-05-31,0.50024,243.301,401038,0,0,0,244.063,244.063
Trade_1221,2016-08-31,0.751606,545.958,409033,0,0,0,548.741,548.741
Trade_1221,2016-11-30,1.00024,1426.25,399151,0,0,0,1436.83,1436.83
Trade_1221,2017-02-28,1.24658,2938.28,407702,0,0,0,2968.01,2968.01
Trade_1221,2017-05-31,1.49863,3944.7,397411,0,0,0,3997.56,3997.56
Trade_1221,2017-08-31,1.75068,5586.09,405522,0,0,0,5679.41,5679.41
Trade_1221,2017-11-30,2,8024.06,396222,0,0,16311.1,8184.42,8184.42
Trade_1221,2018-02-28,2.24658,8976.22,403530,0,0,33726.5,9194.25,9194.25
Trade_1221,2018-05-31,2.49863,10938.1,393064,0,0,58920.9,11252.7,11252.7
Trade_1221,2018-08-31,2.75068,11606.4,398558,0,0,71136,11992.3,11992.3
Trade_1221,2018-11-30,3,13958.9,387467,0,0,84948.7,14485.3,14485.3
Trade_1221,2019-02-28,3.24658,13615,392118,0,0,75013.9,14198,14485.3
Trade_1221,2019-05-31,3.49863,15874.3,380611,0,0,99815.6,16637.7,16637.7
Trade_1221,2019-08-30,3.74795,16085.6,384635,0,0,124245,16943.4,16943.4
Trade_1221,2019-11-29,3.99726,18541.6,373615,0,0,132086,19627.9,19627.9
Trade_1221,2020-02-28,4.24614,17714.5,376667,0,0,118169,18855.2,19627.9
Trade_1221,2020-05-29,4.49478,19128.5,362851,0,0,134581,20472.3,20472.3
Trade_1221,2020-08-28,4.74341,19934.9,365978,0,0,135606,21452.7,21452.7
Trade_1221,2020-11-30,5.00024,21792.2,353588,0,0,133784,23584.6,23584.6
Trade_1221,2021-02-26,5.2411,21524.3,355498,0,0,155755,23427.7,23584.6
Trade_1221,2021-05-28,5.49041,22990.3,342567,0,0,168713,25171.4,25171.4
Trade_1221,2021-08-31,5.75068,22783.6,344587,0,0,182978,25099.1,25171.4
Trade_1221,2021-11-30,6,24836,332112,0,0,189067,27521.9,27521.9
Trade_1221,2022-02-28,6.24658,23963.9,331428,0,0,187138,26722.5,27521.9
Trade_1221,2022-05-31,6.49863,26835.9,318998,0,0,182578,30117.8,30117.8
Trade_1221,2022-08-31,6.75068,27196.1,320027,0,0,191346,30718.7,30718.7
Trade_1221,2022-11-30,7,28907.5,306997,0,0,200284,32859.9,32859.9
Trade_1221,2023-02-28,7.24658,27545.4,306538,0,0,177716,31515.1,32859.9
Trade_1221,2023-05-31,7.49863,29430.2,293099,0,0,222655,33895.5,33895.5
Trade_1221,2023-08-31,7.75068,27627.7,292416,0,0,188032,32031.2,33895.5
Trade_1221,2023-11-30,8,29036.1,278615,0,0,198592,33885.5,33895.5
Trade_1221,2024-02-29,8.24887,28377.4,278412,0,0,189201,33341.5,33895.5
Trade_1221,2024-05-31,8.50024,28048.7,263997,0,0,165017,33181.7,33895.5
Trade_1221,2024-08-30,8.74887,26757.5,263275,0,0,171989,31869.3,33895.5
Trade_1221,2024-11-29,8.99751,28474.1,248918,0,0,193276,34144.2,34144.2
Trade_1221,2025-02-28,9.24658,26340.9,248215,0,0,170521,31807,34144.2
Trade_1221,2025-05-30,9.49589,28482.5,234480,0,0,181082,34633.4,34633.4
Trade_1221,2025-08-29,9.74521,26791.6,233351,0,0,169648,32805.2,34633.4
Trade_1221,2025-11-28,9.99452,27878.5,219405,0,0,179246,34374.8,34633.4
Trade_1221,2026-02-27,10.2438,26018.5,217834,0,0,167144,32311.5,34633.4
Trade_1221,2026-05-29,10.4932,27018.2,203237,0,0,183218,33794.1,34633.4
Trade_1221,2026-08-28,10.7425,25341.3,202226,0,0,169906,31924.4,34633.4
Trade_1221,2026-11-30,11,25549.5,188526,0,0,160049,32425.4,34633.4
Trade_1221,2027-02-26,11.2411,23824.8,185864,0,0,162533,30446.6,34633.4
Trade_1221,2027-05-28,11.4904,24651.8,172724,0,0,150025,31729.9,34633.4
Trade_1221,2027-08-31,11.7507,22750.2,171522,0,0,135446,29501.9,34633.4
Trade_1221,2027-11-30,12,23828.1,158210,0,0,163492,31121.6,34633.4
Trade_1221,2028-02-29,12.2489,23217.9,157283,0,0,157243,30546.3,34633.4
